EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-3.321,-5.533,-9.139,-19.675,-9.599,-5.092,-9.899,-12.398,-0.094,0.983,-0.215,0.305,-0.580,0.671,60.000,26063.000,1.000
-5.045,-5.064,-9.137,-18.283,-8.974,-4.146,-8.265,-11.052,-0.094,0.983,-0.210,0.427,-0.610,0.671,60.000,26064.000,1.000
-5.835,-4.304,-7.561,-14.715,-7.828,-3.615,-5.670,-9.196,-0.094,0.983,-0.215,0.336,-0.641,0.732,60.000,26065.000,1.000
-7.009,-4.966,-7.117,-11.540,-7.138,-3.745,-3.915,-7.291,-0.095,0.984,-0.211,0.366,-0.610,0.580,60.000,26066.000,1.000
-8.435,-7.093,-8.414,-9.398,-6.915,-4.350,-3.564,-5.409,-0.094,0.983,-0.214,0.427,-0.610,0.488,60.000,26067.000,1.000
-8.692,-8.870,-9.232,-6.736,-6.287,-4.951,-3.500,-3.417,-0.094,0.984,-0.216,0.427,-0.671,0.580,60.000,26068.000,1.000
-7.261,-8.879,-7.778,-2.670,-4.853,-5.111,-2.634,-1.400,-0.093,0.982,-0.215,0.427,-0.641,0.519,60.000,26069.000,1.000
-5.691,-7.860,-5.430,1.122,-3.426,-4.733,-1.395,0.265,-0.094,0.982,-0.213,0.488,-0.580,0.610,60.000,26070.000,1.000
-6.105,-7.727,-5.203,2.148,-3.167,-4.103,-1.012,1.273,-0.096,0.983,-0.212,0.488,-0.458,0.641,60.000,26071.000,1.000
-8.852,-9.194,-7.981,0.150,-4.254,-3.620,-1.692,1.645,-0.094,0.982,-0.211,0.519,-0.397,0.641,60.000,26072.000,1.000
-12.089,-10.931,-11.353,-2.516,-5.660,-3.371,-2.164,1.671,-0.094,0.983,-0.210,0.488,-0.458,0.580,60.000,26073.000,1.000
-13.688,-11.178,-12.437,-3.588,-6.223,-3.079,-1.236,1.690,-0.094,0.984,-0.210,0.488,-0.397,0.641,60.000,26074.000,1.000
-13.059,-9.625,-10.940,-3.113,-5.639,-2.414,0.715,1.937,-0.094,0.984,-0.209,0.488,-0.336,0.580,60.000,26075.000,1.000
-10.678,-7.051,-8.449,-2.365,-4.151,-1.020,2.510,2.641,-0.095,0.983,-0.210,0.519,-0.244,0.580,60.000,26076.000,1.000
-6.424,-3.535,-5.336,-1.204,-1.591,1.557,4.108,4.149,-0.094,0.983,-0.208,0.580,-0.366,0.488,60.000,26077.000,1.000
0.458,1.746,-0.043,2.107,2.520,5.417,6.732,6.652,-0.094,0.983,-0.210,0.488,-0.366,0.519,60.000,26078.000,1.000
9.442,8.574,7.992,8.146,7.761,9.733,10.797,9.686,-0.096,0.982,-0.210,0.488,-0.275,0.580,60.000,26079.000,1.000
17.639,14.382,15.919,14.405,12.164,12.855,14.432,12.007,-0.096,0.985,-0.212,0.458,-0.336,0.549,60.000,26080.000,1.000
21.575,15.924,19.400,17.156,13.341,13.169,14.834,12.188,-0.095,0.984,-0.211,0.366,-0.336,0.519,60.000,26081.000,1.000
20.134,12.336,16.959,15.031,10.418,10.116,11.060,9.545,-0.096,0.988,-0.214,0.244,-0.366,0.458,60.000,26082.000,1.000
15.263,5.977,11.366,9.904,4.667,4.530,4.915,4.580,-0.097,0.988,-0.211,0.244,-0.366,0.519,60.000,26083.000,1.000
9.793,0.150,6.409,4.281,-1.639,-1.798,-0.941,-1.250,-0.095,0.987,-0.212,0.244,-0.336,0.458,60.000,26084.000,1.000
5.190,-3.472,3.252,-1.109,-6.702,-6.857,-5.142,-6.170,-0.097,0.985,-0.210,0.183,-0.214,0.549,60.000,26085.000,1.000
1.631,-5.020,0.702,-6.658,-9.653,-9.143,-7.621,-8.813,-0.098,0.984,-0.211,0.244,-0.092,0.549,60.000,26086.000,1.000
-0.488,-4.800,-1.634,-11.623,-10.116,-8.149,-8.167,-8.713,-0.095,0.983,-0.210,0.214,-0.183,0.488,60.000,26087.000,1.000
-0.150,-2.523,-2.086,-13.840,-8.000,-4.504,-6.088,-6.364,-0.096,0.983,-0.210,0.275,-0.366,0.458,60.000,26088.000,1.000
2.979,1.631,0.687,-12.036,-3.939,0.277,-1.671,-2.923,-0.095,0.984,-0.209,0.336,-0.305,0.671,60.000,26089.000,1.000
7.541,6.062,5.251,-7.560,0.568,4.456,2.945,0.326,-0.095,0.985,-0.209,0.275,-0.244,0.610,60.000,26090.000,1.000
11.484,8.792,8.677,-2.955,4.060,6.940,5.366,2.608,-0.096,0.987,-0.211,0.275,-0.275,0.610,60.000,26091.000,1.000
14.031,9.524,9.996,0.933,6.275,7.798,5.346,3.990,-0.097,0.986,-0.213,0.275,-0.244,0.641,60.000,26092.000,1.000
15.953,9.953,11.125,5.415,8.106,8.003,4.909,5.063,-0.096,0.986,-0.211,0.275,-0.336,0.641,60.000,26093.000,1.000
17.759,11.670,13.919,11.365,10.308,8.618,5.935,6.286,-0.097,0.985,-0.210,0.214,-0.275,0.671,60.000,26094.000,1.000
18.428,14.226,17.360,17.184,12.576,10.079,8.209,7.717,-0.098,0.986,-0.210,0.183,-0.275,0.763,60.000,26095.000,1.000
16.551,15.793,18.707,20.206,14.025,12.016,10.143,9.154,-0.097,0.986,-0.212,0.275,-0.244,0.793,60.000,26096.000,1.000
12.382,15.444,17.048,19.801,14.314,13.653,10.910,10.306,-0.095,0.986,-0.214,0.244,-0.336,0.824,60.000,26097.000,1.000
8.040,14.121,14.551,18.109,13.984,14.370,11.188,10.869,-0.095,0.984,-0.214,0.244,-0.305,0.702,60.000,26098.000,1.000
5.446,13.105,13.630,17.370,13.599,13.960,11.734,10.640,-0.097,0.985,-0.213,0.275,-0.427,0.732,60.000,26099.000,1.000
4.539,12.184,13.824,17.357,12.868,12.481,11.955,9.600,-0.095,0.984,-0.212,0.244,-0.275,0.824,60.000,26100.000,1.000
4.017,10.159,12.707,16.335,11.109,10.159,10.633,7.998,-0.097,0.984,-0.212,0.397,-0.305,0.854,60.000,26101.000,1.000
3.487,7.040,9.631,14.083,8.535,7.528,7.908,6.433,-0.095,0.984,-0.212,0.488,-0.214,0.885,60.000,26102.000,1.000
3.968,4.625,6.977,12.518,6.391,5.342,5.563,5.570,-0.095,0.985,-0.211,0.427,-0.336,0.977,60.000,26103.000,1.000
6.094,4.452,7.053,12.921,5.548,4.084,4.927,5.527,-0.096,0.985,-0.210,0.458,-0.397,0.977,60.000,26104.000,1.000
8.680,5.913,8.946,13.735,5.466,3.678,5.237,5.704,-0.096,0.984,-0.212,0.519,-0.336,0.977,60.000,26105.000,1.000
9.799,7.102,9.689,12.209,4.964,3.734,4.718,5.332,-0.095,0.983,-0.212,0.610,-0.244,0.946,60.000,26106.000,1.000
8.991,7.174,8.134,7.821,3.686,3.913,2.838,4.064,-0.094,0.982,-0.212,0.610,-0.305,0.916,60.000,26107.000,1.000
7.646,7.086,6.273,3.013,2.390,4.036,0.856,2.110,-0.096,0.983,-0.210,0.671,-0.275,0.946,60.000,26108.000,1.000
7.035,7.855,6.256,0.312,1.864,4.027,0.147,0.068,-0.096,0.984,-0.213,0.702,-0.275,0.885,60.000,26109.000,1.000
6.659,8.782,7.270,-0.384,1.910,3.846,0.527,-1.436,-0.094,0.984,-0.213,0.824,-0.275,0.916,60.000,26110.000,1.000
5.106,8.146,6.604,-0.897,1.702,3.504,0.718,-2.083,-0.095,0.983,-0.214,0.946,-0.427,0.854,60.000,26111.000,1.000
2.221,5.506,3.445,-1.811,0.970,3.193,0.290,-1.942,-0.097,0.981,-0.215,1.099,-0.366,0.793,60.000,26112.000,1.000
-0.448,2.385,0.092,-1.735,0.287,3.173,0.216,-1.367,-0.097,0.981,-0.211,1.068,-0.366,0.732,60.000,26113.000,1.000
-1.529,0.392,-1.094,0.305,0.089,3.388,1.206,-0.851,-0.099,0.982,-0.214,1.160,-0.336,0.702,60.000,26114.000,1.000
-1.424,-0.563,-0.671,2.995,0.009,3.462,2.409,-0.712,-0.099,0.982,-0.211,1.190,-0.519,0.610,60.000,26115.000,1.000
-1.497,-1.566,-0.989,4.174,-0.467,3.191,2.478,-0.814,-0.098,0.983,-0.213,1.282,-0.580,0.580,60.000,26116.000,1.000
-2.114,-2.717,-2.681,3.611,-1.004,2.835,1.487,-0.696,-0.099,0.984,-0.213,1.221,-0.610,0.458,60.000,26117.000,1.000
-2.251,-2.738,-3.674,3.318,-0.600,2.800,0.966,-0.010,-0.099,0.985,-0.210,1.343,-0.702,0.458,60.000,26118.000,1.000
-1.116,-0.766,-2.023,4.885,1.188,3.161,1.949,1.169,-0.101,0.988,-0.210,1.282,-0.732,0.336,60.000,26119.000,1.000
0.580,2.168,1.344,7.393,3.604,3.649,3.629,2.458,-0.098,0.990,-0.213,1.312,-0.854,0.305,60.000,26120.000,1.000
1.528,4.125,3.754,8.759,5.547,4.104,4.457,3.553,-0.097,0.990,-0.211,1.282,-0.916,0.244,60.000,26121.000,1.000
1.685,4.497,4.280,8.646,6.787,4.736,4.165,4.452,-0.096,0.992,-0.212,1.099,-1.038,0.153,60.000,26122.000,1.000
2.382,4.501,4.797,8.901,7.921,5.724,3.943,5.233,-0.095,0.994,-0.211,0.977,-1.068,0.153,60.000,26123.000,1.000
4.330,5.255,7.104,10.831,9.179,6.673,4.586,5.704,-0.096,0.995,-0.213,0.793,-0.977,0.214,60.000,26124.000,1.000
6.289,6.133,10.105,13.062,9.772,6.751,5.179,5.414,-0.096,0.994,-0.212,0.763,-0.946,0.183,60.000,26125.000,1.000
6.423,5.674,11.026,12.982,8.741,5.512,4.205,4.101,-0.096,0.995,-0.213,0.610,-0.824,0.244,60.000,26126.000,1.000
4.563,3.712,9.015,9.947,6.238,3.407,1.664,1.998,-0.095,0.993,-0.215,0.458,-0.824,0.305,60.000,26127.000,1.000
2.398,1.758,6.228,5.970,3.522,1.368,-0.678,-0.343,-0.095,0.991,-0.212,0.366,-0.824,0.397,60.000,26128.000,1.000
1.271,1.045,4.875,3.038,1.585,-0.043,-1.417,-2.493,-0.095,0.991,-0.210,0.397,-0.793,0.519,60.000,26129.000,1.000
0.415,0.751,4.171,0.666,0.053,-1.126,-1.363,-4.441,-0.095,0.989,-0.212,0.366,-0.793,0.519,60.000,26130.000,1.000
-1.973,-1.035,1.450,-2.923,-2.138,-2.625,-2.537,-6.396,-0.095,0.987,-0.213,0.153,-0.610,0.549,60.000,26131.000,1.000
-6.127,-4.603,-3.845,-7.626,-5.040,-4.706,-5.392,-8.233,-0.095,0.987,-0.209,0.122,-0.641,0.702,60.000,26132.000,1.000
-10.168,-7.924,-8.891,-10.891,-7.351,-6.650,-8.025,-9.386,-0.096,0.985,-0.210,0.183,-0.519,0.732,60.000,26133.000,1.000
-12.477,-9.161,-10.908,-10.793,-8.032,-7.774,-8.616,-9.516,-0.096,0.984,-0.208,0.092,-0.458,0.854,60.000,26134.000,1.000
-13.616,-8.889,-10.507,-8.460,-7.548,-8.168,-7.693,-8.927,-0.096,0.983,-0.210,0.122,-0.305,0.946,60.000,26135.000,1.000
-14.995,-8.901,-10.304,-6.368,-6.934,-8.139,-7.072,-7.992,-0.097,0.982,-0.208,0.153,-0.366,1.007,60.000,26136.000,1.000
-16.265,-9.429,-10.936,-4.993,-6.163,-7.397,-7.151,-6.553,-0.096,0.979,-0.207,0.244,-0.488,1.007,60.000,26137.000,1.000
-15.252,-8.733,-10.128,-2.530,-4.248,-5.435,-6.470,-4.349,-0.095,0.980,-0.208,0.244,-0.519,1.099,60.000,26138.000,1.000
-10.682,-5.572,-6.044,2.049,-0.891,-2.481,-3.970,-1.741,-0.096,0.979,-0.208,0.397,-0.519,1.251,60.000,26139.000,1.000
-4.115,-1.120,-0.249,6.948,2.686,0.479,-0.684,0.412,-0.096,0.981,-0.209,0.427,-0.366,1.251,60.000,26140.000,1.000
1.352,2.114,3.706,9.307,4.810,2.541,1.329,1.484,-0.097,0.979,-0.208,0.458,-0.305,1.282,60.000,26141.000,1.000
3.921,2.871,4.204,8.426,4.908,3.449,1.259,1.455,-0.097,0.980,-0.208,0.519,-0.244,1.343,60.000,26142.000,1.000
4.084,2.002,2.932,6.294,3.739,3.391,0.113,0.660,-0.093,0.981,-0.206,0.549,-0.427,1.373,60.000,26143.000,1.000
2.916,0.722,2.072,4.769,2.116,2.355,-1.064,-0.697,-0.093,0.979,-0.208,0.488,-0.366,1.282,60.000,26144.000,1.000
0.304,-1.188,1.249,3.192,-0.103,-0.037,-2.732,-2.692,-0.093,0.981,-0.209,0.641,-0.275,1.282,60.000,26145.000,1.000
-4.322,-4.591,-1.480,-0.287,-3.320,-3.730,-5.850,-5.226,-0.094,0.980,-0.208,0.671,-0.122,1.282,60.000,26146.000,1.000
-9.945,-8.837,-6.075,-5.495,-6.867,-7.575,-9.725,-7.604,-0.092,0.980,-0.208,0.763,-0.214,1.251,60.000,26147.000,1.000
-13.939,-11.596,-9.632,-9.790,-9.150,-9.963,-12.018,-8.948,-0.091,0.983,-0.209,0.885,-0.153,1.221,60.000,26148.000,1.000
-14.592,-11.339,-9.731,-11.260,-9.352,-10.165,-11.302,-9.117,-0.090,0.982,-0.211,0.977,-0.183,1.221,60.000,26149.000,1.000
-12.942,-9.323,-7.681,-11.233,-8.558,-8.963,-8.979,-9.000,-0.089,0.984,-0.209,0.946,-0.092,1.160,60.000,26150.000,1.000
-11.385,-8.333,-7.149,-12.577,-8.730,-8.011,-7.951,-9.722,-0.091,0.983,-0.210,0.977,0.061,1.068,60.000,26151.000,1.000
-10.843,-9.576,-9.739,-15.908,-10.622,-8.452,-9.480,-11.581,-0.093,0.983,-0.211,0.977,0.122,0.946,60.000,26152.000,1.000
-10.190,-11.595,-13.237,-18.673,-13.072,-10.097,-12.096,-13.806,-0.094,0.985,-0.210,0.946,0.183,0.916,60.000,26153.000,1.000
-8.493,-12.426,-14.699,-18.269,-14.437,-11.978,-13.717,-15.283,-0.093,0.985,-0.210,0.885,0.122,0.824,60.000,26154.000,1.000
-6.977,-12.080,-14.175,-15.146,-14.328,-13.420,-14.073,-15.456,-0.093,0.986,-0.208,0.854,0.153,0.702,60.000,26155.000,1.000
-8.105,-12.333,-14.335,-12.144,-13.733,-14.435,-14.497,-14.676,-0.093,0.987,-0.209,0.824,0.214,0.610,60.000,26156.000,1.000
-12.858,-14.378,-16.783,-11.200,-13.697,-15.378,-15.802,-13.863,-0.091,0.986,-0.211,0.854,0.305,0.488,60.000,26157.000,1.000
-19.548,-17.443,-20.087,-11.726,-14.323,-16.447,-17.213,-13.802,-0.091,0.989,-0.212,0.824,0.305,0.427,60.000,26158.000,1.000
-25.624,-20.059,-22.060,-12.457,-15.214,-17.585,-17.685,-14.726,-0.092,0.989,-0.211,0.793,0.305,0.458,60.000,26159.000,1.000
-29.976,-21.943,-22.806,-13.669,-16.339,-18.664,-17.507,-16.343,-0.093,0.988,-0.210,0.824,0.244,0.336,60.000,26160.000,1.000
-32.826,-23.690,-24.104,-16.417,-17.807,-19.479,-17.742,-17.958,-0.095,0.987,-0.207,0.702,0.275,0.275,60.000,26161.000,1.000
-33.948,-25.005,-26.199,-20.119,-19.086,-19.691,-18.396,-18.799,-0.094,0.987,-0.208,0.610,0.275,0.305,60.000,26162.000,1.000
-32.214,-24.397,-26.788,-22.276,-19.139,-19.026,-18.142,-18.532,-0.094,0.984,-0.211,0.641,0.336,0.214,60.000,26163.000,1.000
-27.215,-20.972,-23.789,-20.998,-17.516,-17.457,-16.063,-17.400,-0.094,0.981,-0.208,0.702,0.275,0.244,60.000,26164.000,1.000
-20.507,-15.865,-18.172,-17.105,-14.937,-15.120,-12.998,-15.839,-0.094,0.980,-0.213,0.732,0.214,0.305,60.000,26165.000,1.000
-14.394,-11.266,-12.969,-13.036,-12.527,-12.260,-10.640,-14.062,-0.092,0.982,-0.216,0.702,0.427,0.397,60.000,26166.000,1.000
-9.615,-8.153,-9.713,-10.012,-10.606,-9.291,-9.540,-12.042,-0.095,0.984,-0.216,0.946,0.214,0.427,60.000,26167.000,1.000
-5.003,-5.614,-6.995,-7.137,-8.540,-6.706,-8.608,-9.811,-0.096,0.985,-0.214,0.854,0.244,0.397,60.000,26168.000,1.000
0.427,-2.539,-2.976,-3.409,-5.776,-4.797,-6.724,-7.604,-0.099,0.989,-0.215,0.977,0.092,0.427,60.000,26169.000,1.000
5.757,0.637,1.654,0.340,-2.692,-3.499,-4.291,-5.696,-0.100,0.992,-0.214,0.916,0.061,0.366,60.000,26170.000,1.000
8.984,2.415,4.336,2.344,-0.235,-2.582,-2.707,-4.183,-0.098,0.988,-0.213,0.854,0.031,0.366,60.000,26171.000,1.000
9.292,2.227,4.027,2.368,1.132,-1.934,-2.534,-2.954,-0.097,0.983,-0.214,0.793,-0.061,0.458,60.000,26172.000,1.000
7.888,1.221,2.676,2.248,1.826,-1.621,-2.835,-1.841,-0.098,0.980,-0.213,0.916,-0.122,0.641,60.000,26173.000,1.000
6.416,0.770,2.704,3.577,2.433,-1.756,-2.530,-0.849,-0.097,0.977,-0.213,1.007,-0.366,0.702,60.000,26174.000,1.000
5.153,0.824,3.908,5.569,2.960,-2.287,-1.786,-0.138,-0.098,0.978,-0.211,1.129,-0.305,0.641,60.000,26175.000,1.000
3.364,0.402,4.024,6.064,3.110,-2.819,-1.453,0.282,-0.101,0.981,-0.213,1.129,-0.458,0.702,60.000,26176.000,1.000
1.050,-0.578,2.108,4.390,3.044,-2.787,-1.597,0.649,-0.103,0.982,-0.213,1.251,-0.458,0.641,60.000,26177.000,1.000
-0.532,-0.805,0.076,2.257,3.389,-2.031,-1.370,1.128,-0.104,0.987,-0.213,1.312,-0.458,0.641,60.000,26178.000,1.000
-0.430,0.762,0.207,1.382,4.370,-1.054,-0.348,1.527,-0.101,0.989,-0.214,1.282,-0.702,0.519,60.000,26179.000,1.000
0.399,3.209,1.899,1.035,5.151,-0.611,0.500,1.323,-0.098,0.991,-0.210,1.190,-0.885,0.641,60.000,26180.000,1.000
-0.106,4.345,2.191,-1.013,4.463,-1.160,-0.307,0.038,-0.096,0.990,-0.210,1.038,-1.068,0.671,60.000,26181.000,1.000
-2.561,3.201,-0.399,-5.233,2.038,-2.519,-2.780,-2.183,-0.095,0.990,-0.211,0.977,-1.038,0.641,60.000,26182.000,1.000
-5.163,1.149,-3.891,-9.275,-0.917,-3.932,-5.030,-4.512,-0.095,0.991,-0.213,0.885,-1.099,0.671,60.000,26183.000,1.000
-5.742,0.046,-5.463,-10.682,-2.992,-4.661,-5.345,-6.165,-0.094,0.991,-0.213,0.854,-1.129,0.610,60.000,26184.000,1.000
-4.080,-0.011,-4.948,-9.685,-3.926,-4.504,-4.163,-7.018,-0.092,0.990,-0.212,0.671,-1.007,0.641,60.000,26185.000,1.000
-1.537,-0.243,-4.371,-8.336,-4.293,-3.702,-3.286,-7.315,-0.091,0.990,-0.213,0.702,-0.977,0.641,60.000,26186.000,1.000
1.125,-0.923,-4.457,-7.373,-4.183,-2.575,-3.497,-7.048,-0.090,0.988,-0.213,0.610,-0.885,0.671,60.000,26187.000,1.000
4.491,-0.662,-3.270,-5.308,-2.868,-1.389,-3.733,-5.913,-0.090,0.986,-0.216,0.610,-0.916,0.702,60.000,26188.000,1.000
8.860,1.669,0.948,-1.013,0.076,-0.425,-2.745,-3.827,-0.090,0.984,-0.213,0.580,-0.824,0.854,60.000,26189.000,1.000
12.766,5.054,6.680,3.948,3.780,0.052,-0.882,-1.210,-0.091,0.983,-0.211,0.580,-0.671,0.824,60.000,26190.000,1.000
13.988,7.159,10.271,6.650,6.722,0.072,0.489,1.351,-0.093,0.983,-0.213,0.671,-0.732,0.793,60.000,26191.000,1.000
11.764,6.867,9.979,6.122,8.236,0.101,1.045,3.578,-0.092,0.982,-0.213,0.671,-0.610,0.793,60.000,26192.000,1.000
7.300,5.211,7.629,4.222,8.858,0.644,1.989,5.463,-0.092,0.980,-0.213,0.793,-0.549,0.854,60.000,26193.000,1.000
2.106,3.650,5.816,2.995,9.175,1.585,4.125,6.873,-0.091,0.980,-0.214,0.824,-0.519,0.854,60.000,26194.000,1.000
-3.378,2.258,4.629,2.208,8.905,2.206,6.301,7.476,-0.093,0.981,-0.212,0.916,-0.458,0.763,60.000,26195.000,1.000
-9.110,0.287,2.286,0.293,7.531,2.055,6.644,7.159,-0.092,0.981,-0.212,0.854,-0.458,0.702,60.000,26196.000,1.000
-13.967,-1.982,-1.503,-2.831,5.390,1.431,4.955,6.290,-0.093,0.982,-0.213,1.038,-0.519,0.702,60.000,26197.000,1.000
-15.882,-2.886,-4.286,-5.055,3.643,0.915,3.071,5.472,-0.093,0.981,-0.214,1.099,-0.427,0.732,60.000,26198.000,1.000
-13.798,-1.163,-3.559,-4.527,3.183,0.894,2.796,5.133,-0.094,0.981,-0.213,1.129,-0.366,0.702,60.000,26199.000,1.000
-9.028,2.417,0.129,-2.020,3.844,1.558,4.039,5.348,-0.093,0.982,-0.217,1.099,-0.275,0.732,60.000,26200.000,1.000
-4.024,5.835,3.881,0.114,4.870,3.059,5.460,5.985,-0.093,0.983,-0.216,1.038,-0.305,0.641,60.000,26201.000,1.000
0.060,8.066,6.042,0.955,5.950,5.466,6.497,6.908,-0.095,0.982,-0.216,1.160,-0.275,0.641,60.000,26202.000,1.000
3.874,9.808,7.747,1.755,7.318,8.455,7.840,7.879,-0.096,0.984,-0.217,1.190,-0.214,0.488,60.000,26203.000,1.000
8.052,11.881,10.491,3.534,8.878,11.184,9.867,8.441,-0.096,0.983,-0.216,1.099,-0.214,0.488,60.000,26204.000,1.000
11.808,13.688,13.372,5.192,9.765,12.735,11.462,8.168,-0.095,0.985,-0.217,1.160,-0.214,0.458,60.000,26205.000,1.000
13.804,13.843,13.945,4.872,9.090,12.693,11.016,7.021,-0.094,0.984,-0.214,1.038,-0.244,0.488,60.000,26206.000,1.000
13.971,12.074,11.543,2.712,7.002,11.210,8.357,5.385,-0.094,0.985,-0.211,1.007,-0.214,0.397,60.000,26207.000,1.000
13.735,9.816,8.525,1.191,4.714,8.675,5.062,3.767,-0.095,0.985,-0.215,1.099,-0.244,0.458,60.000,26208.000,1.000
14.190,8.585,7.563,2.381,3.367,5.565,2.762,2.562,-0.094,0.985,-0.216,1.038,-0.183,0.427,60.000,26209.000,1.000
14.555,8.238,8.467,5.507,3.082,2.568,1.667,2.089,-0.094,0.986,-0.215,1.099,-0.183,0.549,60.000,26210.000,1.000
13.020,7.374,8.688,7.907,3.185,0.419,0.937,2.553,-0.095,0.986,-0.215,0.977,-0.275,0.580,60.000,26211.000,1.000
9.024,5.335,6.781,8.101,3.176,-0.541,0.159,3.775,-0.096,0.985,-0.216,1.038,-0.244,0.519,60.000,26212.000,1.000
4.085,3.158,4.243,7.110,3.227,-0.490,-0.040,5.111,-0.096,0.983,-0.216,1.068,-0.214,0.519,60.000,26213.000,1.000
0.152,2.149,3.341,6.475,3.616,0.083,0.948,5.793,-0.095,0.983,-0.218,1.038,-0.183,0.549,60.000,26214.000,1.000
-2.292,2.034,3.939,5.870,3.971,0.564,2.432,5.412,-0.096,0.982,-0.215,1.007,-0.214,0.549,60.000,26215.000,1.000
-3.906,1.412,3.806,3.744,3.569,0.528,2.959,4.175,-0.096,0.984,-0.216,1.099,-0.183,0.549,60.000,26216.000,1.000
-4.716,-0.062,1.964,0.075,2.345,0.074,2.134,2.716,-0.096,0.985,-0.217,0.977,-0.183,0.488,60.000,26217.000,1.000
-3.670,-0.899,0.309,-2.838,1.165,-0.281,1.183,1.635,-0.095,0.984,-0.216,0.946,-0.214,0.641,60.000,26218.000,1.000
-0.293,0.419,1.124,-2.928,0.884,-0.051,1.437,1.161,-0.095,0.984,-0.217,0.977,-0.305,0.610,60.000,26219.000,1.000
3.860,3.343,3.799,-0.919,1.374,0.906,2.687,1.151,-0.096,0.984,-0.216,1.038,-0.305,0.793,60.000,26220.000,1.000
6.231,5.693,5.351,0.593,1.825,2.483,3.670,1.400,-0.096,0.985,-0.215,1.007,-0.458,0.702,60.000,26221.000,1.000
5.877,6.178,4.220,0.406,1.978,4.588,4.038,1.986,-0.098,0.985,-0.216,1.068,-0.397,0.671,60.000,26222.000,1.000
4.288,5.638,2.124,-0.106,2.437,7.019,4.885,3.103,-0.096,0.986,-0.218,1.068,-0.366,0.824,60.000,26223.000,1.000
3.223,5.316,1.372,0.524,3.489,8.973,6.836,4.457,-0.097,0.988,-0.217,1.007,-0.488,0.824,60.000,26224.000,1.000
2.539,4.834,1.495,1.339,4.223,9.189,8.482,5.199,-0.097,0.987,-0.215,1.007,-0.427,0.702,60.000,26225.000,1.000
0.857,2.843,-0.004,0.053,3.424,7.081,7.683,4.637,-0.095,0.987,-0.217,1.007,-0.397,0.732,60.000,26226.000,1.000
-2.109,-0.664,-3.898,-3.760,1.074,3.467,4.173,2.780,-0.095,0.986,-0.219,0.854,-0.458,0.763,60.000,26227.000,1.000
-4.802,-3.675,-7.661,-7.751,-1.448,-0.033,0.107,0.214,-0.095,0.988,-0.217,0.763,-0.427,0.854,60.000,26228.000,1.000
-5.580,-4.162,-8.293,-9.379,-2.690,-2.136,-2.146,-2.300,-0.097,0.987,-0.215,0.763,-0.488,0.824,60.000,26229.000,1.000
-4.654,-2.288,-5.901,-8.635,-2.450,-2.522,-2.302,-4.135,-0.097,0.984,-0.215,0.641,-0.458,0.885,60.000,26230.000,1.000
-3.736,-0.131,-3.411,-7.501,-1.642,-1.682,-1.850,-4.908,-0.097,0.985,-0.214,0.610,-0.427,0.885,60.000,26231.000,1.000
-4.009,0.611,-2.939,-7.152,-1.105,-0.396,-1.863,-4.541,-0.095,0.985,-0.215,0.549,-0.458,0.824,60.000,26232.000,1.000
-5.102,-0.042,-3.689,-6.773,-0.996,0.479,-2.054,-3.415,-0.096,0.986,-0.217,0.488,-0.519,0.702,60.000,26233.000,1.000
-6.185,-1.337,-3.919,-5.429,-1.319,0.036,-2.051,-2.358,-0.096,0.985,-0.214,0.397,-0.549,0.702,60.000,26234.000,1.000
-7.413,-3.309,-3.932,-4.151,-2.445,-2.217,-2.577,-2.205,-0.095,0.986,-0.216,0.366,-0.549,0.702,60.000,26235.000,1.000
-9.595,-6.601,-5.814,-5.086,-4.718,-5.808,-4.628,-3.248,-0.095,0.985,-0.216,0.366,-0.458,0.763,60.000,26236.000,1.000
-12.576,-10.914,-10.221,-8.582,-7.632,-9.392,-7.757,-5.030,-0.095,0.986,-0.216,0.214,-0.397,0.732,60.000,26237.000,1.000
-14.741,-14.411,-14.717,-12.137,-9.753,-11.537,-9.936,-6.621,-0.093,0.986,-0.214,0.183,-0.427,0.732,60.000,26238.000,1.000
-14.633,-15.289,-16.247,-12.913,-9.862,-11.650,-9.608,-7.214,-0.093,0.985,-0.216,0.214,-0.427,0.580,60.000,26239.000,1.000
-12.578,-13.602,-14.530,-10.751,-8.060,-10.188,-7.435,-6.603,-0.093,0.983,-0.214,0.153,-0.458,0.519,60.000,26240.000,1.000
-9.997,-10.758,-11.781,-7.762,-5.322,-7.821,-5.297,-5.007,-0.092,0.982,-0.214,0.183,-0.366,0.458,60.000,26241.000,1.000
-7.491,-7.544,-9.471,-5.413,-2.242,-4.817,-3.919,-2.689,-0.091,0.982,-0.214,0.183,-0.366,0.488,60.000,26242.000,1.000
-4.505,-3.638,-6.897,-3.296,1.092,-1.533,-2.423,-0.097,-0.092,0.983,-0.212,0.183,-0.275,0.641,60.000,26243.000,1.000
-0.890,0.933,-3.256,-0.902,4.166,1.138,-0.195,1.940,-0.092,0.982,-0.214,0.214,-0.214,0.610,60.000,26244.000,1.000
2.009,4.661,0.024,0.586,5.699,2.296,1.710,2.593,-0.093,0.979,-0.215,0.305,-0.275,0.549,60.000,26245.000,1.000
