EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-3.745,-8.238,-8.230,-3.582,-5.380,-2.424,-1.789,-2.591,-0.083,0.998,-0.163,0.702,-0.031,0.458,60.000,133745.000,1.000
-4.492,-7.597,-6.971,-1.409,-3.478,-1.949,0.687,-0.475,-0.084,1.000,-0.165,0.702,-0.031,0.488,60.000,133746.000,1.000
-6.338,-7.181,-6.810,-0.378,-2.562,-2.010,1.161,0.566,-0.084,1.000,-0.167,0.732,-0.122,0.519,60.000,133747.000,1.000
-8.054,-6.376,-6.640,0.029,-2.492,-2.582,-0.185,0.165,-0.083,1.001,-0.164,0.702,-0.183,0.519,60.000,133748.000,1.000
-8.744,-4.941,-5.718,0.334,-2.703,-3.166,-2.070,-1.079,-0.084,1.001,-0.164,0.671,-0.183,0.519,60.000,133749.000,1.000
-8.799,-3.728,-4.793,0.296,-2.855,-3.301,-3.325,-2.186,-0.086,1.000,-0.166,0.732,-0.244,0.549,60.000,133750.000,1.000
-9.031,-3.515,-4.791,-0.376,-2.650,-2.655,-3.220,-2.314,-0.085,1.000,-0.165,0.763,-0.336,0.610,60.000,133751.000,1.000
-9.411,-3.777,-5.178,-1.110,-1.596,-1.085,-1.392,-1.155,-0.084,1.000,-0.163,0.763,-0.336,0.641,60.000,133752.000,1.000
-9.204,-3.315,-4.495,-0.909,0.485,1.031,1.677,0.766,-0.086,1.000,-0.163,0.763,-0.458,0.702,60.000,133753.000,1.000
-8.153,-1.849,-2.311,0.455,2.981,2.797,4.399,2.385,-0.086,1.001,-0.166,0.702,-0.488,0.793,60.000,133754.000,1.000
-6.984,-0.376,0.143,2.165,4.919,3.451,5.089,2.960,-0.088,1.000,-0.165,0.793,-0.458,0.824,60.000,133755.000,1.000
-6.551,0.126,1.534,3.399,5.889,2.982,3.429,2.626,-0.088,0.998,-0.166,0.763,-0.458,0.763,60.000,133756.000,1.000
-6.797,-0.142,2.059,4.272,6.339,2.024,0.712,2.114,-0.090,0.998,-0.165,0.702,-0.610,0.793,60.000,133757.000,1.000
-6.923,-0.273,2.982,5.437,6.916,1.192,-1.277,2.065,-0.091,0.996,-0.164,0.885,-0.732,0.885,60.000,133758.000,1.000
-6.431,-0.009,4.752,6.940,7.699,0.636,-1.573,2.635,-0.090,0.994,-0.169,0.916,-0.885,0.977,60.000,133759.000,1.000
-5.591,-0.081,6.255,7.891,8.160,0.168,-0.510,3.529,-0.089,0.995,-0.167,1.038,-1.068,0.977,60.000,133760.000,1.000
-4.748,-1.076,6.250,7.513,7.876,-0.272,1.011,4.352,-0.089,0.994,-0.163,1.129,-1.038,0.824,60.000,133761.000,1.000
-3.549,-2.367,5.092,6.239,7.156,-0.370,2.686,5.022,-0.088,0.993,-0.163,1.190,-1.129,0.854,60.000,133762.000,1.000
-1.292,-2.653,4.407,5.341,6.754,0.243,4.857,5.763,-0.089,0.994,-0.162,1.312,-1.221,1.038,60.000,133763.000,1.000
1.984,-1.511,5.076,5.478,6.947,1.460,7.404,6.654,-0.088,0.994,-0.164,1.099,-1.221,1.160,60.000,133764.000,1.000
5.237,0.087,6.203,6.039,7.162,2.603,9.156,7.297,-0.086,0.994,-0.165,1.190,-1.282,1.160,60.000,133765.000,1.000
7.425,1.043,6.424,6.127,6.734,3.051,8.935,7.167,-0.085,0.992,-0.165,1.343,-1.434,1.190,60.000,133766.000,1.000
8.507,1.533,5.784,5.828,5.852,2.954,7.084,6.305,-0.083,0.994,-0.166,1.343,-1.556,1.282,60.000,133767.000,1.000
9.124,2.647,5.579,6.051,5.354,3.104,5.329,5.403,-0.082,0.992,-0.168,1.373,-1.526,1.221,60.000,133768.000,1.000
9.509,4.779,6.466,7.282,5.728,4.127,5.043,5.196,-0.083,0.991,-0.167,1.465,-1.495,1.190,60.000,133769.000,1.000
9.230,7.057,7.589,9.077,6.761,6.050,6.270,6.019,-0.082,0.992,-0.164,1.343,-1.404,1.343,60.000,133770.000,1.000
8.026,8.437,7.839,10.793,8.055,8.501,8.385,7.803,-0.078,0.995,-0.164,1.312,-1.343,1.404,60.000,133771.000,1.000
6.445,8.899,7.361,12.359,9.498,11.011,11.000,10.190,-0.078,0.995,-0.166,1.373,-1.404,1.434,60.000,133772.000,1.000
5.403,9.248,7.290,14.085,11.199,13.221,14.077,12.736,-0.079,0.996,-0.166,1.404,-1.343,1.343,60.000,133773.000,1.000
5.158,9.875,8.096,15.800,13.056,14.919,17.350,15.052,-0.077,0.998,-0.165,1.221,-1.251,1.434,60.000,133774.000,1.000
4.968,10.083,8.738,16.509,14.431,15.835,19.812,16.671,-0.076,0.999,-0.165,1.221,-1.190,1.404,60.000,133775.000,1.000
3.939,8.880,7.838,15.195,14.410,15.450,20.019,16.889,-0.077,0.997,-0.162,1.068,-1.129,1.343,60.000,133776.000,1.000
2.042,6.180,5.343,11.859,12.461,13.140,17.032,14.990,-0.077,0.997,-0.165,0.916,-1.007,1.373,60.000,133777.000,1.000
0.045,2.854,2.495,7.548,8.831,8.733,11.173,10.880,-0.075,0.996,-0.168,0.885,-0.977,1.343,60.000,133778.000,1.000
-1.353,-0.153,0.370,3.505,4.494,3.117,4.182,5.690,-0.073,0.996,-0.167,0.946,-0.824,1.343,60.000,133779.000,1.000
-1.978,-2.379,-0.949,0.529,0.793,-1.828,-1.397,1.506,-0.076,0.995,-0.168,1.038,-0.732,1.312,60.000,133780.000,1.000
-1.904,-3.643,-1.754,-1.012,-1.193,-4.366,-3.681,-0.096,-0.074,0.994,-0.167,0.885,-0.580,1.312,60.000,133781.000,1.000
-1.101,-3.736,-1.822,-0.973,-1.261,-4.157,-2.742,0.648,-0.074,0.993,-0.167,0.946,-0.458,1.312,60.000,133782.000,1.000
0.398,-2.624,-0.636,0.427,-0.135,-2.339,-0.339,2.096,-0.074,0.993,-0.168,0.946,-0.366,1.221,60.000,133783.000,1.000
2.034,-0.946,1.502,2.262,1.027,-0.488,1.446,2.707,-0.072,0.991,-0.168,0.885,-0.336,1.282,60.000,133784.000,1.000
2.814,0.151,3.203,3.135,1.293,0.430,1.387,2.005,-0.073,0.991,-0.166,0.885,-0.061,1.221,60.000,133785.000,1.000
2.210,0.053,3.321,2.191,0.507,0.438,-0.293,0.494,-0.074,0.993,-0.167,0.946,0.031,1.160,60.000,133786.000,1.000
0.840,-0.589,2.314,-0.058,-0.657,0.193,-2.187,-0.985,-0.076,0.995,-0.166,0.916,0.214,1.190,60.000,133787.000,1.000
-0.014,-0.452,1.849,-2.123,-1.246,0.343,-2.839,-1.832,-0.077,0.995,-0.164,0.824,0.275,1.099,60.000,133788.000,1.000
0.459,1.094,3.007,-2.812,-0.780,1.105,-1.838,-1.823,-0.079,0.996,-0.168,0.824,0.366,0.977,60.000,133789.000,1.000
2.097,3.430,5.243,-2.045,0.505,2.290,0.073,-0.999,-0.079,0.995,-0.164,0.885,0.488,0.885,60.000,133790.000,1.000
4.369,5.582,7.313,-0.377,2.102,3.569,1.884,0.394,-0.079,0.993,-0.166,0.854,0.488,0.885,60.000,133791.000,1.000
7.095,7.307,8.808,1.885,3.726,4.632,3.155,1.942,-0.077,0.992,-0.166,0.824,0.458,0.763,60.000,133792.000,1.000
10.195,8.909,10.161,4.690,5.266,5.224,3.982,3.164,-0.074,0.991,-0.164,0.793,0.610,0.732,60.000,133793.000,1.000
12.987,10.257,11.376,7.596,6.493,5.294,4.496,3.811,-0.075,0.992,-0.166,0.671,0.610,0.732,60.000,133794.000,1.000
14.268,10.567,11.520,9.618,7.063,5.088,4.688,4.056,-0.075,0.993,-0.169,0.702,0.824,0.793,60.000,133795.000,1.000
13.227,9.274,9.724,9.936,6.749,4.838,4.444,4.125,-0.073,0.995,-0.166,0.824,0.824,0.854,60.000,133796.000,1.000
10.208,6.855,6.361,8.635,5.577,4.400,3.541,3.791,-0.074,0.996,-0.165,0.824,0.885,0.854,60.000,133797.000,1.000
6.368,4.472,2.810,6.543,3.733,3.409,1.769,2.549,-0.076,0.995,-0.163,0.793,0.977,0.885,60.000,133798.000,1.000
2.474,2.710,-0.071,4.214,1.312,1.656,-0.887,0.245,-0.079,0.993,-0.164,0.885,1.007,0.946,60.000,133799.000,1.000
-1.633,1.054,-2.780,1.408,-1.679,-0.671,-4.101,-2.612,-0.082,0.994,-0.166,0.916,1.068,0.793,60.000,133800.000,1.000
-6.091,-1.022,-6.004,-2.051,-4.797,-2.854,-6.883,-4.974,-0.084,0.992,-0.165,0.885,1.129,0.824,60.000,133801.000,1.000
-9.974,-2.837,-9.023,-5.271,-6.864,-3.796,-7.526,-5.641,-0.085,0.992,-0.164,0.885,0.916,0.824,60.000,133802.000,1.000
-11.731,-3.056,-10.107,-6.748,-6.747,-2.770,-4.786,-4.040,-0.083,0.992,-0.166,0.885,0.793,0.671,60.000,133803.000,1.000
-10.590,-1.381,-8.532,-5.856,-4.543,-0.202,0.450,-0.886,-0.084,0.997,-0.167,0.946,0.763,0.519,60.000,133804.000,1.000
-7.173,0.928,-5.519,-3.474,-1.627,2.513,5.368,2.215,-0.083,1.000,-0.168,0.916,0.580,0.519,60.000,133805.000,1.000
-2.604,2.492,-2.760,-0.902,0.668,4.190,7.659,4.033,-0.085,1.003,-0.170,0.793,0.610,0.519,60.000,133806.000,1.000
2.675,3.372,-0.444,1.512,2.188,4.750,7.459,4.537,-0.085,1.005,-0.171,0.702,0.427,0.641,60.000,133807.000,1.000
8.786,4.647,2.542,4.271,3.614,4.853,6.605,4.480,-0.084,1.007,-0.169,0.671,0.275,0.641,60.000,133808.000,1.000
15.209,6.616,6.502,7.357,5.183,4.858,6.271,4.382,-0.086,1.006,-0.167,0.519,0.153,0.671,60.000,133809.000,1.000
20.262,8.142,9.878,9.591,6.221,4.485,5.899,4.073,-0.086,1.005,-0.165,0.427,0.153,0.641,60.000,133810.000,1.000
22.183,8.091,10.824,9.735,6.108,3.519,4.668,3.303,-0.084,1.005,-0.166,0.244,-0.031,0.519,60.000,133811.000,1.000
20.553,6.874,9.353,7.981,5.293,2.493,3.282,2.502,-0.085,1.005,-0.165,0.183,-0.122,0.519,60.000,133812.000,1.000
16.335,5.931,7.180,5.763,4.841,2.289,3.394,2.484,-0.085,1.005,-0.162,0.092,-0.214,0.610,60.000,133813.000,1.000
10.618,5.787,5.457,4.052,5.012,3.024,5.292,3.307,-0.086,1.004,-0.162,-0.153,-0.366,0.671,60.000,133814.000,1.000
3.898,5.316,3.483,2.402,4.805,3.679,7.092,3.915,-0.085,1.004,-0.162,-0.397,-0.488,0.641,60.000,133815.000,1.000
-3.141,3.333,0.180,0.046,3.214,3.167,6.786,3.253,-0.085,1.005,-0.164,-0.488,-0.549,0.702,60.000,133816.000,1.000
-8.801,0.391,-3.807,-2.583,0.557,1.515,4.451,1.408,-0.083,1.005,-0.163,-0.519,-0.702,0.641,60.000,133817.000,1.000
-11.197,-1.768,-6.465,-4.135,-1.937,-0.366,1.661,-0.739,-0.081,1.005,-0.164,-0.702,-0.763,0.671,60.000,133818.000,1.000
-9.962,-2.358,-6.802,-3.994,-3.614,-1.844,-0.706,-2.602,-0.081,1.005,-0.164,-0.824,-0.885,0.641,60.000,133819.000,1.000
-6.669,-2.341,-5.993,-2.975,-4.875,-3.002,-3.044,-4.147,-0.082,1.002,-0.163,-0.854,-0.946,0.702,60.000,133820.000,1.000
-3.473,-2.992,-5.844,-2.272,-6.279,-4.098,-5.697,-5.386,-0.081,1.003,-0.164,-0.977,-0.946,0.793,60.000,133821.000,1.000
-1.488,-4.258,-6.655,-2.142,-7.610,-4.989,-7.886,-6.061,-0.079,1.002,-0.165,-0.977,-0.916,0.793,60.000,133822.000,1.000
-0.548,-4.963,-7.160,-1.905,-8.024,-5.159,-8.237,-5.761,-0.082,1.002,-0.163,-0.977,-0.946,0.885,60.000,133823.000,1.000
-0.269,-4.466,-6.474,-1.169,-7.075,-4.340,-6.321,-4.368,-0.082,1.001,-0.160,-1.007,-0.977,0.946,60.000,133824.000,1.000
-0.786,-3.536,-5.348,-0.583,-5.313,-2.926,-3.354,-2.346,-0.081,0.997,-0.160,-0.793,-0.854,0.946,60.000,133825.000,1.000
-2.150,-3.225,-4.997,-0.954,-3.589,-1.510,-0.855,-0.325,-0.078,0.996,-0.158,-0.732,-0.824,0.916,60.000,133826.000,1.000
-3.455,-3.361,-5.215,-1.895,-2.021,-0.215,1.013,1.524,-0.080,0.995,-0.160,-0.763,-0.824,0.977,60.000,133827.000,1.000
-3.413,-2.883,-4.580,-2.079,-0.200,1.107,2.983,3.258,-0.079,0.994,-0.156,-0.732,-0.916,1.068,60.000,133828.000,1.000
-1.927,-1.567,-2.545,-0.885,1.782,2.228,5.004,4.582,-0.079,0.992,-0.156,-0.519,-0.916,1.099,60.000,133829.000,1.000
-0.494,-0.648,-0.456,0.788,3.140,2.574,6.025,5.042,-0.079,0.991,-0.158,-0.366,-0.946,0.977,60.000,133830.000,1.000
-0.719,-1.394,-0.074,1.549,3.250,1.857,5.389,4.580,-0.079,0.990,-0.159,-0.183,-0.824,0.977,60.000,133831.000,1.000
-2.686,-3.484,-1.484,0.967,2.337,0.480,3.859,3.564,-0.078,0.991,-0.160,-0.031,-0.793,1.068,60.000,133832.000,1.000
-5.067,-5.315,-3.125,-0.371,1.099,-0.816,2.872,2.302,-0.078,0.990,-0.160,0.031,-0.763,0.946,60.000,133833.000,1.000
-6.624,-5.908,-3.856,-2.041,-0.267,-1.770,2.746,0.629,-0.078,0.988,-0.158,0.214,-0.702,0.946,60.000,133834.000,1.000
-7.161,-5.842,-4.163,-4.367,-2.238,-2.797,2.293,-1.834,-0.079,0.988,-0.157,0.275,-0.641,0.916,60.000,133835.000,1.000
-6.954,-5.993,-4.910,-7.521,-4.924,-4.182,0.573,-4.858,-0.079,0.988,-0.155,0.427,-0.610,0.885,60.000,133836.000,1.000
-5.809,-6.010,-5.600,-10.528,-7.315,-5.438,-1.664,-7.386,-0.079,0.987,-0.155,0.549,-0.427,0.763,60.000,133837.000,1.000
-3.217,-4.735,-4.733,-11.794,-8.026,-5.747,-2.842,-8.370,-0.079,0.987,-0.157,0.702,-0.519,0.763,60.000,133838.000,1.000
0.673,-1.898,-1.809,-10.612,-6.637,-4.800,-2.367,-7.618,-0.081,0.990,-0.156,0.763,-0.488,0.610,60.000,133839.000,1.000
4.726,1.254,1.727,-7.828,-4.020,-3.048,-1.109,-5.719,-0.079,0.991,-0.158,0.916,-0.458,0.671,60.000,133840.000,1.000
7.749,3.243,3.961,-4.882,-1.391,-1.233,-0.273,-3.420,-0.078,0.990,-0.157,0.946,-0.488,0.732,60.000,133841.000,1.000
9.603,3.974,4.630,-2.342,0.836,0.320,0.087,-1.041,-0.077,0.990,-0.157,1.038,-0.427,0.732,60.000,133842.000,1.000
11.003,4.608,5.156,0.303,3.117,1.905,1.291,1.674,-0.078,0.991,-0.157,1.190,-0.397,0.580,60.000,133843.000,1.000
12.140,5.753,6.493,3.347,5.677,3.701,4.324,4.899,-0.077,0.994,-0.159,1.099,-0.427,0.641,60.000,133844.000,1.000
12.040,6.368,7.656,5.904,7.655,4.988,8.012,7.903,-0.077,0.994,-0.156,1.129,-0.275,0.793,60.000,133845.000,1.000
9.666,4.949,6.931,6.684,7.774,4.590,9.732,9.317,-0.078,0.995,-0.158,1.099,-0.214,0.641,60.000,133846.000,1.000
5.324,1.378,4.049,5.467,5.644,2.014,7.922,8.253,-0.080,0.996,-0.158,1.068,-0.061,0.671,60.000,133847.000,1.000
0.523,-2.979,0.433,3.248,2.024,-2.113,3.214,4.953,-0.079,0.998,-0.160,0.916,-0.092,0.610,60.000,133848.000,1.000
-3.380,-6.745,-2.497,1.081,-1.961,-6.503,-2.482,0.554,-0.080,1.000,-0.164,0.977,-0.061,0.641,60.000,133849.000,1.000
-5.982,-9.426,-4.467,-0.714,-5.423,-9.751,-7.139,-3.451,-0.079,1.000,-0.161,0.885,-0.122,0.580,60.000,133850.000,1.000
-7.320,-10.902,-5.660,-2.121,-7.690,-10.830,-9.171,-5.833,-0.080,1.002,-0.160,0.763,-0.031,0.519,60.000,133851.000,1.000
-7.151,-10.843,-5.702,-2.798,-8.379,-9.734,-8.173,-6.365,-0.081,1.004,-0.160,0.671,0.031,0.580,60.000,133852.000,1.000
-5.209,-9.180,-4.091,-2.363,-7.827,-7.769,-5.641,-6.146,-0.079,1.004,-0.158,0.427,0.031,0.610,60.000,133853.000,1.000
-1.985,-6.817,-1.388,-1.136,-7.105,-6.725,-4.253,-6.734,-0.080,1.005,-0.160,0.458,0.275,0.641,60.000,133854.000,1.000
1.290,-5.253,0.748,-0.135,-7.218,-7.450,-5.797,-8.747,-0.081,1.005,-0.160,0.427,0.214,0.793,60.000,133855.000,1.000
3.615,-5.230,1.089,-0.149,-8.261,-9.243,-9.725,-11.414,-0.080,1.003,-0.159,0.366,0.214,0.732,60.000,133856.000,1.000
4.991,-5.893,0.221,-0.904,-9.268,-10.522,-13.465,-13.237,-0.079,1.003,-0.158,0.244,0.092,0.702,60.000,133857.000,1.000
6.048,-5.641,-0.121,-1.406,-9.026,-10.073,-14.304,-13.039,-0.079,1.000,-0.159,0.244,0.092,0.732,60.000,133858.000,1.000
6.883,-3.909,0.818,-1.202,-7.256,-7.964,-11.555,-10.775,-0.078,1.001,-0.160,0.275,0.153,0.763,60.000,133859.000,1.000
6.599,-1.755,1.880,-0.947,-4.857,-5.307,-6.935,-7.452,-0.076,0.997,-0.162,0.366,0.183,0.824,60.000,133860.000,1.000
4.360,-0.475,1.574,-1.459,-2.821,-3.094,-2.622,-4.154,-0.076,0.998,-0.163,0.305,0.275,0.885,60.000,133861.000,1.000
0.684,-0.075,0.068,-2.543,-1.243,-1.502,0.558,-1.340,-0.075,0.997,-0.161,0.336,0.366,1.038,60.000,133862.000,1.000
-2.779,0.471,-0.963,-3.194,0.369,-0.296,2.877,0.906,-0.077,1.000,-0.161,0.519,0.275,1.129,60.000,133863.000,1.000
-4.733,1.673,-0.359,-2.875,2.114,0.525,4.442,2.393,-0.079,1.000,-0.164,0.519,0.488,1.068,60.000,133864.000,1.000
-5.126,2.786,1.234,-2.147,3.416,0.697,4.897,2.924,-0.079,1.001,-0.161,0.610,0.397,1.160,60.000,133865.000,1.000
-4.528,2.843,2.371,-1.847,3.752,0.150,4.254,2.700,-0.079,1.002,-0.163,0.580,0.458,1.007,60.000,133866.000,1.000
-3.134,1.941,2.597,-2.028,3.298,-0.798,3.293,2.227,-0.079,1.000,-0.161,0.488,0.488,1.099,60.000,133867.000,1.000
-0.837,0.954,2.576,-2.103,2.587,-1.818,2.697,1.765,-0.079,0.995,-0.164,0.610,0.336,1.038,60.000,133868.000,1.000
1.922,0.183,2.632,-1.838,1.790,-2.864,2.204,1.131,-0.080,0.991,-0.161,0.702,0.397,1.129,60.000,133869.000,1.000
3.966,-1.092,1.946,-1.808,0.613,-3.971,1.020,0.070,-0.082,0.990,-0.162,0.824,0.336,1.129,60.000,133870.000,1.000
4.312,-3.531,-0.397,-2.679,-1.146,-4.982,-1.051,-1.346,-0.084,0.989,-0.164,1.007,0.305,1.099,60.000,133871.000,1.000
3.193,-6.508,-3.790,-4.162,-3.009,-5.535,-2.984,-2.638,-0.085,0.991,-0.161,1.099,0.153,0.916,60.000,133872.000,1.000
1.873,-8.446,-6.221,-5.092,-4.071,-5.336,-3.395,-3.286,-0.086,0.994,-0.163,1.251,0.031,0.854,60.000,133873.000,1.000
1.319,-8.552,-6.314,-4.758,-4.022,-4.595,-2.267,-3.341,-0.084,0.997,-0.162,1.221,-0.153,0.702,60.000,133874.000,1.000
1.302,-7.765,-4.800,-3.792,-3.620,-4.044,-1.315,-3.512,-0.082,0.998,-0.161,1.312,-0.275,0.610,60.000,133875.000,1.000
1.074,-7.560,-3.466,-3.414,-3.897,-4.333,-2.277,-4.519,-0.081,1.002,-0.161,1.373,-0.214,0.580,60.000,133876.000,1.000
0.748,-8.036,-2.896,-3.918,-4.982,-5.349,-4.957,-6.310,-0.079,1.003,-0.161,1.221,-0.305,0.580,60.000,133877.000,1.000
1.483,-7.717,-1.910,-4.307,-5.896,-6.114,-7.109,-7.860,-0.077,1.005,-0.162,1.099,-0.458,0.549,60.000,133878.000,1.000
4.132,-5.393,0.585,-3.584,-5.601,-5.575,-6.513,-7.957,-0.076,1.006,-0.162,1.007,-0.458,0.458,60.000,133879.000,1.000
8.028,-1.734,3.815,-2.100,-4.210,-3.721,-3.355,-6.447,-0.075,1.005,-0.165,0.793,-0.336,0.549,60.000,133880.000,1.000
11.439,1.376,5.828,-1.204,-2.869,-1.727,-0.121,-4.490,-0.072,1.001,-0.165,0.671,-0.305,0.641,60.000,133881.000,1.000
13.065,2.867,5.749,-1.631,-2.416,-0.775,1.128,-3.318,-0.074,1.001,-0.163,0.671,-0.244,0.641,60.000,133882.000,1.000
12.776,3.225,4.590,-2.772,-2.584,-0.971,0.629,-3.063,-0.073,1.000,-0.166,0.580,-0.183,0.702,60.000,133883.000,1.000
11.012,3.269,3.718,-3.620,-2.661,-1.626,-0.239,-3.028,-0.075,0.999,-0.164,0.519,-0.122,0.732,60.000,133884.000,1.000
8.105,3.064,3.302,-3.859,-2.321,-2.059,-0.801,-2.577,-0.075,0.998,-0.166,0.610,-0.061,0.885,60.000,133885.000,1.000
4.468,2.476,2.796,-3.700,-1.487,-1.826,-1.118,-1.509,-0.075,0.995,-0.162,0.488,-0.061,0.977,60.000,133886.000,1.000
1.026,2.171,2.345,-3.138,0.035,-0.665,-1.184,-0.059,-0.078,0.995,-0.162,0.610,-0.183,1.007,60.000,133887.000,1.000
-1.148,3.238,2.867,-1.903,2.345,1.389,-0.659,1.313,-0.077,0.994,-0.162,0.702,-0.122,0.946,60.000,133888.000,1.000
-1.761,5.795,4.659,-0.144,5.034,3.898,0.826,2.353,-0.077,0.993,-0.163,0.641,-0.061,1.068,60.000,133889.000,1.000
-1.677,8.394,6.501,1.177,7.055,5.975,2.888,2.941,-0.079,0.996,-0.164,0.549,-0.031,1.068,60.000,133890.000,1.000
-2.118,9.150,6.668,0.954,7.177,6.522,4.032,2.625,-0.080,0.995,-0.165,0.702,-0.031,0.977,60.000,133891.000,1.000
-3.431,7.566,4.858,-0.850,5.030,5.038,3.003,0.963,-0.081,0.993,-0.165,0.732,-0.183,0.946,60.000,133892.000,1.000
-4.843,4.999,2.627,-2.950,1.689,2.321,0.430,-1.593,-0.080,0.994,-0.164,0.793,-0.183,0.885,60.000,133893.000,1.000
-5.502,3.101,1.589,-3.970,-1.163,-0.025,-1.675,-3.792,-0.078,0.994,-0.161,1.007,-0.153,0.916,60.000,133894.000,1.000
-5.407,2.194,1.694,-3.719,-2.568,-0.877,-1.864,-4.587,-0.078,0.994,-0.163,1.099,-0.092,0.824,60.000,133895.000,1.000
-5.005,1.580,1.798,-2.935,-2.594,-0.243,-0.202,-3.806,-0.077,0.994,-0.163,1.007,-0.275,0.702,60.000,133896.000,1.000
-4.257,1.004,1.507,-2.102,-1.703,1.134,2.301,-2.041,-0.077,0.995,-0.163,1.068,-0.275,0.641,60.000,133897.000,1.000
-2.680,1.002,1.613,-1.070,-0.332,2.406,4.514,-0.183,-0.079,0.995,-0.166,1.190,-0.397,0.702,60.000,133898.000,1.000
-0.303,1.831,2.676,0.243,1.035,2.959,5.534,1.056,-0.079,0.996,-0.166,1.221,-0.397,0.580,60.000,133899.000,1.000
1.946,2.815,3.995,1.389,1.902,2.613,4.951,1.516,-0.078,0.994,-0.168,1.221,-0.397,0.580,60.000,133900.000,1.000
3.152,3.201,4.525,1.949,2.191,1.780,3.292,1.670,-0.076,0.997,-0.168,1.190,-0.397,0.580,60.000,133901.000,1.000
3.484,3.250,4.400,2.216,2.430,1.245,1.938,2.185,-0.077,0.997,-0.163,1.251,-0.305,0.580,60.000,133902.000,1.000
3.896,3.818,4.726,2.770,3.068,1.477,1.979,3.196,-0.076,0.996,-0.167,1.221,-0.397,0.580,60.000,133903.000,1.000
4.759,4.855,5.754,3.367,3.638,2.073,2.969,3.989,-0.076,0.997,-0.167,1.282,-0.366,0.519,60.000,133904.000,1.000
5.188,4.932,6.015,2.716,2.924,2.041,3.152,3.495,-0.076,0.996,-0.164,1.160,-0.427,0.519,60.000,133905.000,1.000
3.949,2.659,3.789,-0.344,0.169,0.717,1.232,1.139,-0.077,0.996,-0.165,1.160,-0.458,0.519,60.000,133906.000,1.000
0.898,-1.584,-0.773,-5.479,-3.987,-1.602,-2.239,-2.668,-0.077,0.998,-0.165,1.190,-0.366,0.397,60.000,133907.000,1.000
-2.699,-5.759,-5.495,-10.859,-7.848,-3.908,-5.369,-6.724,-0.076,0.998,-0.167,1.099,-0.336,0.305,60.000,133908.000,1.000
-5.285,-8.035,-8.206,-14.543,-9.892,-5.219,-6.534,-9.623,-0.076,0.999,-0.164,1.221,-0.275,0.305,60.000,133909.000,1.000
-6.236,-8.247,-8.566,-15.814,-9.764,-5.150,-5.487,-10.442,-0.075,1.000,-0.163,1.160,-0.244,0.366,60.000,133910.000,1.000
-5.862,-7.450,-7.745,-15.206,-8.318,-4.104,-3.409,-9.366,-0.075,0.998,-0.166,1.129,-0.305,0.336,60.000,133911.000,1.000
-4.508,-6.372,-6.628,-13.440,-6.710,-2.939,-1.939,-7.595,-0.077,0.998,-0.166,0.946,-0.336,0.275,60.000,133912.000,1.000
-2.165,-4.808,-4.961,-10.719,-5.453,-2.322,-1.877,-6.302,-0.078,0.998,-0.168,0.854,-0.275,0.214,60.000,133913.000,1.000
0.907,-2.576,-2.446,-7.202,-4.439,-2.394,-2.942,-5.771,-0.077,0.998,-0.168,0.854,-0.244,0.153,60.000,133914.000,1.000
3.768,-0.314,0.139,-3.577,-3.418,-2.824,-4.314,-5.398,-0.077,0.999,-0.171,0.946,-0.336,0.183,60.000,133915.000,1.000
5.524,1.141,1.669,-0.646,-2.133,-3.034,-5.031,-4.308,-0.079,0.998,-0.171,0.946,-0.366,0.153,60.000,133916.000,1.000
6.223,1.805,2.115,1.430,-0.363,-2.614,-4.427,-2.223,-0.083,1.000,-0.170,0.916,-0.336,-0.031,60.000,133917.000,1.000
6.711,2.449,2.575,3.116,1.836,-1.630,-2.644,0.247,-0.082,1.000,-0.167,0.885,-0.366,-0.061,60.000,133918.000,1.000
7.614,3.474,3.801,4.745,3.981,-0.545,-0.657,2.227,-0.084,1.001,-0.169,0.916,-0.488,-0.092,60.000,133919.000,1.000
8.621,4.228,5.148,5.933,5.318,0.077,0.407,3.302,-0.083,1.000,-0.167,0.702,-0.549,-0.153,60.000,133920.000,1.000
8.914,3.786,5.390,5.985,5.346,-0.066,0.158,3.602,-0.083,1.001,-0.168,0.671,-0.671,-0.122,60.000,133921.000,1.000
8.213,2.173,4.337,4.847,4.202,-0.889,-0.912,3.351,-0.085,0.999,-0.170,0.610,-0.610,-0.244,60.000,133922.000,1.000
6.963,0.297,3.005,3.275,2.403,-2.143,-2.185,2.509,-0.083,0.998,-0.171,0.610,-0.641,-0.153,60.000,133923.000,1.000
5.484,-1.328,2.117,1.941,0.286,-3.637,-3.577,0.917,-0.083,0.997,-0.173,0.702,-0.610,-0.122,60.000,133924.000,1.000
3.425,-3.207,1.079,0.697,-2.142,-5.217,-5.305,-1.291,-0.083,0.998,-0.168,0.549,-0.732,-0.183,60.000,133925.000,1.000
0.410,-5.963,-1.109,-1.030,-4.863,-6.705,-7.296,-3.634,-0.085,0.998,-0.169,0.580,-0.946,-0.122,60.000,133926.000,1.000
-2.968,-9.123,-4.183,-3.274,-7.533,-7.966,-9.047,-5.664,-0.086,1.000,-0.167,0.549,-0.916,-0.031,60.000,133927.000,1.000
