EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-4.645,-17.490,-9.768,-13.183,-16.590,-13.396,-14.510,-14.888,-0.165,0.963,-0.260,2.502,-3.571,1.648,73.333,20299.000,1.000
-3.424,-15.624,-6.648,-9.458,-13.384,-10.508,-12.963,-12.547,-0.164,0.967,-0.258,2.533,-3.479,1.617,73.333,20300.000,1.000
-5.511,-15.490,-6.175,-8.037,-12.360,-9.337,-12.650,-10.990,-0.166,0.968,-0.259,2.411,-3.204,1.678,73.333,20301.000,1.000
-10.035,-16.089,-7.729,-8.958,-13.301,-10.396,-13.561,-10.514,-0.165,0.965,-0.258,2.319,-3.204,1.801,73.333,20302.000,1.000
-14.123,-14.912,-8.823,-10.462,-14.046,-11.855,-14.094,-10.077,-0.162,0.962,-0.256,2.197,-3.021,1.770,73.333,20303.000,1.000
-14.940,-10.172,-7.160,-10.613,-12.363,-11.136,-12.470,-8.518,-0.163,0.959,-0.257,2.258,-2.808,1.831,73.333,20304.000,1.000
-11.963,-2.586,-2.682,-9.041,-7.997,-7.262,-8.474,-5.942,-0.166,0.963,-0.257,2.258,-2.686,1.678,73.333,20305.000,1.000
-7.266,4.987,2.388,-7.114,-2.884,-1.581,-3.701,-3.627,-0.170,0.965,-0.254,2.136,-2.563,1.617,73.333,20306.000,1.000
-3.816,9.314,5.261,-6.673,0.322,3.205,-0.437,-2.899,-0.173,0.966,-0.254,1.892,-2.594,1.465,73.333,20307.000,1.000
-3.408,8.573,4.467,-8.593,-0.031,4.746,-0.258,-4.331,-0.174,0.964,-0.253,1.862,-2.563,1.312,73.333,20308.000,1.000
-5.446,3.564,0.893,-11.863,-3.452,2.693,-2.904,-7.351,-0.176,0.962,-0.255,1.740,-2.625,1.068,73.333,20309.000,1.000
-7.396,-2.462,-2.657,-13.911,-7.453,-0.864,-6.296,-10.279,-0.177,0.962,-0.256,1.709,-2.716,1.038,73.333,20310.000,1.000
-7.039,-5.957,-3.575,-12.588,-9.389,-2.990,-8.273,-11.495,-0.177,0.964,-0.257,1.617,-2.808,0.916,73.333,20311.000,1.000
-4.547,-5.694,-1.485,-8.062,-8.472,-2.384,-8.300,-10.814,-0.177,0.962,-0.256,1.587,-2.991,0.885,73.333,20312.000,1.000
-2.043,-3.126,1.920,-2.472,-5.850,-0.150,-7.214,-9.251,-0.177,0.963,-0.256,1.556,-2.991,0.977,73.333,20313.000,1.000
-1.537,-0.504,4.612,1.854,-3.233,1.640,-6.005,-7.860,-0.176,0.962,-0.254,1.495,-3.052,0.946,73.333,20314.000,1.000
-3.569,0.866,5.497,3.590,-1.785,1.658,-5.272,-7.181,-0.175,0.965,-0.258,1.434,-3.021,1.038,73.333,20315.000,1.000
-6.886,1.234,4.944,2.917,-1.551,0.201,-5.013,-7.172,-0.175,0.965,-0.259,1.373,-3.113,1.129,73.333,20316.000,1.000
-8.840,2.058,4.661,1.542,-1.376,-0.964,-4.578,-7.265,-0.177,0.965,-0.257,1.312,-3.113,1.282,73.333,20317.000,1.000
-7.097,4.662,6.357,1.532,0.086,-0.062,-3.340,-6.823,-0.177,0.964,-0.256,1.373,-3.174,1.312,73.333,20318.000,1.000
-1.815,8.652,9.941,3.417,2.845,2.880,-1.589,-5.799,-0.177,0.964,-0.257,1.312,-3.235,1.495,73.333,20319.000,1.000
4.041,11.621,13.173,5.504,5.145,5.696,-0.659,-4.997,-0.177,0.966,-0.258,1.373,-3.265,1.526,73.333,20320.000,1.000
6.923,10.857,13.396,5.411,4.771,5.700,-2.047,-5.593,-0.177,0.967,-0.259,1.373,-3.357,1.740,73.333,20321.000,1.000
5.532,5.875,9.962,2.505,1.168,2.125,-5.921,-7.895,-0.177,0.966,-0.258,1.282,-3.479,1.892,73.333,20322.000,1.000
1.654,-0.770,4.998,-1.302,-3.673,-2.840,-10.363,-10.487,-0.177,0.968,-0.258,1.282,-3.448,1.984,73.333,20323.000,1.000
-1.615,-5.473,1.687,-3.222,-6.722,-5.842,-12.605,-11.177,-0.178,0.969,-0.257,1.221,-3.601,2.014,73.333,20324.000,1.000
-2.225,-6.159,1.898,-1.885,-6.298,-5.172,-11.292,-8.997,-0.178,0.966,-0.254,1.221,-3.632,2.045,73.333,20325.000,1.000
-0.008,-2.919,5.397,2.016,-2.913,-1.509,-7.265,-4.840,-0.177,0.966,-0.258,1.129,-3.693,2.136,73.333,20326.000,1.000
3.808,2.867,10.559,6.626,1.619,3.396,-2.471,-0.345,-0.176,0.965,-0.257,1.160,-3.845,2.167,73.333,20327.000,1.000
7.176,9.125,15.143,9.851,5.213,7.717,1.190,3.090,-0.177,0.965,-0.258,1.099,-3.906,2.167,73.333,20328.000,1.000
8.080,13.611,17.196,10.192,6.356,9.979,2.526,4.697,-0.176,0.967,-0.262,1.007,-4.028,2.258,73.333,20329.000,1.000
5.734,14.907,16.151,7.649,4.920,9.828,1.676,4.761,-0.173,0.966,-0.260,0.946,-4.120,2.228,73.333,20330.000,1.000
0.820,12.863,12.855,3.579,1.998,8.082,-0.093,4.364,-0.175,0.967,-0.258,0.946,-4.181,2.228,73.333,20331.000,1.000
-5.385,8.219,8.489,-0.457,-1.196,5.723,-1.616,4.272,-0.177,0.968,-0.261,0.824,-4.150,2.228,73.333,20332.000,1.000
-11.712,2.257,3.840,-3.512,-3.962,3.320,-2.632,4.385,-0.175,0.969,-0.259,0.763,-4.120,2.258,73.333,20333.000,1.000
-17.111,-3.405,-0.487,-5.173,-5.885,1.304,-3.274,4.416,-0.174,0.967,-0.258,0.610,-4.089,2.167,73.333,20334.000,1.000
-20.428,-7.216,-3.665,-5.176,-6.527,0.169,-3.343,4.504,-0.171,0.967,-0.258,0.610,-4.089,2.106,73.333,20335.000,1.000
-20.877,-8.396,-5.024,-3.661,-5.826,0.009,-2.668,4.815,-0.171,0.964,-0.260,0.580,-4.181,2.075,73.333,20336.000,1.000
-18.835,-7.329,-4.730,-1.584,-4.532,0.166,-1.796,5.022,-0.172,0.963,-0.258,0.519,-4.211,1.862,73.333,20337.000,1.000
-15.603,-5.109,-3.565,-0.135,-3.708,-0.233,-1.690,4.533,-0.170,0.963,-0.257,0.458,-4.242,1.831,73.333,20338.000,1.000
-12.390,-2.790,-2.176,0.226,-3.799,-1.421,-2.810,3.050,-0.171,0.965,-0.256,0.397,-4.211,1.740,73.333,20339.000,1.000
-9.656,-0.784,-0.654,0.064,-4.180,-2.555,-4.507,1.064,-0.171,0.967,-0.260,0.275,-4.272,1.678,73.333,20340.000,1.000
-7.404,1.086,1.130,0.264,-3.767,-2.360,-5.449,-0.398,-0.171,0.966,-0.259,0.244,-4.303,1.617,73.333,20341.000,1.000
-6.049,2.653,2.733,0.955,-2.347,-0.611,-4.942,-0.852,-0.171,0.965,-0.257,0.183,-4.303,1.465,73.333,20342.000,1.000
-6.341,3.168,3.283,1.552,-0.819,1.611,-3.507,-0.721,-0.171,0.964,-0.258,0.183,-4.333,1.404,73.333,20343.000,1.000
-8.341,2.233,2.500,1.691,-0.109,3.151,-2.170,-0.628,-0.170,0.963,-0.257,0.153,-4.211,1.282,73.333,20344.000,1.000
-11.165,0.207,0.942,1.536,-0.480,3.488,-1.678,-0.839,-0.171,0.964,-0.258,0.092,-4.181,1.190,73.333,20345.000,1.000
-13.513,-2.137,-0.406,1.701,-1.479,2.798,-1.925,-0.937,-0.171,0.966,-0.257,0.122,-4.242,1.129,73.333,20346.000,1.000
-14.091,-3.825,-0.457,3.206,-2.070,1.980,-1.842,0.219,-0.172,0.966,-0.256,-0.031,-4.272,1.160,73.333,20347.000,1.000
-12.260,-4.135,1.312,6.650,-1.446,1.885,-0.396,3.521,-0.176,0.967,-0.255,-0.061,-4.211,1.068,73.333,20348.000,1.000
-8.622,-3.222,4.221,11.225,0.071,2.339,2.186,8.398,-0.177,0.966,-0.254,-0.153,-4.333,1.068,73.333,20349.000,1.000
-4.677,-2.082,6.774,15.048,1.283,2.485,4.530,12.980,-0.176,0.968,-0.255,-0.153,-4.303,1.129,73.333,20350.000,1.000
-1.858,-1.747,7.783,16.553,1.236,1.847,5.302,15.470,-0.177,0.969,-0.252,-0.153,-4.242,1.129,73.333,20351.000,1.000
-0.843,-2.465,7.131,15.474,-0.034,0.663,4.170,15.199,-0.176,0.968,-0.250,-0.244,-4.333,1.160,73.333,20352.000,1.000
-1.573,-3.642,5.591,12.664,-1.727,-0.502,1.828,12.652,-0.178,0.967,-0.251,-0.366,-4.456,1.160,73.333,20353.000,1.000
-3.520,-4.431,4.117,9.381,-2.925,-1.104,-0.528,9.103,-0.183,0.966,-0.251,-0.427,-4.425,1.190,73.333,20354.000,1.000
-5.833,-4.228,3.372,6.760,-3.008,-0.787,-1.791,6.123,-0.180,0.967,-0.252,-0.366,-4.547,1.251,73.333,20355.000,1.000
-7.656,-2.813,3.518,5.389,-1.887,0.469,-1.499,4.720,-0.181,0.966,-0.253,-0.427,-4.700,1.343,73.333,20356.000,1.000
-8.594,-0.385,4.208,5.126,-0.054,2.343,-0.106,4.673,-0.183,0.964,-0.253,-0.458,-4.730,1.282,73.333,20357.000,1.000
-8.837,2.344,4.842,5.379,1.664,4.366,1.373,4.876,-0.182,0.963,-0.255,-0.397,-4.700,1.343,73.333,20358.000,1.000
-8.851,4.180,4.882,5.591,2.515,5.928,2.114,4.436,-0.184,0.963,-0.254,-0.397,-4.944,1.404,73.333,20359.000,1.000
-8.939,4.027,4.087,5.576,2.127,6.236,1.952,3.395,-0.183,0.961,-0.253,-0.397,-5.096,1.434,73.333,20360.000,1.000
-8.843,1.806,2.794,5.611,0.726,4.876,1.286,2.527,-0.181,0.961,-0.253,-0.366,-5.310,1.434,73.333,20361.000,1.000
-7.791,-1.224,1.931,6.169,-0.872,2.491,0.799,2.736,-0.183,0.962,-0.252,-0.305,-5.493,1.465,73.333,20362.000,1.000
-5.174,-3.277,2.344,7.426,-1.741,0.454,1.058,4.456,-0.184,0.965,-0.251,-0.275,-5.676,1.526,73.333,20363.000,1.000
-1.188,-3.155,4.116,9.125,-1.428,-0.101,2.130,7.290,-0.185,0.965,-0.250,-0.397,-5.829,1.465,73.333,20364.000,1.000
3.259,-0.739,6.683,10.973,-0.010,1.182,3.653,10.307,-0.183,0.963,-0.252,-0.336,-5.951,1.526,73.333,20365.000,1.000
7.028,3.032,9.300,12.886,2.160,3.851,5.224,12.778,-0.181,0.964,-0.251,-0.244,-6.134,1.434,73.333,20366.000,1.000
9.077,6.491,11.215,14.650,4.484,6.760,6.495,14.468,-0.181,0.963,-0.250,-0.214,-6.226,1.556,73.333,20367.000,1.000
8.816,8.058,11.798,15.671,6.087,8.436,6.833,15.123,-0.182,0.966,-0.248,-0.336,-6.409,1.495,73.333,20368.000,1.000
6.576,7.284,10.972,15.467,6.304,8.060,5.457,14.255,-0.183,0.967,-0.247,-0.366,-6.561,1.587,73.333,20369.000,1.000
3.616,5.199,9.409,14.293,5.328,6.191,2.356,11.770,-0.182,0.967,-0.246,-0.336,-6.653,1.617,73.333,20370.000,1.000
1.431,3.415,8.038,12.969,4.030,4.144,-1.308,8.372,-0.181,0.970,-0.244,-0.397,-6.622,1.678,73.333,20371.000,1.000
0.995,2.846,7.411,12.273,3.208,2.853,-3.972,5.230,-0.180,0.972,-0.245,-0.427,-6.805,1.740,73.333,20372.000,1.000
2.488,3.340,7.564,12.618,3.171,2.413,-4.703,3.437,-0.178,0.969,-0.245,-0.549,-6.958,1.831,73.333,20373.000,1.000
5.425,4.361,8.293,13.993,3.842,2.468,-3.558,3.574,-0.178,0.967,-0.247,-0.793,-7.050,1.892,73.333,20374.000,1.000
8.653,5.398,9.145,15.687,4.699,2.524,-1.623,5.119,-0.175,0.965,-0.246,-0.977,-7.080,1.923,73.333,20375.000,1.000
10.405,5.613,9.172,16.190,4.596,1.692,-0.768,6.217,-0.174,0.964,-0.246,-1.007,-7.019,2.075,73.333,20376.000,1.000
9.473,4.226,7.636,14.305,2.647,-0.730,-2.300,5.066,-0.173,0.963,-0.243,-0.977,-7.019,2.045,73.333,20377.000,1.000
6.458,1.632,5.079,10.475,-0.493,-4.080,-5.493,1.934,-0.173,0.966,-0.244,-0.977,-7.019,2.106,73.333,20378.000,1.000
3.246,-0.720,2.937,6.458,-3.024,-6.759,-8.092,-0.926,-0.171,0.966,-0.241,-1.038,-6.897,2.106,73.333,20379.000,1.000
1.436,-1.573,2.209,3.830,-3.640,-7.670,-8.324,-1.465,-0.173,0.968,-0.240,-1.007,-6.775,2.045,73.333,20380.000,1.000
1.440,-0.620,2.773,2.961,-2.484,-6.719,-6.224,0.378,-0.173,0.969,-0.242,-1.160,-6.714,2.075,73.333,20381.000,1.000
2.715,1.649,3.794,3.226,-0.692,-4.549,-3.179,3.063,-0.172,0.967,-0.241,-1.221,-6.775,2.045,73.333,20382.000,1.000
4.543,4.482,4.543,3.908,0.733,-2.036,-0.544,5.051,-0.173,0.965,-0.244,-1.190,-6.744,1.892,73.333,20383.000,1.000
6.395,7.218,4.756,4.590,1.432,0.181,1.077,5.604,-0.176,0.964,-0.246,-1.282,-6.744,1.770,73.333,20384.000,1.000
7.886,9.307,4.498,4.977,1.471,1.755,1.701,4.750,-0.176,0.964,-0.245,-1.190,-6.683,1.587,73.333,20385.000,1.000
8.815,10.311,4.010,4.993,1.133,2.570,1.780,3.314,-0.174,0.964,-0.244,-1.129,-6.683,1.495,73.333,20386.000,1.000
8.989,9.929,3.368,4.757,0.696,2.750,1.826,2.436,-0.176,0.966,-0.246,-1.129,-6.683,1.404,73.333,20387.000,1.000
8.047,7.993,2.222,4.247,0.150,2.449,1.958,2.591,-0.178,0.969,-0.246,-1.038,-6.775,1.251,73.333,20388.000,1.000
5.820,4.679,0.215,3.360,-0.668,1.624,1.938,3.294,-0.177,0.969,-0.244,-1.099,-6.714,1.251,73.333,20389.000,1.000
2.885,0.872,-2.297,2.408,-1.594,0.297,1.544,3.793,-0.178,0.970,-0.242,-1.160,-6.805,1.190,73.333,20390.000,1.000
0.597,-1.824,-4.054,2.405,-1.868,-0.892,0.938,3.927,-0.181,0.970,-0.241,-1.221,-6.958,1.038,73.333,20391.000,1.000
0.301,-2.012,-3.758,4.439,-0.674,-0.941,0.617,4.132,-0.182,0.969,-0.240,-1.221,-6.958,0.977,73.333,20392.000,1.000
2.209,0.237,-1.366,8.489,1.883,0.327,0.915,4.714,-0.183,0.969,-0.241,-1.190,-7.172,0.916,73.333,20393.000,1.000
5.237,3.332,1.724,13.116,4.684,1.898,1.764,5.582,-0.183,0.969,-0.240,-1.282,-7.202,0.977,73.333,20394.000,1.000
8.067,5.514,3.949,16.565,6.625,2.706,2.945,6.658,-0.183,0.968,-0.240,-1.190,-7.324,0.916,73.333,20395.000,1.000
10.223,6.087,4.835,18.073,7.521,2.667,4.360,8.176,-0.183,0.966,-0.239,-1.160,-7.446,1.007,73.333,20396.000,1.000
12.026,5.527,5.027,18.082,8.024,2.524,6.098,10.523,-0.182,0.964,-0.236,-1.251,-7.477,0.946,73.333,20397.000,1.000
13.777,4.771,5.363,17.478,8.797,2.981,8.135,13.673,-0.185,0.964,-0.238,-1.221,-7.751,0.977,73.333,20398.000,1.000
15.182,4.353,6.017,16.822,9.740,3.953,9.856,16.653,-0.185,0.963,-0.237,-1.038,-7.843,1.038,73.333,20399.000,1.000
15.433,3.922,6.295,16.059,9.955,4.402,10.161,17.895,-0.184,0.961,-0.238,-0.916,-7.996,1.038,73.333,20400.000,1.000
13.792,2.577,5.154,14.667,8.446,3.037,8.232,16.365,-0.185,0.963,-0.240,-0.793,-8.179,1.129,73.333,20401.000,1.000
10.329,-0.163,2.134,12.203,5.027,-0.497,4.262,12.390,-0.183,0.962,-0.239,-0.824,-8.423,1.160,73.333,20402.000,1.000
6.145,-3.811,-2.108,8.844,0.604,-5.201,-0.525,7.468,-0.180,0.963,-0.238,-0.671,-8.667,1.251,73.333,20403.000,1.000
2.867,-7.187,-6.074,5.462,-3.327,-9.438,-4.509,3.298,-0.182,0.960,-0.235,-0.641,-8.698,1.434,73.333,20404.000,1.000
1.947,-8.895,-8.073,3.360,-5.309,-11.633,-6.362,0.982,-0.182,0.958,-0.236,-0.549,-8.820,1.434,73.333,20405.000,1.000
3.979,-7.893,-7.042,3.557,-4.503,-10.700,-5.585,0.743,-0.181,0.959,-0.236,-0.580,-8.972,1.465,73.333,20406.000,1.000
8.183,-4.279,-3.385,5.832,-1.330,-6.773,-2.864,1.937,-0.181,0.960,-0.238,-0.519,-9.277,1.343,73.333,20407.000,1.000
12.684,0.406,1.025,8.570,2.467,-1.745,0.221,3.399,-0.180,0.960,-0.239,-0.458,-9.308,1.404,73.333,20408.000,1.000
15.726,4.062,4.088,10.013,4.945,1.750,2.289,4.236,-0.181,0.962,-0.236,-0.366,-9.491,1.373,73.333,20409.000,1.000
16.882,5.609,5.058,9.792,5.534,2.521,3.278,4.670,-0.183,0.961,-0.236,-0.427,-9.644,1.373,73.333,20410.000,1.000
17.163,5.744,4.954,9.099,5.426,1.699,4.412,5.963,-0.184,0.961,-0.233,-0.366,-9.705,1.373,73.333,20411.000,1.000
17.907,6.015,5.373,9.323,6.221,1.275,6.775,8.979,-0.183,0.961,-0.233,-0.336,-9.918,1.282,73.333,20412.000,1.000
19.468,7.029,6.826,10.571,8.097,1.927,9.733,12.626,-0.184,0.962,-0.232,-0.336,-10.071,1.251,73.333,20413.000,1.000
20.963,7.910,8.330,11.584,9.605,2.620,11.187,14.393,-0.184,0.960,-0.231,-0.397,-10.193,1.129,73.333,20414.000,1.000
21.324,7.702,8.674,11.178,9.365,2.260,9.717,12.792,-0.184,0.963,-0.233,-0.336,-10.437,0.977,73.333,20415.000,1.000
20.196,6.479,7.474,9.272,7.313,0.772,5.925,8.627,-0.185,0.967,-0.235,-0.397,-10.437,0.977,73.333,20416.000,1.000
17.951,4.937,5.085,6.656,4.387,-1.224,1.750,3.984,-0.183,0.967,-0.233,-0.519,-10.498,1.038,73.333,20417.000,1.000
15.791,4.037,2.651,4.805,2.169,-2.358,-0.516,1.101,-0.182,0.968,-0.233,-0.458,-10.590,0.946,73.333,20418.000,1.000
15.695,5.029,2.123,5.663,2.643,-0.604,1.158,1.863,-0.184,0.967,-0.234,-0.458,-10.742,0.977,73.333,20419.000,1.000
18.905,8.489,4.754,10.081,6.736,4.963,7.249,6.708,-0.183,0.965,-0.234,-0.397,-10.742,0.916,73.333,20420.000,1.000
24.327,13.334,9.514,16.428,13.043,12.728,15.701,13.754,-0.184,0.967,-0.234,-0.366,-10.773,0.885,73.333,20421.000,1.000
29.428,17.802,14.058,21.876,18.990,19.777,23.227,20.125,-0.184,0.967,-0.237,-0.214,-10.712,0.824,73.333,20422.000,1.000
32.206,20.773,16.683,24.587,22.739,23.885,27.403,23.954,-0.183,0.968,-0.237,-0.183,-10.803,0.854,73.333,20423.000,1.000
31.473,21.316,16.422,23.916,23.301,23.918,27.079,24.469,-0.182,0.967,-0.235,-0.122,-10.712,0.824,73.333,20424.000,1.000
26.633,18.423,12.616,19.803,20.221,19.741,22.208,21.445,-0.183,0.964,-0.234,-0.031,-10.742,0.916,73.333,20425.000,1.000
18.523,12.322,5.747,13.202,14.292,12.586,14.303,15.657,-0.181,0.961,-0.236,0.061,-10.742,1.038,73.333,20426.000,1.000
9.653,5.057,-2.115,6.277,7.667,4.776,6.110,9.009,-0.182,0.957,-0.239,0.275,-10.681,1.007,73.333,20427.000,1.000
2.886,-0.775,-8.365,1.429,2.714,-1.331,0.177,3.598,-0.184,0.955,-0.239,0.488,-10.681,1.007,73.333,20428.000,1.000
0.017,-3.422,-11.152,0.226,0.979,-4.136,-2.116,0.940,-0.186,0.956,-0.238,0.732,-10.681,0.977,73.333,20429.000,1.000
1.142,-2.643,-10.119,2.889,2.691,-3.293,-0.748,1.582,-0.188,0.959,-0.239,1.038,-10.651,0.885,73.333,20430.000,1.000
4.678,0.182,-6.576,8.145,6.551,-0.076,2.966,4.698,-0.188,0.962,-0.236,1.160,-10.620,0.854,73.333,20431.000,1.000
8.182,2.803,-2.823,13.731,10.319,3.235,6.941,8.356,-0.188,0.963,-0.239,1.343,-10.681,0.946,73.333,20432.000,1.000
9.819,3.714,-0.752,17.603,12.244,4.951,9.519,10.696,-0.190,0.964,-0.238,1.343,-10.773,0.885,73.333,20433.000,1.000
9.423,3.284,-0.740,18.919,12.088,5.020,10.254,10.936,-0.188,0.965,-0.239,1.373,-10.803,0.671,73.333,20434.000,1.000
8.164,3.097,-1.845,18.050,10.781,4.520,9.593,9.382,-0.188,0.968,-0.238,1.434,-10.803,0.580,73.333,20435.000,1.000
7.305,4.176,-2.929,15.983,9.322,4.300,8.112,6.814,-0.189,0.971,-0.240,1.434,-10.742,0.610,73.333,20436.000,1.000
7.350,6.050,-3.503,13.780,8.164,4.345,6.277,4.015,-0.190,0.974,-0.240,1.556,-10.864,0.702,73.333,20437.000,1.000
7.892,7.350,-3.813,12.062,7.218,4.166,4.473,1.621,-0.188,0.974,-0.241,1.434,-10.834,0.732,73.333,20438.000,1.000
8.150,7.102,-4.323,10.819,6.201,3.425,2.991,0.135,-0.186,0.975,-0.241,1.251,-10.834,0.763,73.333,20439.000,1.000
7.952,5.506,-4.981,9.968,5.169,2.403,2.207,0.009,-0.186,0.973,-0.242,1.251,-10.773,0.763,73.333,20440.000,1.000
7.939,3.449,-5.205,9.688,4.530,1.817,2.526,1.353,-0.184,0.972,-0.240,1.190,-10.559,0.946,73.333,20441.000,1.000
8.638,1.643,-4.596,10.006,4.505,2.192,3.897,3.558,-0.183,0.971,-0.239,1.129,-10.559,1.038,73.333,20442.000,1.000
9.840,0.505,-3.270,10.626,4.937,3.569,5.730,5.662,-0.181,0.973,-0.240,1.160,-10.406,1.068,73.333,20443.000,1.000
10.819,0.158,-1.753,11.177,5.357,5.218,7.159,6.899,-0.182,0.971,-0.239,1.007,-10.315,1.251,73.333,20444.000,1.000
10.794,0.130,-0.894,11.277,5.043,5.615,7.248,6.789,-0.180,0.971,-0.241,0.977,-10.101,1.404,73.333,20445.000,1.000
9.459,-0.385,-1.443,10.604,3.532,3.560,5.550,5.354,-0.178,0.973,-0.240,0.946,-10.010,1.404,73.333,20446.000,1.000
7.327,-1.708,-3.391,9.168,1.228,-0.572,2.697,3.367,-0.177,0.974,-0.239,0.977,-9.735,1.526,73.333,20447.000,1.000
5.388,-3.382,-5.945,7.345,-0.815,-4.949,0.070,1.883,-0.178,0.973,-0.237,0.793,-9.552,1.678,73.333,20448.000,1.000
4.177,-4.820,-8.407,5.376,-1.883,-7.723,-1.297,1.303,-0.176,0.973,-0.239,0.580,-9.460,1.678,73.333,20449.000,1.000
3.237,-6.051,-10.941,2.943,-2.336,-8.490,-1.502,1.068,-0.175,0.969,-0.238,0.458,-9.186,1.740,73.333,20450.000,1.000
1.810,-7.530,-14.081,-0.265,-3.100,-8.279,-1.358,0.436,-0.176,0.968,-0.239,0.397,-8.942,1.648,73.333,20451.000,1.000
-0.082,-9.212,-17.626,-3.627,-4.468,-8.125,-1.335,-0.506,-0.176,0.968,-0.239,0.305,-8.728,1.648,73.333,20452.000,1.000
-1.504,-10.179,-20.402,-5.721,-5.590,-7.904,-1.065,-0.771,-0.177,0.964,-0.240,0.183,-8.514,1.556,73.333,20453.000,1.000
-1.358,-9.382,-21.059,-5.305,-5.113,-6.556,0.332,0.736,-0.175,0.964,-0.238,0.061,-8.331,1.434,73.333,20454.000,1.000
0.799,-6.615,-19.061,-2.130,-2.303,-3.384,3.392,4.221,-0.175,0.966,-0.238,0.031,-8.118,1.343,73.333,20455.000,1.000
4.284,-2.783,-15.228,2.792,2.170,0.904,7.443,8.476,-0.176,0.968,-0.238,-0.061,-7.904,1.251,73.333,20456.000,1.000
7.510,0.561,-11.401,7.571,6.475,4.472,10.718,11.420,-0.174,0.969,-0.237,-0.214,-7.721,1.190,73.333,20457.000,1.000
9.054,2.189,-9.242,10.539,8.899,5.769,11.713,11.592,-0.174,0.968,-0.239,-0.336,-7.629,1.099,73.333,20458.000,1.000
8.672,2.073,-9.132,11.255,9.063,4.798,10.464,9.258,-0.171,0.967,-0.237,-0.427,-7.294,1.038,73.333,20459.000,1.000
7.101,1.105,-10.310,10.389,7.794,2.967,8.298,5.986,-0.173,0.969,-0.238,-0.397,-7.111,1.038,73.333,20460.000,1.000
5.135,0.034,-11.870,8.798,6.056,1.670,6.529,3.294,-0.171,0.968,-0.236,-0.580,-6.836,1.068,73.333,20461.000,1.000
3.135,-1.060,-13.385,7.011,4.255,1.073,5.601,1.830,-0.172,0.969,-0.237,-0.641,-6.500,1.190,73.333,20462.000,1.000
1.201,-2.405,-14.797,5.368,2.382,0.335,5.208,1.549,-0.172,0.972,-0.235,-0.763,-6.165,1.221,73.333,20463.000,1.000
-0.483,-3.870,-15.991,4.274,0.576,-0.986,4.946,2.304,-0.172,0.974,-0.234,-0.977,-5.920,1.312,73.333,20464.000,1.000
-1.657,-4.903,-16.718,4.032,-0.693,-2.231,4.777,4.002,-0.172,0.972,-0.235,-1.251,-5.676,1.556,73.333,20465.000,1.000
-2.313,-5.161,-16.952,4.359,-1.055,-2.513,4.879,6.083,-0.172,0.972,-0.234,-1.434,-5.493,1.770,73.333,20466.000,1.000
-2.550,-4.604,-16.848,4.508,-0.475,-1.470,5.360,7.457,-0.173,0.969,-0.231,-1.526,-5.280,1.801,73.333,20467.000,1.000
-2.215,-3.117,-16.288,4.059,1.045,0.912,6.374,7.567,-0.173,0.972,-0.227,-1.678,-4.944,1.953,73.333,20468.000,1.000
-1.238,-0.792,-15.002,3.150,3.442,4.243,8.086,7.020,-0.173,0.973,-0.230,-1.892,-4.761,2.136,73.333,20469.000,1.000
0.137,1.857,-12.848,2.234,6.453,7.799,10.466,7.044,-0.175,0.974,-0.227,-2.075,-4.486,2.258,73.333,20470.000,1.000
1.790,4.381,-9.761,1.992,9.750,11.030,13.315,8.583,-0.175,0.974,-0.227,-2.319,-4.242,2.411,73.333,20471.000,1.000
3.506,6.244,-6.243,2.658,12.626,13.305,15.970,11.313,-0.174,0.972,-0.228,-2.533,-3.998,2.563,73.333,20472.000,1.000
4.374,6.416,-3.802,3.333,13.774,13.490,17.103,13.462,-0.172,0.969,-0.226,-2.747,-3.601,2.563,73.333,20473.000,1.000
3.320,4.092,-4.003,2.660,12.172,10.731,15.538,13.156,-0.172,0.968,-0.227,-2.838,-3.418,2.563,73.333,20474.000,1.000
0.239,-0.173,-7.019,0.236,8.232,5.679,11.406,10.014,-0.170,0.969,-0.224,-3.021,-3.265,2.594,73.333,20475.000,1.000
-3.669,-4.464,-11.316,-2.883,3.856,0.600,6.390,5.543,-0.170,0.968,-0.225,-3.082,-2.960,2.563,73.333,20476.000,1.000
-6.801,-6.883,-14.848,-5.189,1.093,-2.163,2.649,1.954,-0.167,0.966,-0.223,-3.265,-2.655,2.502,73.333,20477.000,1.000
-8.355,-6.905,-16.589,-6.174,0.655,-1.977,1.374,0.470,-0.165,0.964,-0.222,-3.387,-2.411,2.411,73.333,20478.000,1.000
-8.581,-5.267,-16.852,-6.494,1.769,-0.125,2.330,0.814,-0.164,0.965,-0.223,-3.479,-2.106,2.441,73.333,20479.000,1.000
-8.244,-3.066,-16.556,-7.098,3.090,1.406,4.321,1.915,-0.166,0.966,-0.222,-3.632,-1.709,2.533,73.333,20480.000,1.000
-8.132,-1.328,-16.534,-8.520,3.506,1.246,5.844,2.744,-0.164,0.967,-0.218,-3.693,-1.373,2.533,73.333,20481.000,1.000
