EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
15.764,11.921,13.982,8.711,11.877,16.095,17.865,11.564,-0.122,0.997,0.099,-0.153,0.061,0.977,53.333,137908.000,1.000
15.608,14.460,14.879,6.990,11.604,17.270,16.925,10.475,-0.123,0.996,0.097,0.183,0.000,0.946,53.333,137909.000,1.000
14.209,15.209,14.551,5.022,9.642,15.686,12.209,7.110,-0.124,0.997,0.097,0.458,-0.031,0.946,53.333,137910.000,1.000
11.200,13.834,12.341,2.936,6.635,12.391,5.514,2.961,-0.125,0.997,0.097,0.580,0.122,1.068,53.333,137911.000,1.000
7.651,11.966,9.857,1.664,4.525,9.675,0.461,0.425,-0.126,0.999,0.096,0.702,0.061,1.007,53.333,137912.000,1.000
4.978,11.396,9.209,1.982,4.757,9.224,-0.044,1.020,-0.125,1.001,0.100,0.977,-0.092,0.946,53.333,137913.000,1.000
3.255,11.971,10.338,3.231,6.707,10.546,3.825,4.174,-0.126,1.002,0.101,0.977,-0.214,0.946,53.333,137914.000,1.000
1.114,11.778,10.817,3.352,8.054,11.370,8.833,7.603,-0.126,1.004,0.100,1.007,-0.275,0.977,53.333,137915.000,1.000
-2.512,9.475,8.514,0.587,6.846,9.710,11.156,8.887,-0.125,1.006,0.101,0.977,-0.275,0.916,53.333,137916.000,1.000
-7.007,5.855,3.882,-4.848,3.104,5.522,9.080,6.970,-0.124,1.007,0.100,0.916,-0.336,0.763,53.333,137917.000,1.000
-10.819,2.769,-0.868,-10.948,-1.654,0.468,3.554,2.461,-0.124,1.006,0.100,0.977,-0.366,0.732,53.333,137918.000,1.000
-13.170,0.998,-4.313,-15.615,-5.981,-3.535,-3.080,-3.004,-0.126,1.004,0.095,1.038,-0.427,0.610,53.333,137919.000,1.000
-14.353,0.002,-6.601,-17.773,-9.019,-5.173,-8.169,-7.379,-0.125,1.003,0.095,1.038,-0.549,0.549,53.333,137920.000,1.000
-14.451,-0.422,-7.828,-17.061,-9.904,-3.708,-9.255,-8.720,-0.123,1.008,0.096,1.068,-0.580,0.519,53.333,137921.000,1.000
-12.720,0.526,-6.971,-13.388,-7.967,0.583,-5.365,-6.238,-0.124,1.010,0.097,1.038,-0.549,0.519,53.333,137922.000,1.000
-8.743,3.044,-3.372,-7.453,-4.105,5.590,1.263,-1.460,-0.124,1.010,0.096,1.038,-0.549,0.427,53.333,137923.000,1.000
-3.648,5.461,1.425,-1.204,-1.008,8.123,5.929,2.330,-0.123,1.011,0.094,0.946,-0.610,0.427,53.333,137924.000,1.000
0.551,5.547,4.450,3.066,-1.167,6.253,5.006,2.504,-0.122,1.009,0.095,0.916,-0.549,0.427,53.333,137925.000,1.000
2.791,2.827,4.072,4.334,-4.755,0.696,-1.346,-1.017,-0.122,1.010,0.093,0.885,-0.671,0.458,53.333,137926.000,1.000
3.796,-0.892,1.523,3.522,-9.590,-5.879,-9.587,-6.028,-0.122,1.010,0.091,0.885,-0.671,0.519,53.333,137927.000,1.000
5.081,-3.292,-0.570,2.550,-13.021,-10.615,-15.393,-9.805,-0.121,1.012,0.094,0.854,-0.580,0.549,53.333,137928.000,1.000
7.392,-3.644,-0.854,2.647,-13.894,-12.050,-16.460,-10.831,-0.122,1.013,0.091,0.824,-0.641,0.549,53.333,137929.000,1.000
10.363,-2.951,-0.036,3.585,-12.866,-10.565,-13.546,-9.356,-0.121,1.013,0.093,0.763,-0.580,0.488,53.333,137930.000,1.000
13.464,-2.230,0.823,4.449,-11.156,-7.554,-9.105,-6.760,-0.122,1.014,0.092,0.610,-0.519,0.458,53.333,137931.000,1.000
16.743,-1.266,1.940,4.863,-9.377,-4.313,-5.082,-4.475,-0.122,1.015,0.094,0.702,-0.336,0.488,53.333,137932.000,1.000
20.322,0.591,4.191,5.176,-7.635,-1.645,-2.200,-3.328,-0.122,1.014,0.096,0.671,-0.366,0.427,53.333,137933.000,1.000
23.497,2.955,7.350,5.658,-6.235,-0.032,-0.750,-3.485,-0.122,1.012,0.098,0.580,-0.458,0.397,53.333,137934.000,1.000
25.032,4.583,9.948,6.033,-5.600,0.361,-0.884,-4.575,-0.123,1.014,0.097,0.580,-0.519,0.458,53.333,137935.000,1.000
24.522,5.041,11.095,6.041,-5.466,-0.047,-1.916,-5.730,-0.123,1.011,0.097,0.488,-0.488,0.397,53.333,137936.000,1.000
22.971,5.418,11.656,6.047,-4.806,-0.387,-2.304,-5.877,-0.123,1.009,0.097,0.488,-0.488,0.366,53.333,137937.000,1.000
21.740,7.036,13.041,6.633,-2.872,0.088,-0.866,-4.391,-0.122,1.007,0.094,0.427,-0.519,0.427,53.333,137938.000,1.000
21.189,9.835,15.212,7.616,-0.126,1.568,2.077,-1.628,-0.120,1.004,0.095,0.427,-0.519,0.549,53.333,137939.000,1.000
20.641,12.467,16.540,7.885,2.098,3.666,4.864,1.221,-0.121,1.005,0.094,0.488,-0.488,0.580,53.333,137940.000,1.000
19.560,13.858,15.777,6.410,2.831,5.736,5.990,2.984,-0.120,1.004,0.094,0.549,-0.366,0.580,53.333,137941.000,1.000
18.336,14.228,13.571,3.302,2.208,7.248,5.351,3.242,-0.122,1.006,0.093,0.671,-0.366,0.641,53.333,137942.000,1.000
17.689,14.369,11.580,-0.283,0.981,7.978,3.962,2.337,-0.125,1.004,0.091,0.763,-0.366,0.488,53.333,137943.000,1.000
17.607,14.311,10.418,-3.179,-0.351,7.893,2.748,0.960,-0.125,1.003,0.092,0.763,-0.519,0.519,53.333,137944.000,1.000
17.321,13.293,9.166,-4.955,-1.737,6.909,1.767,-0.253,-0.122,1.003,0.095,0.824,-0.427,0.519,53.333,137945.000,1.000
16.420,11.179,7.066,-5.561,-2.896,5.162,0.781,-0.823,-0.122,1.001,0.095,0.916,-0.397,0.610,53.333,137946.000,1.000
15.557,9.250,5.039,-4.592,-2.895,3.437,0.290,-0.297,-0.122,1.001,0.094,0.916,-0.427,0.641,53.333,137947.000,1.000
15.635,8.950,4.755,-1.481,-0.925,2.728,1.271,1.629,-0.124,1.000,0.091,0.916,-0.305,0.610,53.333,137948.000,1.000
16.421,10.102,6.397,3.457,2.605,3.367,3.873,4.721,-0.124,1.001,0.093,1.099,-0.366,0.519,53.333,137949.000,1.000
16.460,10.983,8.128,8.552,6.113,4.827,6.856,8.011,-0.128,1.002,0.094,1.099,-0.427,0.336,53.333,137950.000,1.000
14.558,10.249,8.091,11.837,8.138,6.350,8.667,10.259,-0.128,1.004,0.096,1.099,-0.427,0.214,53.333,137951.000,1.000
11.163,8.436,6.491,12.705,8.587,7.840,9.065,10.974,-0.128,1.006,0.094,1.068,-0.519,0.183,53.333,137952.000,1.000
7.929,7.159,5.123,12.226,8.473,9.815,9.121,10.748,-0.131,1.009,0.096,1.007,-0.702,0.092,53.333,137953.000,1.000
5.944,6.848,4.888,11.623,8.264,11.960,9.207,10.153,-0.129,1.011,0.096,0.977,-0.702,0.061,53.333,137954.000,1.000
4.880,6.076,4.659,10.954,7.030,12.293,7.731,8.718,-0.127,1.012,0.094,0.916,-0.763,0.000,53.333,137955.000,1.000
4.157,3.627,3.154,9.717,3.843,8.944,3.018,5.711,-0.126,1.012,0.094,0.824,-0.824,-0.092,53.333,137956.000,1.000
4.261,0.479,1.156,8.260,-0.469,2.579,-3.818,1.687,-0.123,1.013,0.093,0.763,-0.763,-0.061,53.333,137957.000,1.000
6.176,-1.238,0.750,7.726,-3.915,-4.032,-9.431,-1.635,-0.120,1.015,0.094,0.824,-0.732,-0.092,53.333,137958.000,1.000
9.753,-0.770,2.618,8.635,-5.371,-8.432,-11.587,-3.010,-0.120,1.017,0.094,0.763,-0.610,-0.061,53.333,137959.000,1.000
13.454,0.815,5.280,10.258,-5.099,-9.610,-10.523,-2.423,-0.119,1.016,0.091,0.732,-0.488,0.061,53.333,137960.000,1.000
15.833,2.472,7.124,11.571,-3.613,-7.670,-7.474,-0.439,-0.120,1.016,0.094,0.519,-0.488,0.183,53.333,137961.000,1.000
16.771,4.428,8.230,12.308,-1.009,-3.436,-3.334,2.335,-0.121,1.014,0.094,0.519,-0.336,0.305,53.333,137962.000,1.000
17.055,7.358,9.708,12.801,2.572,1.923,1.518,5.320,-0.121,1.011,0.095,0.580,-0.397,0.397,53.333,137963.000,1.000
17.078,10.918,11.720,13.053,6.352,7.290,6.804,8.056,-0.120,1.011,0.097,0.488,-0.183,0.458,53.333,137964.000,1.000
16.427,13.719,12.916,12.369,9.078,11.706,11.722,10.156,-0.120,1.011,0.092,0.427,-0.122,0.519,53.333,137965.000,1.000
14.789,14.835,12.092,10.132,9.958,14.564,15.132,11.310,-0.122,1.009,0.096,0.366,-0.122,0.610,53.333,137966.000,1.000
12.750,14.781,9.815,6.777,9.312,15.912,16.581,11.505,-0.122,1.007,0.096,0.458,0.000,0.671,53.333,137967.000,1.000
11.164,14.448,7.623,3.489,7.893,16.034,16.356,10.897,-0.124,1.006,0.094,0.397,0.031,0.793,53.333,137968.000,1.000
9.811,13.397,5.798,0.883,5.724,14.576,14.434,9.376,-0.125,1.007,0.097,0.397,-0.092,0.793,53.333,137969.000,1.000
7.361,10.106,2.957,-1.524,2.193,10.785,10.345,6.702,-0.125,1.006,0.094,0.580,-0.092,0.824,53.333,137970.000,1.000
3.047,4.270,-1.662,-4.170,-2.481,5.077,4.637,3.280,-0.126,1.005,0.097,0.549,-0.122,0.916,53.333,137971.000,1.000
-2.074,-1.830,-6.319,-6.176,-6.363,-0.105,-0.087,0.610,-0.126,1.007,0.094,0.610,-0.153,0.916,53.333,137972.000,1.000
-6.082,-5.074,-8.144,-5.891,-7.037,-1.836,-0.618,0.497,-0.125,1.007,0.094,0.702,-0.244,0.824,53.333,137973.000,1.000
-8.202,-4.527,-6.306,-2.793,-3.966,0.638,3.768,3.404,-0.126,1.007,0.099,0.702,-0.183,0.824,53.333,137974.000,1.000
-9.337,-2.181,-3.016,1.612,0.703,5.009,9.961,7.621,-0.125,1.007,0.098,0.702,-0.275,0.671,53.333,137975.000,1.000
-10.550,-0.663,-1.090,5.120,4.008,7.837,13.543,10.563,-0.124,1.009,0.100,0.641,-0.336,0.671,53.333,137976.000,1.000
-11.491,-0.764,-1.080,6.854,4.648,7.287,12.677,10.955,-0.122,1.008,0.098,0.671,-0.305,0.641,53.333,137977.000,1.000
-10.737,-1.505,-1.368,7.585,3.352,3.987,8.871,9.405,-0.122,1.009,0.097,0.702,-0.336,0.580,53.333,137978.000,1.000
-7.520,-2.015,-0.649,8.314,1.379,-0.261,4.520,7.158,-0.122,1.008,0.093,0.732,-0.366,0.610,53.333,137979.000,1.000
-2.578,-2.391,0.729,9.164,-0.523,-3.900,0.961,5.024,-0.121,1.009,0.096,0.854,-0.427,0.519,53.333,137980.000,1.000
2.749,-2.769,1.930,9.682,-1.992,-6.046,-1.596,3.159,-0.122,1.008,0.096,0.763,-0.366,0.488,53.333,137981.000,1.000
7.686,-2.547,3.088,9.632,-2.788,-6.492,-3.486,1.191,-0.121,1.007,0.094,0.885,-0.458,0.427,53.333,137982.000,1.000
12.087,-1.004,4.996,9.250,-2.870,-5.615,-4.935,-1.188,-0.121,1.008,0.094,0.916,-0.397,0.366,53.333,137983.000,1.000
15.802,1.716,7.756,8.963,-2.380,-3.923,-5.573,-3.494,-0.121,1.008,0.094,0.824,-0.366,0.366,53.333,137984.000,1.000
18.534,4.718,10.457,9.017,-1.473,-1.655,-4.814,-4.643,-0.123,1.008,0.092,0.824,-0.397,0.305,53.333,137985.000,1.000
20.356,7.473,12.359,9.433,-0.163,1.136,-2.608,-3.945,-0.121,1.010,0.094,0.916,-0.397,0.244,53.333,137986.000,1.000
21.889,10.371,13.851,10.220,1.695,4.309,0.605,-1.619,-0.121,1.008,0.096,0.854,-0.305,0.153,53.333,137987.000,1.000
23.488,13.714,15.622,11.346,4.091,7.489,4.340,1.517,-0.120,1.007,0.093,0.793,-0.305,0.214,53.333,137988.000,1.000
24.353,16.452,17.056,12.356,6.380,9.946,7.812,4.483,-0.121,1.009,0.093,0.793,-0.244,0.214,53.333,137989.000,1.000
23.004,16.715,16.312,12.416,7.494,10.839,9.783,6.472,-0.122,1.006,0.093,0.824,-0.183,0.122,53.333,137990.000,1.000
18.933,13.821,12.422,11.106,6.971,9.998,9.565,7.242,-0.123,1.005,0.093,0.854,-0.275,0.031,53.333,137991.000,1.000
13.460,9.162,6.760,9.054,5.439,8.062,7.706,7.136,-0.124,1.007,0.091,1.007,-0.214,0.061,53.333,137992.000,1.000
8.671,4.780,1.838,7.446,3.754,5.604,5.112,6.557,-0.123,1.007,0.091,0.946,-0.244,0.000,53.333,137993.000,1.000
5.659,1.534,-1.054,6.953,2.148,2.813,2.238,5.648,-0.125,1.007,0.092,0.946,-0.244,0.000,53.333,137994.000,1.000
4.054,-0.924,-2.465,7.318,0.608,0.223,-0.396,4.655,-0.125,1.008,0.095,1.007,-0.305,0.031,53.333,137995.000,1.000
3.107,-2.679,-3.165,7.997,-0.308,-0.917,-1.567,4.320,-0.127,1.009,0.095,0.854,-0.305,0.031,53.333,137996.000,1.000
2.658,-2.880,-2.810,8.824,0.311,0.455,-0.034,5.387,-0.128,1.010,0.093,1.007,-0.275,0.000,53.333,137997.000,1.000
2.628,-1.102,-0.938,9.740,2.386,3.741,3.731,7.506,-0.127,1.008,0.093,1.007,-0.336,-0.122,53.333,137998.000,1.000
2.073,1.210,1.258,10.130,4.211,6.556,7.096,9.126,-0.128,1.008,0.094,0.946,-0.458,-0.183,53.333,137999.000,1.000
-0.251,1.783,1.448,9.127,3.918,6.859,7.593,9.004,-0.127,1.010,0.095,1.068,-0.610,-0.183,53.333,138000.000,1.000
-4.210,0.065,-1.204,6.696,1.582,5.107,5.674,7.537,-0.128,1.010,0.092,0.977,-0.702,-0.214,53.333,138001.000,1.000
-7.882,-2.066,-4.746,4.061,-0.749,3.659,4.301,6.273,-0.127,1.009,0.093,0.946,-0.702,-0.214,53.333,138002.000,1.000
-9.279,-2.492,-6.431,2.661,-1.387,3.988,5.397,6.037,-0.128,1.011,0.092,0.946,-0.732,-0.183,53.333,138003.000,1.000
-8.258,-1.282,-5.697,2.681,-0.903,5.090,7.413,5.864,-0.127,1.012,0.092,0.885,-0.793,-0.122,53.333,138004.000,1.000
-6.391,-0.382,-4.458,2.960,-1.227,4.883,7.174,4.172,-0.126,1.011,0.092,0.854,-0.732,-0.061,53.333,138005.000,1.000
-4.993,-1.036,-4.426,2.472,-3.164,2.719,3.638,0.802,-0.124,1.010,0.091,0.916,-0.854,-0.031,53.333,138006.000,1.000
-3.690,-2.164,-4.869,1.646,-5.332,0.157,-0.838,-2.515,-0.125,1.010,0.092,0.854,-0.824,0.122,53.333,138007.000,1.000
-1.233,-1.689,-3.642,1.813,-5.729,-0.668,-3.017,-3.770,-0.125,1.012,0.093,0.732,-0.885,0.092,53.333,138008.000,1.000
2.511,0.852,-0.175,3.335,-4.072,0.693,-2.152,-2.656,-0.125,1.011,0.093,0.732,-0.885,0.244,53.333,138009.000,1.000
5.908,3.623,3.408,4.662,-2.256,2.484,-0.581,-0.933,-0.125,1.012,0.095,0.641,-0.854,0.244,53.333,138010.000,1.000
7.134,4.509,4.497,3.624,-2.482,2.491,-1.251,-0.879,-0.125,1.009,0.093,0.549,-0.916,0.275,53.333,138011.000,1.000
6.011,3.268,2.759,-0.410,-5.164,0.110,-4.877,-3.344,-0.125,1.007,0.093,0.549,-0.793,0.336,53.333,138012.000,1.000
3.785,1.190,-0.041,-6.021,-8.957,-3.499,-9.609,-7.329,-0.126,1.007,0.093,0.549,-0.702,0.458,53.333,138013.000,1.000
1.425,-0.861,-2.547,-11.219,-12.398,-6.764,-13.106,-11.099,-0.125,1.004,0.093,0.671,-0.732,0.549,53.333,138014.000,1.000
-1.064,-3.134,-5.041,-14.887,-14.884,-8.719,-14.250,-13.284,-0.125,1.003,0.092,0.671,-0.732,0.580,53.333,138015.000,1.000
-3.697,-5.829,-8.087,-16.749,-16.272,-9.133,-13.187,-13.277,-0.126,1.004,0.096,0.793,-0.854,0.671,53.333,138016.000,1.000
-5.510,-7.966,-10.794,-16.455,-16.182,-8.141,-10.454,-11.098,-0.126,1.004,0.094,0.793,-0.854,0.641,53.333,138017.000,1.000
-5.039,-8.006,-11.219,-13.407,-14.164,-6.013,-6.567,-7.206,-0.125,1.004,0.093,0.763,-0.763,0.671,53.333,138018.000,1.000
-1.826,-5.589,-8.532,-7.681,-10.481,-3.274,-2.248,-2.398,-0.126,1.006,0.094,0.854,-0.732,0.671,53.333,138019.000,1.000
2.952,-1.983,-3.979,-0.613,-6.142,-0.523,1.731,2.477,-0.128,1.009,0.094,0.732,-0.732,0.702,53.333,138020.000,1.000
7.557,1.381,0.611,5.914,-2.023,2.022,5.024,6.754,-0.128,1.007,0.096,0.763,-0.793,0.671,53.333,138021.000,1.000
11.038,4.116,4.581,10.600,1.542,4.332,7.540,9.840,-0.127,1.008,0.094,0.793,-0.854,0.702,53.333,138022.000,1.000
13.278,6.257,8.120,13.113,4.244,5.896,8.981,11.198,-0.126,1.009,0.097,0.916,-0.854,0.702,53.333,138023.000,1.000
14.087,7.143,10.728,13.657,5.407,5.826,8.997,10.767,-0.126,1.010,0.098,1.007,-0.916,0.641,53.333,138024.000,1.000
12.954,5.808,11.052,12.504,4.505,3.984,7.733,9.217,-0.124,1.011,0.098,0.916,-0.854,0.549,53.333,138025.000,1.000
9.892,2.447,8.531,10.053,1.973,1.622,6.047,7.596,-0.125,1.013,0.097,0.763,-0.854,0.610,53.333,138026.000,1.000
6.054,-1.127,4.646,7.150,-0.786,0.550,5.220,6.728,-0.126,1.013,0.096,0.702,-0.885,0.549,53.333,138027.000,1.000
3.032,-2.940,1.898,4.891,-2.422,1.611,6.169,6.801,-0.125,1.014,0.096,0.580,-0.854,0.580,53.333,138028.000,1.000
1.455,-2.787,1.398,3.706,-2.897,3.739,8.216,7.098,-0.124,1.014,0.095,0.549,-0.793,0.610,53.333,138029.000,1.000
0.644,-2.321,1.953,2.872,-3.530,4.579,8.846,6.194,-0.124,1.011,0.096,0.397,-0.916,0.641,53.333,138030.000,1.000
-0.111,-2.911,1.971,1.475,-5.338,2.688,5.936,3.183,-0.124,1.010,0.095,0.488,-0.793,0.610,53.333,138031.000,1.000
-0.371,-3.915,1.679,-0.288,-7.585,-0.803,0.347,-1.180,-0.123,1.011,0.093,0.427,-0.702,0.610,53.333,138032.000,1.000
0.803,-3.667,2.586,-1.306,-8.542,-3.224,-4.626,-4.989,-0.122,1.010,0.094,0.397,-0.549,0.610,53.333,138033.000,1.000
3.310,-1.716,5.068,-1.061,-7.452,-2.946,-6.387,-6.790,-0.123,1.009,0.096,0.397,-0.763,0.610,53.333,138034.000,1.000
5.725,0.669,7.529,-0.482,-5.225,-0.553,-4.991,-6.479,-0.123,1.009,0.097,0.549,-0.671,0.671,53.333,138035.000,1.000
6.645,2.172,8.241,-1.081,-3.257,2.427,-2.096,-4.879,-0.123,1.008,0.096,0.519,-0.580,0.732,53.333,138036.000,1.000
5.856,2.809,7.246,-3.452,-2.154,5.055,0.949,-2.942,-0.124,1.010,0.097,0.580,-0.580,0.732,53.333,138037.000,1.000
3.900,3.118,5.710,-6.927,-1.986,6.806,3.366,-1.467,-0.124,1.009,0.094,0.397,-0.580,0.824,53.333,138038.000,1.000
0.847,2.576,3.768,-10.540,-3.227,6.731,4.158,-1.193,-0.123,1.008,0.097,0.488,-0.427,0.824,53.333,138039.000,1.000
-3.865,-0.259,0.038,-13.894,-6.652,3.798,2.133,-2.734,-0.121,1.008,0.095,0.580,-0.275,0.854,53.333,138040.000,1.000
-10.193,-5.835,-6.321,-16.892,-12.123,-1.849,-2.871,-6.026,-0.121,1.008,0.096,0.488,-0.305,0.824,53.333,138041.000,1.000
-16.506,-12.351,-13.650,-18.903,-17.896,-8.337,-9.022,-9.867,-0.124,1.007,0.095,0.671,-0.153,0.824,53.333,138042.000,1.000
-20.492,-17.019,-18.742,-18.851,-21.682,-13.280,-13.484,-12.505,-0.124,1.009,0.095,0.671,-0.153,0.702,53.333,138043.000,1.000
-21.172,-18.523,-19.829,-16.384,-22.480,-15.581,-14.683,-12.887,-0.123,1.009,0.090,0.824,-0.275,0.610,53.333,138044.000,1.000
-19.531,-17.640,-17.927,-12.507,-21.063,-15.702,-13.250,-11.232,-0.122,1.008,0.093,1.007,-0.244,0.641,53.333,138045.000,1.000
-17.216,-15.635,-15.179,-8.759,-18.819,-14.524,-10.867,-8.605,-0.124,1.008,0.092,0.946,-0.153,0.580,53.333,138046.000,1.000
-15.150,-12.962,-12.703,-6.000,-16.583,-12.569,-8.624,-6.111,-0.124,1.007,0.094,0.946,-0.092,0.641,53.333,138047.000,1.000
-13.460,-9.753,-10.465,-4.190,-14.641,-10.202,-6.731,-4.431,-0.121,1.003,0.093,1.007,-0.122,0.671,53.333,138048.000,1.000
-12.181,-6.832,-8.669,-3.144,-13.360,-8.071,-5.423,-3.883,-0.121,1.003,0.093,1.282,0.000,0.671,53.333,138049.000,1.000
-11.446,-5.427,-8.188,-3.010,-13.114,-6.818,-5.125,-4.372,-0.122,1.003,0.092,1.251,-0.061,0.702,53.333,138050.000,1.000
-10.935,-5.707,-9.240,-3.779,-13.513,-6.296,-5.531,-5.186,-0.123,1.002,0.093,1.282,0.122,0.732,53.333,138051.000,1.000
-9.591,-6.153,-10.302,-4.698,-13.314,-5.529,-5.385,-5.353,-0.123,1.000,0.095,1.434,0.153,0.671,53.333,138052.000,1.000
-6.353,-4.887,-9.169,-4.622,-11.466,-3.623,-3.622,-4.432,-0.125,1.001,0.097,1.556,0.153,0.702,53.333,138053.000,1.000
-1.242,-1.539,-5.177,-3.063,-8.205,-0.584,-0.619,-2.910,-0.125,1.001,0.095,1.465,0.183,0.671,53.333,138054.000,1.000
4.491,2.624,0.139,-0.656,-4.873,2.859,2.024,-1.714,-0.126,1.004,0.094,1.526,0.031,0.641,53.333,138055.000,1.000
9.442,6.258,4.749,1.510,-2.667,5.910,2.900,-1.419,-0.128,1.006,0.091,1.465,0.031,0.793,53.333,138056.000,1.000
13.006,9.030,7.857,2.736,-1.894,7.824,1.726,-2.098,-0.125,1.009,0.089,1.465,0.061,0.824,53.333,138057.000,1.000
15.148,11.047,9.651,2.776,-2.302,7.897,-0.777,-3.583,-0.126,1.010,0.089,1.404,-0.092,0.793,53.333,138058.000,1.000
15.615,11.892,9.908,1.432,-3.595,6.038,-3.354,-5.421,-0.123,1.011,0.092,1.434,-0.061,0.793,53.333,138059.000,1.000
13.932,10.791,7.726,-1.530,-5.479,3.230,-4.776,-6.844,-0.124,1.010,0.091,1.434,-0.061,0.824,53.333,138060.000,1.000
10.279,7.781,2.944,-5.895,-7.419,1.064,-4.412,-7.178,-0.125,1.010,0.091,1.373,-0.092,0.854,53.333,138061.000,1.000
6.047,4.262,-2.647,-10.527,-8.638,0.650,-2.418,-6.346,-0.129,1.010,0.089,1.373,-0.183,0.977,53.333,138062.000,1.000
3.105,1.946,-6.255,-13.681,-8.541,1.875,0.528,-4.833,-0.128,1.010,0.088,1.282,-0.153,0.946,53.333,138063.000,1.000
2.413,1.379,-6.403,-14.054,-7.121,3.689,3.600,-3.123,-0.129,1.013,0.092,1.099,-0.183,0.763,53.333,138064.000,1.000
3.557,1.873,-3.884,-11.504,-4.719,5.231,6.214,-1.156,-0.129,1.014,0.092,1.007,-0.183,0.793,53.333,138065.000,1.000
5.576,2.767,-0.360,-6.743,-1.392,6.526,8.487,1.679,-0.130,1.014,0.090,0.793,-0.427,0.580,53.333,138066.000,1.000
7.769,4.023,3.264,-0.749,2.880,7.702,10.729,5.681,-0.131,1.018,0.093,0.732,-0.458,0.610,53.333,138067.000,1.000
9.544,5.433,6.637,5.284,7.179,7.957,12.088,9.720,-0.132,1.018,0.093,0.427,-0.610,0.488,53.333,138068.000,1.000
10.066,6.087,8.969,9.996,9.797,6.390,10.942,11.857,-0.130,1.020,0.093,0.214,-0.732,0.397,53.333,138069.000,1.000
8.670,5.213,9.187,12.445,9.871,3.583,7.234,11.443,-0.129,1.019,0.095,0.031,-0.885,0.336,53.333,138070.000,1.000
5.652,3.275,7.175,12.654,8.327,1.388,3.259,9.769,-0.128,1.019,0.094,-0.183,-0.854,0.122,53.333,138071.000,1.000
2.477,1.917,4.495,11.587,7.084,1.341,1.781,8.600,-0.126,1.018,0.093,-0.366,-0.946,0.244,53.333,138072.000,1.000
0.830,2.596,3.333,10.544,7.491,3.594,3.834,8.694,-0.125,1.016,0.096,-0.488,-0.946,0.183,53.333,138073.000,1.000
1.159,5.099,4.407,10.220,9.344,6.933,8.124,9.655,-0.123,1.015,0.094,-0.580,-1.007,0.214,53.333,138074.000,1.000
2.346,7.651,6.295,10.243,11.223,9.681,12.036,10.607,-0.122,1.015,0.096,-0.763,-1.007,0.244,53.333,138075.000,1.000
3.007,8.737,7.204,9.760,11.793,10.833,13.232,10.716,-0.123,1.014,0.092,-0.793,-0.885,0.366,53.333,138076.000,1.000
2.880,8.525,7.009,8.458,10.865,10.505,11.002,9.471,-0.121,1.011,0.093,-0.885,-0.854,0.427,53.333,138077.000,1.000
2.669,8.253,7.038,6.816,9.253,9.485,6.575,6.973,-0.120,1.013,0.095,-0.793,-0.854,0.519,53.333,138078.000,1.000
2.855,8.523,8.075,5.425,7.742,8.450,1.963,3.932,-0.121,1.010,0.094,-0.610,-0.702,0.519,53.333,138079.000,1.000
3.261,8.851,9.428,4.463,6.615,7.732,-1.201,1.444,-0.120,1.006,0.096,-0.488,-0.549,0.519,53.333,138080.000,1.000
3.755,8.867,10.197,3.959,6.146,7.679,-1.851,0.649,-0.119,1.006,0.095,-0.427,-0.458,0.610,53.333,138081.000,1.000
4.701,9.067,10.557,4.020,6.667,8.543,0.158,1.912,-0.120,1.005,0.095,-0.244,-0.488,0.671,53.333,138082.000,1.000
6.307,9.881,11.088,4.425,7.824,9.881,3.584,4.266,-0.122,1.004,0.099,-0.153,-0.336,0.763,53.333,138083.000,1.000
7.818,10.504,11.267,4.214,8.401,10.756,6.596,6.195,-0.121,1.004,0.093,0.092,-0.244,0.732,53.333,138084.000,1.000
7.872,9.360,9.478,2.007,7.241,10.693,8.165,6.791,-0.120,1.004,0.097,0.214,-0.214,0.885,53.333,138085.000,1.000
5.876,5.801,4.863,-2.959,4.197,9.912,8.309,5.855,-0.123,1.006,0.099,0.244,-0.305,0.854,53.333,138086.000,1.000
2.812,1.036,-1.152,-9.888,0.212,8.684,7.417,3.472,-0.124,1.005,0.098,0.488,-0.183,0.763,53.333,138087.000,1.000
0.292,-2.931,-5.828,-16.725,-3.496,6.849,5.667,-0.103,-0.125,1.005,0.098,0.610,-0.153,0.763,53.333,138088.000,1.000
-1.211,-5.294,-7.828,-21.716,-6.489,3.887,2.698,-4.511,-0.125,1.006,0.097,0.641,-0.244,0.702,53.333,138089.000,1.000
-2.806,-6.958,-8.347,-24.463,-9.187,-0.551,-1.993,-9.214,-0.124,1.005,0.100,0.793,-0.183,0.702,53.333,138090.000,1.000
-5.692,-8.880,-9.184,-25.290,-11.701,-5.878,-7.830,-13.162,-0.126,1.003,0.100,0.916,-0.183,0.671,53.333,138091.000,1.000
-9.644,-10.539,-10.383,-24.161,-13.106,-10.495,-12.801,-15.011,-0.128,1.005,0.098,1.007,-0.122,0.580,53.333,138092.000,1.000
-13.295,-10.680,-10.540,-20.783,-12.350,-12.884,-14.898,-14.045,-0.126,1.004,0.098,1.190,-0.183,0.488,53.333,138093.000,1.000
