EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
9.821,1.386,4.859,0.892,0.628,-3.605,-2.731,2.902,-0.110,1.010,0.054,0.641,-0.458,0.671,46.667,203870.000,1.000
13.338,5.723,9.897,4.598,5.081,0.780,1.398,4.477,-0.111,1.011,0.056,0.641,-0.458,0.641,46.667,203871.000,1.000
16.466,9.339,14.109,7.955,9.228,4.672,6.473,6.549,-0.109,1.009,0.055,0.641,-0.397,0.488,46.667,203872.000,1.000
18.051,10.805,15.771,9.806,11.674,7.117,10.389,8.269,-0.109,1.009,0.057,0.671,-0.366,0.580,46.667,203873.000,1.000
18.039,10.452,15.089,9.904,12.211,8.387,11.861,8.925,-0.110,1.010,0.056,0.671,-0.427,0.549,46.667,203874.000,1.000
17.369,9.893,13.989,9.154,11.742,9.453,11.180,8.427,-0.109,1.008,0.058,0.671,-0.336,0.641,46.667,203875.000,1.000
16.779,10.096,13.868,8.663,11.106,10.812,9.397,7.154,-0.110,1.009,0.055,0.824,-0.305,0.641,46.667,203876.000,1.000
15.953,10.370,14.016,8.529,10.124,11.772,6.836,5.280,-0.111,1.009,0.054,0.793,-0.305,0.641,46.667,203877.000,1.000
14.267,9.625,12.906,8.014,8.281,11.218,3.267,2.807,-0.110,1.007,0.053,0.916,-0.336,0.580,46.667,203878.000,1.000
12.082,8.154,10.650,6.853,6.054,9.051,-0.589,0.294,-0.113,1.009,0.052,0.824,-0.336,0.488,46.667,203879.000,1.000
10.715,7.415,9.182,5.860,4.853,6.513,-2.793,-1.080,-0.111,1.009,0.052,0.946,-0.336,0.458,46.667,203880.000,1.000
11.071,8.180,9.902,5.978,5.568,5.105,-1.823,-0.403,-0.111,1.011,0.057,1.068,-0.458,0.366,46.667,203881.000,1.000
12.656,9.564,11.962,7.088,7.597,5.361,1.770,2.063,-0.112,1.012,0.057,1.007,-0.275,0.366,46.667,203882.000,1.000
14.237,10.278,13.461,8.260,9.619,6.747,5.818,5.104,-0.112,1.013,0.056,1.007,-0.366,0.397,46.667,203883.000,1.000
15.312,10.350,13.856,9.095,11.052,8.429,8.613,7.649,-0.112,1.016,0.053,0.977,-0.305,0.305,46.667,203884.000,1.000
16.333,10.803,14.221,10.163,12.128,9.591,9.769,9.255,-0.113,1.014,0.054,0.885,-0.244,0.336,46.667,203885.000,1.000
17.462,11.860,15.194,11.933,12.780,9.342,9.371,9.726,-0.113,1.015,0.056,0.916,-0.397,0.336,46.667,203886.000,1.000
17.791,12.367,15.686,13.741,12.296,7.180,7.397,8.916,-0.113,1.015,0.057,0.793,-0.336,0.305,46.667,203887.000,1.000
16.164,11.164,14.088,14.223,10.200,3.681,4.098,6.959,-0.114,1.013,0.056,0.732,-0.397,0.336,46.667,203888.000,1.000
12.509,8.449,10.313,12.734,7.070,0.325,0.491,4.497,-0.115,1.013,0.055,0.793,-0.488,0.244,46.667,203889.000,1.000
7.985,5.431,6.003,9.970,4.184,-1.564,-1.810,2.510,-0.114,1.011,0.057,0.732,-0.549,0.244,46.667,203890.000,1.000
3.851,2.897,2.731,7.174,2.411,-1.687,-1.513,1.810,-0.114,1.011,0.055,0.641,-0.610,0.336,46.667,203891.000,1.000
0.442,0.547,0.520,4.947,1.488,-0.862,1.142,2.383,-0.114,1.011,0.058,0.519,-0.488,0.244,46.667,203892.000,1.000
-2.584,-2.165,-1.527,2.980,0.394,-0.455,3.934,3.057,-0.114,1.010,0.057,0.458,-0.580,0.336,46.667,203893.000,1.000
-5.130,-4.710,-3.338,1.024,-1.406,-1.235,4.210,2.381,-0.114,1.010,0.054,0.397,-0.549,0.427,46.667,203894.000,1.000
-6.304,-5.516,-3.437,-0.251,-3.184,-2.514,1.367,0.179,-0.115,1.008,0.054,0.336,-0.641,0.580,46.667,203895.000,1.000
-5.384,-3.598,-0.756,0.140,-3.700,-2.698,-2.727,-2.160,-0.115,1.008,0.055,0.427,-0.610,0.610,46.667,203896.000,1.000
-2.825,0.319,3.801,2.216,-2.362,-0.633,-5.447,-2.875,-0.116,1.009,0.054,0.488,-0.763,0.671,46.667,203897.000,1.000
0.117,4.734,8.310,5.009,0.770,3.826,-4.765,-0.849,-0.114,1.010,0.056,0.549,-0.763,0.702,46.667,203898.000,1.000
2.738,8.988,11.972,7.781,5.571,9.994,0.254,4.099,-0.113,1.011,0.058,0.519,-0.732,0.671,46.667,203899.000,1.000
5.207,13.194,15.344,10.556,11.593,16.497,8.906,11.038,-0.114,1.012,0.058,0.458,-0.732,0.641,46.667,203900.000,1.000
7.375,16.821,18.417,13.193,17.340,21.502,18.607,17.974,-0.113,1.013,0.057,0.305,-0.732,0.641,46.667,203901.000,1.000
8.236,18.365,19.622,14.662,20.582,23.494,25.691,22.466,-0.108,1.013,0.059,0.183,-0.793,0.671,46.667,203902.000,1.000
7.097,16.770,17.407,13.818,19.739,21.904,26.946,22.575,-0.109,1.014,0.055,0.061,-0.671,0.641,46.667,203903.000,1.000
4.732,12.691,12.330,10.703,15.045,17.235,21.423,17.921,-0.110,1.012,0.055,0.122,-0.671,0.702,46.667,203904.000,1.000
2.883,8.047,6.943,6.732,8.478,11.045,11.481,10.191,-0.110,1.013,0.056,-0.031,-0.641,0.793,46.667,203905.000,1.000
2.703,4.372,3.563,3.580,2.477,5.372,1.607,2.363,-0.110,1.013,0.056,-0.122,-0.519,0.793,46.667,203906.000,1.000
3.949,1.906,2.582,2.112,-1.324,1.732,-4.270,-2.844,-0.108,1.012,0.056,-0.031,-0.458,0.854,46.667,203907.000,1.000
5.846,0.488,3.183,2.415,-2.243,0.842,-4.393,-3.948,-0.108,1.011,0.056,0.000,-0.336,0.916,46.667,203908.000,1.000
8.267,0.647,5.022,4.299,-0.307,2.636,0.561,-1.083,-0.106,1.013,0.053,0.000,-0.214,0.946,46.667,203909.000,1.000
11.411,2.875,8.159,7.134,3.307,5.737,7.407,3.713,-0.107,1.012,0.056,-0.153,-0.183,1.038,46.667,203910.000,1.000
14.579,6.172,11.651,9.592,6.241,7.801,11.625,7.254,-0.108,1.011,0.058,-0.183,-0.061,1.160,46.667,203911.000,1.000
16.162,8.285,13.407,10.255,6.368,7.188,10.174,7.269,-0.108,1.011,0.059,-0.183,0.122,1.129,46.667,203912.000,1.000
15.189,7.672,12.025,8.710,3.373,3.994,3.414,3.848,-0.110,1.010,0.057,-0.092,0.092,1.160,46.667,203913.000,1.000
12.486,4.952,8.452,6.039,-1.057,-0.395,-5.329,-0.951,-0.111,1.012,0.056,0.000,0.122,1.068,46.667,203914.000,1.000
9.898,2.162,5.205,4.007,-4.577,-4.268,-11.856,-4.642,-0.111,1.010,0.059,0.061,0.183,1.038,46.667,203915.000,1.000
8.490,0.663,3.815,3.554,-5.960,-6.523,-13.711,-5.894,-0.111,1.011,0.057,0.183,0.183,1.038,46.667,203916.000,1.000
7.792,0.120,3.513,4.097,-5.748,-7.188,-11.564,-5.132,-0.108,1.012,0.059,0.214,0.214,0.885,46.667,203917.000,1.000
6.774,-0.380,2.657,4.360,-5.199,-6.914,-7.978,-3.694,-0.107,1.012,0.060,0.275,0.214,0.916,46.667,203918.000,1.000
5.131,-0.776,0.901,3.673,-4.867,-5.993,-4.927,-2.554,-0.108,1.012,0.061,0.275,0.214,0.885,46.667,203919.000,1.000
3.350,-0.249,-0.667,2.327,-4.474,-4.278,-2.748,-1.936,-0.108,1.012,0.059,0.305,0.244,0.916,46.667,203920.000,1.000
1.812,1.311,-1.262,0.922,-3.828,-1.918,-1.094,-1.761,-0.110,1.012,0.058,0.549,0.366,0.824,46.667,203921.000,1.000
0.330,2.868,-1.441,-0.356,-3.314,0.397,-0.127,-2.033,-0.110,1.010,0.057,0.610,0.336,0.824,46.667,203922.000,1.000
-1.350,3.564,-2.044,-1.599,-3.159,2.251,0.017,-2.482,-0.111,1.008,0.059,0.702,0.275,0.732,46.667,203923.000,1.000
-2.888,3.963,-2.549,-2.486,-2.583,4.250,0.433,-2.123,-0.111,1.009,0.058,0.732,0.305,0.732,46.667,203924.000,1.000
-3.526,5.356,-1.419,-2.299,-0.545,7.243,2.535,-0.089,-0.113,1.011,0.060,0.732,0.275,0.824,46.667,203925.000,1.000
-2.958,8.006,1.873,-0.723,2.849,11.036,6.209,3.238,-0.113,1.008,0.058,0.702,0.214,0.732,46.667,203926.000,1.000
-1.685,10.714,5.957,1.693,6.398,14.489,10.056,6.627,-0.113,1.007,0.060,0.671,0.275,0.580,46.667,203927.000,1.000
-0.473,12.074,8.842,3.784,8.871,16.417,12.646,8.971,-0.113,1.007,0.059,0.732,0.153,0.458,46.667,203928.000,1.000
0.313,11.772,9.721,4.550,9.711,16.176,13.064,9.604,-0.112,1.006,0.058,0.885,0.122,0.519,46.667,203929.000,1.000
0.765,10.636,9.379,3.989,9.230,14.089,11.462,8.621,-0.112,1.008,0.058,0.885,0.153,0.549,46.667,203930.000,1.000
0.808,9.475,8.823,2.929,8.246,11.412,9.256,7.047,-0.112,1.007,0.059,1.160,-0.061,0.580,46.667,203931.000,1.000
-0.207,8.161,7.915,1.977,7.274,9.403,7.941,6.059,-0.112,1.006,0.056,1.160,-0.092,0.580,46.667,203932.000,1.000
-2.764,6.132,5.892,1.019,6.217,8.226,7.761,5.992,-0.112,1.006,0.053,1.129,-0.244,0.580,46.667,203933.000,1.000
-6.113,3.557,3.011,-0.076,4.975,7.029,8.008,6.368,-0.113,1.010,0.053,1.221,-0.244,0.610,46.667,203934.000,1.000
-8.543,1.439,0.828,-0.782,3.881,5.105,8.090,6.609,-0.114,1.008,0.052,1.282,-0.122,0.610,46.667,203935.000,1.000
-8.854,0.453,0.509,-0.469,3.131,2.530,7.505,6.214,-0.114,1.008,0.054,1.404,-0.214,0.641,46.667,203936.000,1.000
-7.175,0.255,1.547,0.719,2.345,-0.157,5.576,4.729,-0.117,1.010,0.055,1.465,-0.488,0.488,46.667,203937.000,1.000
-4.311,0.272,2.704,2.125,1.258,-2.274,2.339,2.291,-0.119,1.015,0.056,1.343,-0.610,0.305,46.667,203938.000,1.000
-0.699,0.672,3.714,3.452,0.348,-3.202,-0.913,-0.172,-0.120,1.019,0.054,1.282,-0.793,0.275,46.667,203939.000,1.000
3.651,2.064,5.368,4.931,0.348,-2.750,-2.619,-1.603,-0.118,1.018,0.053,1.190,-0.946,0.275,46.667,203940.000,1.000
8.355,4.413,8.019,6.732,1.434,-1.236,-2.027,-1.439,-0.117,1.020,0.055,1.038,-1.007,0.092,46.667,203941.000,1.000
12.301,6.712,10.606,8.502,3.064,0.881,0.574,0.229,-0.117,1.022,0.059,0.854,-1.068,0.092,46.667,203942.000,1.000
14.372,7.957,11.596,9.608,4.524,3.289,4.247,2.789,-0.114,1.025,0.058,0.549,-1.038,0.000,46.667,203943.000,1.000
14.526,8.292,10.800,9.897,5.614,5.798,8.123,5.515,-0.112,1.026,0.059,0.336,-1.129,-0.031,46.667,203944.000,1.000
13.770,8.740,9.580,9.896,6.590,8.123,11.567,7.825,-0.111,1.026,0.056,0.092,-1.129,0.153,46.667,203945.000,1.000
12.859,9.683,9.003,9.927,7.295,9.625,13.547,9.095,-0.111,1.025,0.053,-0.214,-1.099,0.122,46.667,203946.000,1.000
11.466,10.183,8.459,9.436,6.848,9.510,12.622,8.626,-0.109,1.023,0.052,-0.214,-0.977,0.275,46.667,203947.000,1.000
9.001,9.171,6.675,7.633,4.591,7.500,8.252,6.176,-0.107,1.021,0.054,-0.366,-0.946,0.397,46.667,203948.000,1.000
5.775,6.869,3.657,4.609,1.072,4.255,1.928,2.481,-0.108,1.020,0.059,-0.366,-0.824,0.397,46.667,203949.000,1.000
2.871,4.568,0.907,1.550,-2.216,1.064,-3.446,-0.974,-0.108,1.016,0.059,-0.671,-0.732,0.458,46.667,203950.000,1.000
0.977,3.156,-0.310,-0.210,-4.022,-1.045,-5.615,-2.825,-0.105,1.014,0.059,-0.641,-0.702,0.580,46.667,203951.000,1.000
-0.237,2.292,-0.346,-0.229,-4.183,-2.030,-4.572,-2.656,-0.104,1.013,0.057,-0.519,-0.549,0.702,46.667,203952.000,1.000
-1.383,1.313,-0.368,0.999,-3.288,-2.424,-2.074,-1.080,-0.107,1.010,0.058,-0.488,-0.458,0.885,46.667,203953.000,1.000
-2.194,0.687,-0.451,2.850,-1.643,-2.058,0.479,1.010,-0.111,1.009,0.057,-0.519,-0.488,0.946,46.667,203954.000,1.000
-1.716,1.812,0.652,4.994,0.990,0.160,3.256,3.165,-0.108,1.008,0.061,-0.427,-0.336,1.038,46.667,203955.000,1.000
0.254,5.049,3.528,6.991,4.401,4.614,6.801,5.229,-0.110,1.006,0.061,-0.305,-0.153,1.007,46.667,203956.000,1.000
2.400,8.571,6.602,7.888,7.163,9.583,10.209,6.690,-0.111,1.004,0.061,-0.244,-0.122,1.099,46.667,203957.000,1.000
2.898,9.807,7.377,6.707,7.517,12.164,11.353,6.644,-0.108,1.006,0.061,-0.031,-0.092,1.038,46.667,203958.000,1.000
1.082,7.830,5.052,3.461,5.026,10.680,9.010,4.602,-0.110,1.006,0.063,0.153,0.000,1.068,46.667,203959.000,1.000
-2.054,3.924,1.287,-0.554,1.026,6.045,4.281,1.148,-0.111,1.007,0.063,0.183,-0.092,1.007,46.667,203960.000,1.000
-4.961,0.005,-1.696,-3.687,-2.571,0.865,-0.309,-2.336,-0.110,1.010,0.061,0.305,0.031,0.977,46.667,203961.000,1.000
-6.843,-3.067,-3.277,-5.193,-4.781,-2.851,-3.131,-4.704,-0.111,1.009,0.063,0.397,-0.031,0.885,46.667,203962.000,1.000
-7.784,-5.493,-4.351,-5.513,-5.860,-5.011,-4.550,-5.800,-0.111,1.010,0.062,0.427,-0.092,0.946,46.667,203963.000,1.000
-7.834,-7.215,-5.397,-5.345,-6.250,-6.427,-5.504,-6.025,-0.110,1.010,0.058,0.488,0.092,0.732,46.667,203964.000,1.000
-6.610,-7.426,-5.521,-4.735,-5.772,-7.139,-5.873,-5.549,-0.111,1.010,0.061,0.488,0.153,0.763,46.667,203965.000,1.000
-4.097,-5.744,-3.852,-3.382,-4.163,-6.387,-4.838,-4.319,-0.111,1.010,0.060,0.641,0.061,0.793,46.667,203966.000,1.000
-1.295,-3.228,-1.187,-1.523,-1.923,-4.009,-2.315,-2.556,-0.111,1.013,0.061,0.671,0.061,0.793,46.667,203967.000,1.000
0.580,-1.527,0.623,0.028,-0.071,-1.161,0.584,-0.861,-0.110,1.015,0.058,0.793,0.031,0.763,46.667,203968.000,1.000
1.349,-1.259,0.741,0.716,0.791,0.495,2.510,0.155,-0.111,1.011,0.055,0.854,0.031,0.732,46.667,203969.000,1.000
1.734,-1.794,-0.036,0.691,0.699,-0.021,2.715,0.095,-0.111,1.010,0.060,0.854,0.000,0.671,46.667,203970.000,1.000
2.073,-2.452,-0.737,0.324,-0.210,-2.530,1.059,-1.193,-0.111,1.011,0.061,0.916,0.061,0.732,46.667,203971.000,1.000
1.813,-3.288,-1.513,-0.335,-1.925,-5.898,-2.002,-3.390,-0.109,1.011,0.060,0.916,-0.031,0.702,46.667,203972.000,1.000
0.400,-4.543,-3.087,-1.416,-4.169,-8.627,-5.310,-5.646,-0.110,1.011,0.061,1.038,-0.122,0.702,46.667,203973.000,1.000
-1.819,-5.781,-5.337,-2.757,-6.203,-9.592,-7.415,-7.088,-0.109,1.010,0.060,0.946,-0.031,0.671,46.667,203974.000,1.000
-3.824,-6.141,-7.123,-3.848,-7.338,-8.599,-7.502,-7.459,-0.111,1.009,0.060,1.038,-0.031,0.641,46.667,203975.000,1.000
-4.890,-5.484,-7.677,-4.331,-7.643,-6.477,-5.987,-7.171,-0.112,1.010,0.060,0.977,0.000,0.610,46.667,203976.000,1.000
-5.126,-4.850,-7.662,-4.447,-7.908,-4.603,-4.122,-6.804,-0.112,1.010,0.059,1.068,0.000,0.610,46.667,203977.000,1.000
-4.957,-5.389,-8.299,-4.697,-8.851,-4.145,-3.188,-6.765,-0.111,1.011,0.058,0.977,-0.122,0.610,46.667,203978.000,1.000
-4.325,-6.997,-9.613,-5.093,-10.448,-5.519,-4.114,-7.387,-0.112,1.010,0.059,1.007,-0.244,0.610,46.667,203979.000,1.000
-2.880,-8.349,-10.207,-5.138,-12.012,-8.144,-7.068,-8.835,-0.112,1.011,0.057,1.007,-0.183,0.580,46.667,203980.000,1.000
-0.856,-8.220,-8.857,-4.507,-12.639,-10.462,-10.735,-10.513,-0.113,1.011,0.060,0.946,-0.214,0.519,46.667,203981.000,1.000
0.711,-6.513,-5.850,-3.402,-11.540,-10.541,-12.468,-10.909,-0.113,1.011,0.056,0.977,-0.153,0.488,46.667,203982.000,1.000
0.846,-4.049,-2.566,-2.262,-8.407,-7.564,-10.107,-8.695,-0.112,1.013,0.060,0.977,-0.214,0.488,46.667,203983.000,1.000
-0.473,-1.778,-0.099,-1.369,-4.008,-3.168,-4.466,-4.429,-0.115,1.012,0.058,0.885,-0.305,0.488,46.667,203984.000,1.000
-2.299,-0.221,1.501,-0.628,-0.096,-0.437,0.612,-0.651,-0.114,1.011,0.053,0.793,-0.366,0.427,46.667,203985.000,1.000
-3.508,0.672,2.794,0.385,1.985,-0.818,1.839,0.515,-0.113,1.013,0.053,0.732,-0.366,0.305,46.667,203986.000,1.000
-3.716,1.176,3.958,1.895,2.347,-2.743,-0.459,-0.601,-0.112,1.012,0.054,0.702,-0.458,0.397,46.667,203987.000,1.000
-3.412,1.463,4.574,3.467,2.080,-3.523,-3.343,-2.012,-0.111,1.013,0.054,0.641,-0.488,0.458,46.667,203988.000,1.000
-3.111,1.815,4.581,4.446,2.227,-1.832,-4.241,-2.208,-0.110,1.011,0.053,0.580,-0.458,0.427,46.667,203989.000,1.000
-2.674,2.671,4.819,4.725,3.168,1.628,-2.620,-1.180,-0.111,1.013,0.053,0.610,-0.427,0.427,46.667,203990.000,1.000
-1.651,3.993,6.051,4.757,4.535,5.087,0.440,0.242,-0.110,1.013,0.052,0.610,-0.397,0.488,46.667,203991.000,1.000
-0.025,4.969,7.869,4.977,5.687,7.160,3.707,1.564,-0.112,1.014,0.055,0.610,-0.244,0.549,46.667,203992.000,1.000
1.670,4.810,9.123,5.443,6.298,7.631,6.538,2.855,-0.112,1.012,0.058,0.549,-0.183,0.427,46.667,203993.000,1.000
2.937,3.657,9.278,5.940,6.410,6.987,8.420,4.018,-0.111,1.012,0.056,0.488,-0.275,0.427,46.667,203994.000,1.000
3.760,2.330,8.816,6.210,6.021,5.490,8.508,4.364,-0.111,1.009,0.057,0.305,-0.397,0.519,46.667,203995.000,1.000
4.256,1.325,8.257,6.032,4.916,3.163,6.239,3.244,-0.108,1.007,0.053,0.366,-0.397,0.580,46.667,203996.000,1.000
4.230,0.423,7.353,5.281,3.054,0.438,2.305,0.981,-0.109,1.005,0.055,0.519,-0.336,0.610,46.667,203997.000,1.000
3.421,-0.730,5.567,4.033,0.873,-1.929,-1.612,-1.220,-0.110,1.006,0.056,0.641,-0.336,0.641,46.667,203998.000,1.000
2.078,-1.928,3.135,2.610,-0.947,-3.577,-4.146,-2.373,-0.115,1.006,0.058,0.641,-0.183,0.610,46.667,203999.000,1.000
0.922,-2.505,1.153,1.511,-1.877,-4.596,-4.830,-2.331,-0.117,1.007,0.058,0.702,-0.397,0.610,46.667,204000.000,1.000
0.273,-2.274,0.270,1.021,-1.898,-5.093,-3.834,-1.494,-0.117,1.009,0.055,0.732,-0.427,0.549,46.667,204001.000,1.000
-0.537,-2.163,-0.443,0.660,-1.755,-5.276,-2.106,-0.601,-0.120,1.011,0.055,0.702,-0.488,0.305,46.667,204002.000,1.000
-2.454,-3.348,-2.635,-0.611,-2.533,-5.625,-1.290,-0.623,-0.118,1.015,0.054,0.610,-0.549,0.183,46.667,204003.000,1.000
-5.382,-5.624,-6.482,-3.151,-4.439,-6.242,-2.241,-2.038,-0.117,1.016,0.056,0.580,-0.702,0.122,46.667,204004.000,1.000
-7.858,-7.156,-9.960,-5.771,-6.258,-6.249,-3.695,-4.091,-0.114,1.018,0.052,0.427,-0.702,0.031,46.667,204005.000,1.000
-8.264,-6.253,-10.793,-6.689,-6.453,-4.553,-3.323,-5.256,-0.113,1.020,0.053,0.397,-0.763,0.061,46.667,204006.000,1.000
-6.369,-3.148,-8.819,-5.399,-4.734,-1.204,-0.258,-4.659,-0.113,1.021,0.052,0.275,-0.763,0.061,46.667,204007.000,1.000
-3.425,0.346,-5.903,-3.156,-2.273,2.343,3.798,-2.947,-0.110,1.019,0.052,0.153,-0.732,0.183,46.667,204008.000,1.000
-0.783,2.725,-3.702,-1.565,-0.457,4.344,6.142,-1.688,-0.111,1.018,0.053,0.061,-0.641,0.183,46.667,204009.000,1.000
1.191,3.922,-2.162,-1.051,0.389,4.258,5.655,-1.866,-0.111,1.019,0.057,0.061,-0.549,0.336,46.667,204010.000,1.000
2.886,4.747,-0.245,-0.715,1.035,3.180,3.619,-2.972,-0.112,1.019,0.054,-0.061,-0.458,0.427,46.667,204011.000,1.000
4.582,5.680,2.397,0.461,2.253,2.582,1.974,-3.668,-0.112,1.017,0.056,-0.183,-0.336,0.427,46.667,204012.000,1.000
5.926,6.491,4.968,2.471,3.922,2.702,1.153,-3.237,-0.111,1.014,0.057,-0.366,-0.305,0.549,46.667,204013.000,1.000
6.248,6.855,6.643,4.475,5.259,2.466,-0.056,-2.261,-0.110,1.012,0.057,-0.458,-0.275,0.671,46.667,204014.000,1.000
5.197,6.789,7.479,5.739,5.626,0.849,-2.785,-1.910,-0.112,1.010,0.058,-0.458,-0.244,0.732,46.667,204015.000,1.000
2.868,6.338,7.905,6.081,5.033,-1.866,-6.497,-2.666,-0.114,1.010,0.059,-0.458,-0.244,0.946,46.667,204016.000,1.000
-0.438,5.312,7.836,5.651,4.080,-4.149,-9.116,-3.796,-0.112,1.010,0.059,-0.397,-0.153,0.946,46.667,204017.000,1.000
-4.199,3.709,6.892,4.651,3.566,-4.476,-8.706,-4.044,-0.112,1.011,0.059,-0.275,-0.122,1.160,46.667,204018.000,1.000
-7.517,2.175,5.364,3.368,4.047,-2.595,-5.004,-2.725,-0.111,1.013,0.060,-0.153,-0.061,1.221,46.667,204019.000,1.000
-9.373,1.584,4.344,2.313,5.515,0.341,0.529,-0.152,-0.111,1.014,0.061,-0.183,0.061,1.160,46.667,204020.000,1.000
-9.237,2.114,4.655,2.033,7.390,2.880,5.914,2.805,-0.113,1.012,0.060,-0.183,0.031,1.343,46.667,204021.000,1.000
-7.390,2.969,5.900,2.599,8.823,4.335,9.671,5.294,-0.112,1.009,0.059,-0.153,0.061,1.373,46.667,204022.000,1.000
-4.594,3.191,6.908,3.420,9.112,4.725,10.866,6.574,-0.112,1.010,0.060,-0.061,0.061,1.373,46.667,204023.000,1.000
-1.400,2.784,7.209,3.895,8.233,4.349,9.306,6.220,-0.113,1.010,0.057,0.000,0.122,1.312,46.667,204024.000,1.000
2.196,2.828,7.731,4.260,7.100,3.794,6.266,4.717,-0.112,1.011,0.060,0.092,0.061,1.373,46.667,204025.000,1.000
6.286,4.205,9.598,5.375,6.857,3.698,3.965,3.408,-0.112,1.011,0.057,0.214,0.000,1.312,46.667,204026.000,1.000
10.316,6.487,12.479,7.604,7.798,4.132,3.771,3.476,-0.113,1.012,0.060,0.214,-0.031,1.434,46.667,204027.000,1.000
13.270,8.542,14.850,10.341,9.341,4.744,5.476,5.152,-0.111,1.011,0.059,0.214,-0.061,1.373,46.667,204028.000,1.000
14.750,10.028,15.868,12.733,10.888,5.551,8.071,7.745,-0.112,1.012,0.058,0.305,-0.061,1.373,46.667,204029.000,1.000
15.184,11.448,16.019,14.319,12.068,6.820,10.371,10.029,-0.112,1.012,0.059,0.366,-0.122,1.343,46.667,204030.000,1.000
14.722,12.666,15.643,14.702,12.206,8.102,11.095,10.694,-0.111,1.013,0.059,0.305,0.000,1.282,46.667,204031.000,1.000
12.740,12.352,13.881,13.243,10.372,8.224,9.179,8.909,-0.109,1.013,0.059,0.305,0.031,1.343,46.667,204032.000,1.000
8.900,9.517,9.900,9.752,6.496,6.617,4.728,4.997,-0.111,1.014,0.059,0.397,-0.122,1.221,46.667,204033.000,1.000
4.296,5.165,4.799,5.340,2.210,4.296,-0.151,0.726,-0.114,1.013,0.060,0.427,-0.061,1.190,46.667,204034.000,1.000
1.044,1.748,1.286,2.034,-0.154,3.050,-2.512,-1.717,-0.113,1.013,0.061,0.366,0.000,1.129,46.667,204035.000,1.000
0.457,0.711,1.024,1.151,0.145,3.357,-1.532,-1.621,-0.111,1.013,0.058,0.458,0.031,1.038,46.667,204036.000,1.000
1.737,1.012,2.754,2.056,1.397,3.560,0.432,-0.351,-0.111,1.013,0.058,0.397,-0.061,0.946,46.667,204037.000,1.000
2.905,0.573,3.694,2.832,1.319,1.766,0.431,0.135,-0.111,1.010,0.058,0.427,-0.092,0.946,46.667,204038.000,1.000
2.853,-1.315,2.464,2.095,-0.756,-2.112,-2.324,-1.106,-0.111,1.011,0.058,0.488,-0.153,0.977,46.667,204039.000,1.000
2.022,-3.631,0.019,0.006,-3.812,-6.749,-6.515,-3.777,-0.109,1.010,0.059,0.641,0.000,0.854,46.667,204040.000,1.000
1.359,-5.117,-1.897,-2.229,-6.424,-10.667,-10.191,-6.759,-0.109,1.011,0.060,0.763,-0.031,0.824,46.667,204041.000,1.000
1.243,-5.417,-2.553,-3.519,-7.667,-12.656,-11.840,-8.585,-0.109,1.012,0.060,0.671,0.061,0.946,46.667,204042.000,1.000
1.471,-4.897,-2.373,-3.593,-7.288,-12.020,-11.009,-8.258,-0.109,1.012,0.061,0.671,0.000,0.885,46.667,204043.000,1.000
1.814,-3.853,-1.783,-2.755,-5.544,-9.157,-8.414,-5.986,-0.109,1.012,0.060,0.671,0.031,0.854,46.667,204044.000,1.000
2.260,-2.299,-0.574,-1.334,-3.045,-5.674,-5.467,-3.022,-0.109,1.013,0.059,0.671,-0.122,0.916,46.667,204045.000,1.000
2.749,-0.543,1.338,0.395,-0.676,-3.518,-3.585,-0.772,-0.109,1.012,0.057,0.732,0.000,0.854,46.667,204046.000,1.000
2.952,0.517,3.112,2.013,0.733,-3.629,-3.441,0.114,-0.111,1.011,0.058,0.854,-0.031,0.854,46.667,204047.000,1.000
2.651,0.277,3.697,3.208,1.147,-5.089,-4.209,0.188,-0.113,1.013,0.056,0.977,-0.031,0.854,46.667,204048.000,1.000
2.306,-0.553,3.227,4.120,1.556,-5.660,-3.838,0.703,-0.111,1.011,0.058,0.885,-0.031,0.793,46.667,204049.000,1.000
2.913,-0.391,3.082,5.186,3.088,-3.519,-0.707,2.477,-0.112,1.013,0.059,0.854,0.031,0.793,46.667,204050.000,1.000
5.086,1.609,4.373,6.641,5.898,1.275,4.947,5.315,-0.112,1.014,0.058,0.793,0.061,0.916,46.667,204051.000,1.000
8.062,4.421,6.395,7.946,8.742,6.546,10.816,8.108,-0.111,1.014,0.060,0.824,0.000,0.916,46.667,204052.000,1.000
9.832,5.854,6.973,7.840,9.639,9.202,13.604,9.259,-0.110,1.013,0.058,0.854,-0.092,0.824,46.667,204053.000,1.000
8.739,4.593,4.709,5.528,7.411,7.302,11.225,7.634,-0.110,1.013,0.059,0.732,-0.031,0.854,46.667,204054.000,1.000
4.810,1.222,0.378,1.593,2.584,1.277,4.278,3.411,-0.112,1.014,0.059,0.732,-0.031,0.854,46.667,204055.000,1.000
-0.556,-2.667,-4.116,-2.568,-3.118,-6.297,-4.397,-1.919,-0.110,1.013,0.058,0.671,0.061,0.824,46.667,204056.000,1.000
-5.662,-5.655,-7.385,-5.730,-7.622,-11.802,-11.007,-6.097,-0.111,1.013,0.056,0.671,-0.031,0.916,46.667,204057.000,1.000
