EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-6.851,-5.773,-9.553,-18.718,-8.955,-5.634,-2.627,-8.711,-0.123,1.004,0.095,0.641,-1.068,0.885,46.667,170789.000,1.000
-7.835,-6.034,-10.112,-17.906,-10.114,-6.880,-6.004,-9.422,-0.122,1.004,0.094,0.671,-1.038,0.916,46.667,170790.000,1.000
-9.615,-6.935,-11.148,-16.809,-11.901,-9.102,-11.086,-11.163,-0.124,1.004,0.093,0.702,-1.007,0.977,46.667,170791.000,1.000
-10.109,-6.949,-10.702,-14.568,-12.751,-10.959,-15.145,-12.553,-0.125,1.006,0.094,0.854,-1.007,0.977,46.667,170792.000,1.000
-8.664,-5.856,-8.500,-11.077,-11.923,-11.559,-16.167,-12.325,-0.125,1.007,0.094,0.885,-0.824,1.038,46.667,170793.000,1.000
-6.571,-4.806,-6.293,-7.466,-9.987,-10.951,-14.262,-10.295,-0.123,1.007,0.091,0.946,-0.916,1.099,46.667,170794.000,1.000
-5.594,-4.812,-5.865,-5.259,-8.116,-9.870,-11.250,-7.463,-0.123,1.006,0.095,0.946,-0.854,1.129,46.667,170795.000,1.000
-6.292,-5.680,-7.211,-5.107,-7.086,-9.058,-8.933,-5.178,-0.124,1.004,0.098,1.038,-0.793,1.099,46.667,170796.000,1.000
-7.897,-6.586,-8.952,-6.370,-6.953,-8.717,-7.859,-4.159,-0.123,1.001,0.098,1.007,-0.702,1.190,46.667,170797.000,1.000
-9.476,-7.227,-10.121,-7.892,-7.431,-8.551,-7.564,-4.252,-0.123,1.001,0.097,1.160,-0.641,1.190,46.667,170798.000,1.000
-10.582,-7.813,-10.843,-8.889,-8.181,-8.181,-7.552,-4.903,-0.126,1.003,0.097,1.251,-0.519,1.099,46.667,170799.000,1.000
-10.749,-8.046,-11.174,-8.942,-8.624,-7.301,-7.582,-5.566,-0.128,1.004,0.092,1.312,-0.610,1.099,46.667,170800.000,1.000
-9.215,-6.897,-10.251,-7.759,-7.948,-5.630,-7.222,-5.763,-0.129,1.005,0.094,1.434,-0.671,0.885,46.667,170801.000,1.000
-5.759,-3.880,-7.368,-5.490,-5.831,-3.199,-5.959,-5.267,-0.131,1.008,0.095,1.343,-0.671,0.702,46.667,170802.000,1.000
-1.383,-0.086,-3.403,-3.015,-3.008,-0.588,-3.982,-4.359,-0.131,1.009,0.097,1.251,-0.793,0.519,46.667,170803.000,1.000
2.346,2.732,-0.269,-1.427,-0.704,1.502,-2.194,-3.629,-0.131,1.010,0.094,1.190,-0.885,0.336,46.667,170804.000,1.000
4.552,4.021,1.162,-1.000,0.633,2.918,-1.030,-3.240,-0.131,1.011,0.094,1.099,-0.916,0.092,46.667,170805.000,1.000
5.572,4.869,2.017,-0.816,1.707,4.075,0.115,-2.649,-0.129,1.013,0.094,1.038,-0.916,0.061,46.667,170806.000,1.000
6.329,6.401,3.840,0.136,3.198,5.126,1.638,-1.421,-0.126,1.014,0.091,0.977,-0.854,-0.092,46.667,170807.000,1.000
7.290,8.192,6.403,1.530,4.609,5.457,2.667,-0.017,-0.124,1.014,0.094,0.885,-0.946,-0.153,46.667,170808.000,1.000
8.256,8.854,7.847,1.791,4.789,4.479,2.004,0.565,-0.122,1.013,0.094,0.763,-0.793,-0.214,46.667,170809.000,1.000
9.001,7.940,6.963,-0.287,3.382,2.634,-0.244,-0.212,-0.123,1.011,0.096,0.702,-0.702,-0.153,46.667,170810.000,1.000
9.557,6.499,4.560,-4.311,1.208,1.168,-2.587,-2.021,-0.123,1.014,0.095,0.488,-0.671,-0.183,46.667,170811.000,1.000
9.806,5.671,2.282,-8.702,-0.769,0.912,-3.711,-4.178,-0.124,1.014,0.096,0.458,-0.610,-0.214,46.667,170812.000,1.000
9.336,5.404,0.817,-11.834,-2.209,1.716,-3.431,-6.018,-0.123,1.013,0.097,0.488,-0.519,-0.061,46.667,170813.000,1.000
8.049,4.966,-0.092,-12.656,-2.967,3.024,-2.108,-6.777,-0.124,1.013,0.097,0.336,-0.427,0.031,46.667,170814.000,1.000
6.686,4.200,-0.399,-10.872,-2.723,4.238,-0.238,-5.996,-0.123,1.010,0.096,0.305,-0.336,0.061,46.667,170815.000,1.000
6.401,3.654,0.614,-6.931,-1.432,4.614,1.288,-4.155,-0.126,1.008,0.097,0.275,-0.214,0.092,46.667,170816.000,1.000
7.738,3.634,3.302,-1.770,0.337,3.597,1.512,-2.279,-0.127,1.006,0.095,0.214,-0.336,0.153,46.667,170817.000,1.000
10.049,3.537,6.596,3.369,1.718,1.318,0.116,-1.014,-0.129,1.007,0.099,0.183,-0.305,0.153,46.667,170818.000,1.000
12.031,2.545,8.577,7.178,2.221,-1.334,-2.293,-0.303,-0.130,1.005,0.098,0.153,-0.214,0.244,46.667,170819.000,1.000
13.084,1.082,8.509,9.046,2.350,-2.880,-4.242,0.414,-0.131,1.005,0.095,0.244,-0.214,0.336,46.667,170820.000,1.000
13.918,0.909,7.835,9.578,3.318,-2.026,-4.076,1.787,-0.132,1.004,0.093,0.183,-0.275,0.427,46.667,170821.000,1.000
15.394,3.209,8.430,9.923,5.712,1.107,-1.383,3.951,-0.133,1.004,0.094,0.366,-0.244,0.549,46.667,170822.000,1.000
16.947,6.953,10.192,10.542,8.589,4.793,2.324,6.194,-0.133,1.004,0.098,0.336,-0.183,0.549,46.667,170823.000,1.000
16.705,9.707,11.083,10.785,10.255,7.091,4.768,7.397,-0.134,1.004,0.097,0.427,-0.305,0.549,46.667,170824.000,1.000
13.347,9.992,9.607,9.792,9.871,7.274,4.696,6.850,-0.134,1.006,0.095,0.336,-0.305,0.488,46.667,170825.000,1.000
7.610,8.490,6.572,7.631,8.105,5.987,2.685,4.796,-0.134,1.008,0.096,0.427,-0.305,0.519,46.667,170826.000,1.000
1.580,6.754,3.909,5.193,6.198,4.319,0.375,2.192,-0.133,1.007,0.096,0.458,-0.519,0.580,46.667,170827.000,1.000
-3.329,5.170,2.215,3.020,4.562,2.733,-1.199,-0.148,-0.133,1.010,0.098,0.549,-0.519,0.671,46.667,170828.000,1.000
-7.046,2.920,0.398,0.832,2.673,0.985,-2.313,-2.033,-0.131,1.010,0.098,0.458,-0.488,0.641,46.667,170829.000,1.000
-9.619,-0.170,-2.238,-1.608,0.244,-0.937,-3.556,-3.592,-0.130,1.009,0.098,0.641,-0.549,0.671,46.667,170830.000,1.000
-10.288,-2.872,-4.690,-3.825,-2.206,-2.465,-4.889,-4.967,-0.130,1.007,0.097,0.610,-0.641,0.671,46.667,170831.000,1.000
-8.171,-3.983,-5.501,-5.170,-4.076,-3.219,-5.833,-6.229,-0.129,1.010,0.097,0.519,-0.580,0.763,46.667,170832.000,1.000
-3.419,-3.701,-4.581,-5.669,-5.327,-3.382,-5.970,-7.215,-0.128,1.010,0.099,0.519,-0.549,0.763,46.667,170833.000,1.000
2.722,-3.114,-3.158,-6.021,-6.214,-3.263,-5.315,-7.612,-0.126,1.011,0.096,0.519,-0.580,0.763,46.667,170834.000,1.000
8.953,-2.697,-2.077,-6.702,-6.687,-3.046,-4.452,-7.363,-0.128,1.011,0.097,0.488,-0.519,0.946,46.667,170835.000,1.000
14.779,-1.737,-0.666,-7.167,-6.160,-2.642,-3.806,-6.613,-0.127,1.012,0.095,0.427,-0.549,0.946,46.667,170836.000,1.000
20.131,0.543,2.220,-6.222,-4.040,-1.610,-2.927,-5.291,-0.128,1.011,0.095,0.488,-0.519,0.916,46.667,170837.000,1.000
24.317,3.463,6.213,-3.291,-0.677,0.148,-1.224,-3.225,-0.126,1.011,0.096,0.458,-0.549,0.946,46.667,170838.000,1.000
25.840,5.111,9.235,0.935,2.618,1.908,1.136,-0.541,-0.127,1.011,0.099,0.427,-0.488,1.007,46.667,170839.000,1.000
23.574,4.272,9.486,4.987,4.672,2.861,3.488,2.255,-0.125,1.009,0.098,0.397,-0.366,0.946,46.667,170840.000,1.000
17.968,1.584,7.102,7.599,5.195,2.847,5.120,4.365,-0.125,1.009,0.093,0.366,-0.275,0.885,46.667,170841.000,1.000
10.608,-1.502,3.491,8.303,4.452,2.119,5.456,5.037,-0.128,1.008,0.096,0.336,-0.336,0.946,46.667,170842.000,1.000
2.797,-4.378,-0.497,7.279,2.687,0.952,4.347,4.120,-0.128,1.008,0.098,0.488,-0.244,0.854,46.667,170843.000,1.000
-4.666,-7.228,-4.835,5.093,0.206,-0.424,2.217,2.216,-0.127,1.007,0.097,0.519,-0.214,0.916,46.667,170844.000,1.000
-10.570,-9.659,-8.829,2.763,-2.177,-1.863,-0.120,0.320,-0.127,1.006,0.096,0.549,-0.183,0.854,46.667,170845.000,1.000
-13.245,-10.371,-10.594,1.485,-3.341,-3.215,-1.767,-0.710,-0.127,1.003,0.093,0.549,-0.122,0.732,46.667,170846.000,1.000
-11.802,-8.532,-8.726,1.781,-2.806,-4.233,-2.258,-0.661,-0.128,1.005,0.098,0.610,-0.092,0.671,46.667,170847.000,1.000
-7.186,-5.049,-4.171,2.949,-1.400,-4.869,-2.110,-0.198,-0.128,1.005,0.096,0.610,-0.153,0.671,46.667,170848.000,1.000
-1.727,-1.950,0.270,3.613,-0.672,-5.468,-2.605,-0.468,-0.128,1.005,0.096,0.641,-0.153,0.671,46.667,170849.000,1.000
2.558,-0.503,2.438,2.903,-1.494,-6.339,-4.640,-2.228,-0.126,1.003,0.097,0.763,-0.092,0.519,46.667,170850.000,1.000
5.098,-0.355,2.427,1.060,-3.366,-7.245,-7.721,-5.209,-0.128,1.004,0.097,0.793,-0.244,0.458,46.667,170851.000,1.000
6.261,-0.516,1.633,-1.043,-5.052,-7.430,-10.205,-8.199,-0.127,1.004,0.097,0.916,-0.305,0.458,46.667,170852.000,1.000
6.214,-0.744,0.788,-2.760,-5.718,-6.330,-10.569,-9.758,-0.130,1.008,0.097,1.007,-0.305,0.397,46.667,170853.000,1.000
4.810,-1.596,-0.537,-4.076,-5.436,-4.407,-8.636,-9.145,-0.127,1.010,0.102,0.946,-0.397,0.366,46.667,170854.000,1.000
2.440,-3.322,-2.612,-5.294,-4.860,-3.114,-5.803,-6.949,-0.128,1.011,0.100,0.854,-0.336,0.397,46.667,170855.000,1.000
0.286,-5.269,-4.544,-6.464,-4.656,-3.753,-4.029,-4.762,-0.130,1.009,0.100,0.793,-0.244,0.336,46.667,170856.000,1.000
-0.770,-6.696,-5.210,-7.279,-5.213,-6.420,-4.397,-4.010,-0.130,1.008,0.099,0.854,-0.214,0.244,46.667,170857.000,1.000
-1.208,-7.797,-4.879,-7.626,-6.638,-9.963,-6.481,-4.980,-0.129,1.009,0.098,0.732,-0.183,0.336,46.667,170858.000,1.000
-2.272,-9.297,-4.994,-7.902,-8.544,-12.593,-8.685,-6.719,-0.130,1.010,0.098,0.885,-0.244,0.336,46.667,170859.000,1.000
-4.273,-11.012,-6.129,-8.438,-9.844,-12.740,-9.131,-7.686,-0.130,1.008,0.097,0.824,-0.153,0.305,46.667,170860.000,1.000
-6.095,-11.568,-6.999,-8.811,-9.311,-9.998,-6.854,-6.781,-0.128,1.009,0.099,0.610,-0.305,0.336,46.667,170861.000,1.000
-6.658,-9.991,-6.093,-8.187,-6.738,-5.531,-2.646,-4.119,-0.129,1.009,0.100,0.610,-0.244,0.366,46.667,170862.000,1.000
-6.270,-7.067,-3.783,-6.294,-3.411,-1.427,1.114,-0.993,-0.130,1.009,0.095,0.549,-0.336,0.427,46.667,170863.000,1.000
-6.059,-4.590,-2.003,-3.627,-1.121,0.526,1.881,1.005,-0.129,1.007,0.095,0.610,-0.275,0.427,46.667,170864.000,1.000
-6.326,-3.392,-1.806,-0.635,-0.491,-0.196,-0.895,1.284,-0.130,1.006,0.096,0.641,-0.336,0.458,46.667,170865.000,1.000
-5.925,-2.521,-1.909,2.858,-0.391,-2.503,-4.822,0.800,-0.130,1.005,0.096,0.671,-0.336,0.549,46.667,170866.000,1.000
-3.500,-0.556,-0.155,7.103,0.777,-4.379,-6.448,1.129,-0.130,1.005,0.097,0.732,-0.397,0.580,46.667,170867.000,1.000
0.827,2.498,3.815,11.500,3.269,-4.462,-4.379,2.955,-0.130,1.004,0.100,0.549,-0.397,0.549,46.667,170868.000,1.000
5.466,5.229,8.079,14.690,5.807,-2.899,-0.310,5.560,-0.131,1.007,0.101,0.610,-0.275,0.580,46.667,170869.000,1.000
9.104,6.788,10.811,15.864,7.261,-0.444,3.074,7.777,-0.130,1.008,0.097,0.580,-0.366,0.641,46.667,170870.000,1.000
11.833,7.975,12.253,15.695,7.864,2.559,4.615,9.072,-0.130,1.007,0.099,0.580,-0.427,0.641,46.667,170871.000,1.000
14.231,9.822,13.679,15.515,8.406,5.776,4.820,9.559,-0.130,1.007,0.098,0.427,-0.458,0.671,46.667,170872.000,1.000
15.947,11.833,15.161,15.827,8.924,8.244,4.512,9.563,-0.129,1.008,0.097,0.458,-0.519,0.641,46.667,170873.000,1.000
15.813,12.431,15.364,15.983,8.808,8.923,4.114,9.423,-0.128,1.009,0.096,0.366,-0.580,0.793,46.667,170874.000,1.000
13.223,10.880,13.391,15.073,7.792,7.660,3.752,9.262,-0.129,1.009,0.099,0.305,-0.641,0.732,46.667,170875.000,1.000
9.012,8.137,10.080,12.870,6.306,5.191,3.443,8.810,-0.130,1.010,0.102,0.366,-0.488,0.702,46.667,170876.000,1.000
4.937,5.729,7.180,10.022,4.904,2.464,3.033,7.631,-0.133,1.008,0.100,0.305,-0.488,0.793,46.667,170877.000,1.000
2.429,4.232,5.551,7.446,3.672,0.180,2.045,5.501,-0.130,1.009,0.099,0.275,-0.427,0.732,46.667,170878.000,1.000
1.993,3.221,4.699,5.609,2.372,-1.378,-0.046,2.659,-0.130,1.011,0.098,0.275,-0.427,0.702,46.667,170879.000,1.000
3.660,2.490,4.155,4.518,1.084,-2.263,-3.076,-0.185,-0.132,1.012,0.101,0.366,-0.519,0.641,46.667,170880.000,1.000
7.484,2.670,4.585,4.186,0.415,-2.544,-5.845,-2.110,-0.131,1.012,0.103,0.397,-0.427,0.671,46.667,170881.000,1.000
13.042,4.223,6.809,4.690,0.827,-2.230,-6.925,-2.465,-0.132,1.012,0.102,0.397,-0.610,0.732,46.667,170882.000,1.000
18.641,6.259,9.982,5.652,1.885,-1.508,-5.852,-1.262,-0.132,1.012,0.097,0.305,-0.580,0.763,46.667,170883.000,1.000
21.896,7.113,11.809,6.189,2.606,-0.706,-3.343,0.871,-0.129,1.012,0.099,0.305,-0.458,0.793,46.667,170884.000,1.000
21.682,6.263,10.957,5.823,2.580,0.148,-0.580,3.075,-0.130,1.013,0.099,0.244,-0.397,0.946,46.667,170885.000,1.000
19.135,4.981,8.565,5.061,2.374,1.337,1.525,4.657,-0.129,1.011,0.100,0.153,-0.336,0.916,46.667,170886.000,1.000
16.431,4.702,6.857,4.792,2.697,2.800,2.561,5.324,-0.128,1.010,0.101,0.275,-0.336,1.038,46.667,170887.000,1.000
14.958,5.413,6.830,5.460,3.618,3.903,2.568,5.353,-0.132,1.010,0.103,0.183,-0.397,1.007,46.667,170888.000,1.000
14.816,6.189,7.883,6.995,4.897,4.298,2.201,5.593,-0.132,1.008,0.104,0.275,-0.397,0.946,46.667,170889.000,1.000
15.607,6.869,9.416,9.269,6.787,4.711,2.815,7.073,-0.131,1.012,0.100,0.305,-0.397,1.007,46.667,170890.000,1.000
17.037,8.417,11.841,12.296,9.926,6.378,5.708,10.211,-0.130,1.011,0.101,0.336,-0.366,1.038,46.667,170891.000,1.000
18.477,11.415,15.465,15.744,14.206,9.664,10.721,14.204,-0.127,1.011,0.101,0.366,-0.305,1.160,46.667,170892.000,1.000
18.524,14.747,18.953,18.475,18.143,13.480,15.751,17.333,-0.126,1.012,0.100,0.366,-0.214,1.038,46.667,170893.000,1.000
15.781,16.354,19.857,19.026,19.826,16.094,18.159,18.136,-0.126,1.011,0.098,0.397,-0.061,1.099,46.667,170894.000,1.000
10.138,15.196,16.850,16.719,18.438,16.333,16.849,16.361,-0.127,1.011,0.100,0.366,-0.031,1.251,46.667,170895.000,1.000
3.057,12.088,11.066,12.360,14.689,14.129,12.899,12.863,-0.127,1.010,0.102,0.427,0.092,1.343,46.667,170896.000,1.000
-3.594,8.550,4.919,7.752,9.956,10.291,8.435,8.898,-0.127,1.007,0.101,0.488,0.122,1.373,46.667,170897.000,1.000
-8.940,5.241,-0.163,4.235,5.279,6.020,5.162,5.617,-0.129,1.006,0.100,0.702,0.122,1.434,46.667,170898.000,1.000
-13.203,1.922,-4.371,1.774,1.075,2.388,3.433,3.580,-0.128,1.003,0.102,0.671,0.183,1.434,46.667,170899.000,1.000
-16.513,-1.292,-8.011,-0.327,-2.503,-0.113,2.258,2.401,-0.129,1.004,0.103,0.732,0.275,1.556,46.667,170900.000,1.000
-18.124,-3.243,-10.191,-2.124,-5.069,-1.460,0.634,1.304,-0.129,1.001,0.103,0.824,0.366,1.526,46.667,170901.000,1.000
-17.293,-2.823,-9.727,-2.964,-6.155,-1.794,-1.324,-0.015,-0.128,1.002,0.100,0.916,0.244,1.617,46.667,170902.000,1.000
-14.665,-0.578,-7.114,-2.597,-5.945,-1.554,-3.008,-1.398,-0.127,1.001,0.097,0.946,0.275,1.617,46.667,170903.000,1.000
-11.958,1.573,-4.527,-1.715,-5.265,-1.352,-4.206,-2.630,-0.129,1.003,0.097,1.038,0.336,1.617,46.667,170904.000,1.000
-10.264,2.381,-3.562,-1.107,-4.568,-1.312,-4.760,-3.409,-0.127,1.002,0.095,1.221,0.366,1.587,46.667,170905.000,1.000
-9.282,2.309,-3.709,-0.731,-3.434,-0.881,-4.059,-3.278,-0.126,0.999,0.095,1.343,0.305,1.617,46.667,170906.000,1.000
-8.190,2.315,-3.481,0.033,-1.399,0.373,-1.670,-2.015,-0.127,1.000,0.097,1.556,0.366,1.678,46.667,170907.000,1.000
-6.805,2.200,-2.573,1.345,0.979,1.778,1.555,-0.091,-0.128,1.000,0.096,1.617,0.366,1.617,46.667,170908.000,1.000
-5.731,0.838,-2.188,2.514,2.404,1.929,3.749,1.518,-0.130,1.002,0.097,1.617,0.488,1.648,46.667,170909.000,1.000
-5.270,-1.934,-3.051,2.891,2.323,0.311,3.827,2.155,-0.130,1.003,0.098,1.587,0.397,1.709,46.667,170910.000,1.000
-4.518,-4.451,-3.877,2.894,1.679,-1.931,2.681,2.112,-0.131,1.005,0.094,1.617,0.458,1.587,46.667,170911.000,1.000
-2.204,-4.816,-2.689,3.627,1.860,-3.023,2.137,2.272,-0.128,1.007,0.096,1.678,0.305,1.404,46.667,170912.000,1.000
1.628,-3.042,0.608,5.420,3.121,-2.214,2.863,3.130,-0.129,1.009,0.096,1.526,0.305,1.343,46.667,170913.000,1.000
5.500,-0.978,3.929,7.289,4.460,-0.493,3.816,4.389,-0.132,1.010,0.099,1.556,0.275,1.251,46.667,170914.000,1.000
8.195,-0.067,5.540,8.184,5.054,0.455,3.921,5.580,-0.129,1.015,0.096,1.556,0.122,1.221,46.667,170915.000,1.000
10.029,0.233,6.112,8.328,5.258,0.045,3.470,6.618,-0.130,1.014,0.099,1.343,0.183,1.190,46.667,170916.000,1.000
12.104,1.327,7.591,8.831,5.832,-0.969,3.302,7.512,-0.127,1.015,0.098,1.282,0.153,1.099,46.667,170917.000,1.000
14.691,3.386,10.532,10.229,6.721,-1.710,3.434,7.965,-0.125,1.017,0.096,1.038,0.153,1.038,46.667,170918.000,1.000
16.920,5.219,13.438,11.880,7.166,-1.953,3.112,7.578,-0.121,1.014,0.096,0.885,0.305,1.038,46.667,170919.000,1.000
17.972,6.054,14.784,12.845,6.835,-1.848,1.968,6.351,-0.123,1.012,0.094,0.854,0.397,1.007,46.667,170920.000,1.000
18.151,6.736,15.024,13.103,6.537,-1.151,0.999,5.071,-0.121,1.011,0.095,0.824,0.519,1.099,46.667,170921.000,1.000
18.405,8.711,15.915,13.457,7.520,0.968,2.003,4.909,-0.119,1.011,0.095,0.763,0.549,1.129,46.667,170922.000,1.000
18.807,11.993,17.911,14.024,9.908,4.942,5.628,6.255,-0.120,1.010,0.098,0.641,0.702,1.190,46.667,170923.000,1.000
18.094,14.872,19.274,13.569,12.317,9.901,10.437,8.240,-0.121,1.010,0.095,0.763,0.641,1.373,46.667,170924.000,1.000
15.075,15.781,18.178,10.846,13.184,14.042,14.076,9.469,-0.120,1.008,0.092,0.824,0.854,1.373,46.667,170925.000,1.000
10.001,14.641,14.716,5.968,11.915,15.671,14.785,8.845,-0.120,1.006,0.094,0.916,0.854,1.434,46.667,170926.000,1.000
4.216,12.159,10.271,0.177,8.752,14.012,12.035,5.985,-0.122,1.004,0.095,0.977,0.977,1.526,46.667,170927.000,1.000
-1.139,8.620,5.682,-5.186,4.312,9.652,6.722,1.579,-0.123,1.003,0.093,0.885,1.068,1.587,46.667,170928.000,1.000
-5.629,3.902,0.811,-9.297,-0.486,4.328,0.911,-2.750,-0.123,1.005,0.092,1.007,1.160,1.678,46.667,170929.000,1.000
-8.919,-1.565,-4.253,-11.776,-4.510,-0.186,-3.287,-5.454,-0.123,1.005,0.095,0.946,1.160,1.617,46.667,170930.000,1.000
-10.384,-6.483,-8.366,-12.427,-6.915,-3.164,-5.015,-6.097,-0.121,1.006,0.095,1.068,1.099,1.678,46.667,170931.000,1.000
-9.767,-9.742,-10.327,-11.375,-7.756,-4.970,-5.083,-5.493,-0.123,1.005,0.097,1.221,1.099,1.801,46.667,170932.000,1.000
-8.057,-11.651,-10.543,-9.478,-8.098,-6.433,-5.272,-4.990,-0.124,1.005,0.096,1.221,1.068,1.801,46.667,170933.000,1.000
-7.134,-13.578,-10.906,-8.111,-9.165,-8.319,-7.011,-5.518,-0.125,1.005,0.093,1.373,1.099,1.740,46.667,170934.000,1.000
-8.158,-16.134,-12.593,-7.988,-11.044,-10.773,-10.157,-6.928,-0.125,1.006,0.094,1.221,1.099,1.709,46.667,170935.000,1.000
-10.499,-18.145,-14.479,-8.320,-12.318,-12.791,-12.748,-8.027,-0.127,1.006,0.096,1.251,1.007,1.770,46.667,170936.000,1.000
-12.681,-17.971,-14.519,-7.709,-11.379,-12.823,-12.449,-7.472,-0.125,1.009,0.099,1.343,0.977,1.740,46.667,170937.000,1.000
-14.216,-15.673,-12.517,-5.949,-8.283,-10.480,-8.958,-5.111,-0.126,1.009,0.098,1.190,0.824,1.678,46.667,170938.000,1.000
-15.957,-13.142,-10.632,-4.474,-4.904,-7.190,-4.697,-2.373,-0.125,1.011,0.099,1.190,0.946,1.617,46.667,170939.000,1.000
-18.591,-11.867,-10.793,-4.759,-3.014,-4.717,-2.467,-0.966,-0.125,1.010,0.099,1.251,0.885,1.556,46.667,170940.000,1.000
-21.430,-11.361,-12.439,-6.672,-2.706,-3.585,-2.883,-1.419,-0.124,1.010,0.096,1.221,0.854,1.587,46.667,170941.000,1.000
-23.094,-10.286,-13.456,-8.690,-2.975,-3.319,-4.554,-3.100,-0.123,1.010,0.097,1.190,0.854,1.648,46.667,170942.000,1.000
-22.981,-8.510,-12.817,-9.541,-3.231,-3.591,-6.006,-5.112,-0.124,1.008,0.097,1.221,0.732,1.526,46.667,170943.000,1.000
-21.709,-7.290,-11.486,-9.316,-3.739,-4.615,-6.880,-6.895,-0.123,1.008,0.096,1.160,0.580,1.495,46.667,170944.000,1.000
-20.246,-7.587,-10.762,-8.914,-4.797,-6.575,-7.606,-8.229,-0.124,1.007,0.095,1.129,0.610,1.465,46.667,170945.000,1.000
-18.875,-8.806,-10.454,-8.798,-5.945,-8.925,-8.331,-8.950,-0.124,1.006,0.095,1.129,0.580,1.434,46.667,170946.000,1.000
-17.128,-9.477,-9.251,-8.627,-6.223,-10.353,-8.433,-8.789,-0.124,1.007,0.097,1.068,0.549,1.404,46.667,170947.000,1.000
-14.730,-8.978,-6.701,-7.977,-5.202,-9.715,-7.249,-7.630,-0.124,1.008,0.095,0.916,0.366,1.312,46.667,170948.000,1.000
-12.093,-8.016,-4.012,-7.056,-3.416,-7.002,-4.952,-5.807,-0.123,1.009,0.095,0.946,0.244,1.282,46.667,170949.000,1.000
-9.595,-7.282,-2.481,-6.374,-1.638,-3.299,-2.391,-3.883,-0.124,1.007,0.093,0.916,0.244,1.221,46.667,170950.000,1.000
-6.964,-6.374,-1.847,-5.952,-0.142,-0.013,-0.405,-2.313,-0.122,1.007,0.093,0.977,0.427,1.160,46.667,170951.000,1.000
-3.933,-4.620,-0.960,-5.366,1.039,1.838,0.499,-1.449,-0.123,1.008,0.094,0.946,0.305,1.221,46.667,170952.000,1.000
-1.130,-2.477,0.303,-4.561,1.557,1.874,0.131,-1.532,-0.122,1.005,0.095,0.916,0.092,1.282,46.667,170953.000,1.000
0.226,-1.391,0.657,-4.092,0.943,0.242,-1.309,-2.370,-0.121,1.006,0.094,0.916,-0.031,1.221,46.667,170954.000,1.000
-0.408,-2.192,-0.859,-4.365,-0.646,-2.412,-3.080,-3.231,-0.122,1.006,0.091,0.916,-0.031,1.129,46.667,170955.000,1.000
-2.288,-4.273,-3.472,-4.971,-2.354,-5.229,-4.238,-3.377,-0.120,1.008,0.094,0.946,0.000,1.160,46.667,170956.000,1.000
-4.194,-6.667,-5.585,-5.101,-3.604,-7.919,-4.614,-2.822,-0.120,1.008,0.092,0.885,0.031,0.977,46.667,170957.000,1.000
-5.665,-9.318,-6.746,-4.515,-4.749,-10.750,-5.105,-2.324,-0.121,1.009,0.092,0.946,0.000,0.854,46.667,170958.000,1.000
-7.248,-12.709,-8.003,-3.886,-6.416,-13.514,-6.553,-2.495,-0.122,1.009,0.095,1.007,-0.092,0.763,46.667,170959.000,1.000
-9.551,-16.614,-10.283,-4.074,-8.547,-15.346,-8.681,-3.190,-0.122,1.009,0.093,0.977,-0.153,0.732,46.667,170960.000,1.000
-12.213,-19.763,-12.968,-5.156,-10.382,-15.698,-10.403,-3.868,-0.120,1.009,0.097,0.793,-0.183,0.641,46.667,170961.000,1.000
-14.276,-20.926,-14.623,-6.493,-11.223,-14.816,-10.851,-4.230,-0.119,1.010,0.097,0.763,-0.244,0.610,46.667,170962.000,1.000
-15.505,-20.187,-14.878,-7.594,-10.998,-13.261,-9.851,-4.306,-0.118,1.010,0.095,0.732,-0.214,0.671,46.667,170963.000,1.000
-16.538,-18.691,-14.690,-8.428,-9.977,-11.294,-7.550,-4.057,-0.118,1.010,0.091,0.641,-0.122,0.580,46.667,170964.000,1.000
-17.632,-17.168,-14.712,-9.066,-8.229,-8.827,-4.098,-3.290,-0.117,1.013,0.091,0.671,-0.092,0.641,46.667,170965.000,1.000
-17.985,-15.323,-14.236,-9.399,-5.783,-6.056,-0.153,-2.171,-0.119,1.010,0.093,0.671,-0.122,0.671,46.667,170966.000,1.000
-16.516,-12.777,-12.148,-9.209,-3.170,-3.843,2.776,-1.443,-0.120,1.010,0.093,0.580,-0.122,0.610,46.667,170967.000,1.000
-13.076,-10.011,-8.535,-8.489,-1.329,-2.973,3.261,-1.762,-0.118,1.007,0.090,0.549,-0.092,0.519,46.667,170968.000,1.000
-8.631,-7.943,-4.783,-7.539,-0.799,-3.219,1.177,-3.017,-0.118,1.005,0.092,0.610,-0.061,0.549,46.667,170969.000,1.000
-4.222,-6.660,-1.927,-6.540,-1.114,-3.582,-2.119,-4.443,-0.118,1.001,0.094,0.641,-0.092,0.610,46.667,170970.000,1.000
-0.046,-5.008,0.598,-5.171,-1.031,-3.195,-4.535,-5.124,-0.119,1.001,0.093,0.763,-0.061,0.488,46.667,170971.000,1.000
4.034,-1.851,3.976,-3.060,0.382,-1.853,-4.554,-4.549,-0.120,1.000,0.092,0.702,-0.031,0.519,46.667,170972.000,1.000
