EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.163,3.397,2.439,-1.766,2.405,6.376,3.472,-2.386,-0.104,1.009,0.076,1.129,-0.244,0.763,46.667,186699.000,1.000
1.533,2.620,2.796,-1.328,2.118,3.952,2.423,-2.280,-0.103,1.009,0.078,1.221,-0.244,0.763,46.667,186700.000,1.000
1.553,1.406,2.968,-0.790,1.248,0.021,0.746,-2.636,-0.104,1.009,0.075,1.221,-0.153,0.763,46.667,186701.000,1.000
0.676,-0.889,1.840,-0.978,-0.606,-4.352,-1.706,-3.680,-0.106,1.008,0.075,1.343,-0.153,0.610,46.667,186702.000,1.000
-1.306,-4.120,-1.075,-2.457,-3.077,-7.746,-4.342,-4.973,-0.104,1.009,0.077,1.434,-0.305,0.702,46.667,186703.000,1.000
-3.468,-6.868,-4.371,-4.727,-4.977,-8.951,-5.809,-5.804,-0.104,1.011,0.077,1.495,-0.305,0.763,46.667,186704.000,1.000
-4.462,-7.795,-6.009,-6.646,-5.485,-7.974,-5.389,-6.056,-0.105,1.012,0.077,1.495,-0.397,0.793,46.667,186705.000,1.000
-3.878,-7.231,-5.617,-7.549,-5.123,-6.350,-4.181,-6.448,-0.105,1.013,0.075,1.434,-0.305,0.702,46.667,186706.000,1.000
-2.523,-6.764,-4.767,-7.647,-5.097,-5.864,-4.172,-7.718,-0.105,1.012,0.073,1.495,-0.305,0.671,46.667,186707.000,1.000
-1.455,-7.369,-4.927,-7.461,-5.936,-7.103,-6.316,-9.861,-0.104,1.012,0.072,1.434,-0.336,0.641,46.667,186708.000,1.000
-1.008,-8.450,-5.773,-7.164,-7.040,-9.311,-9.658,-12.122,-0.104,1.011,0.075,1.251,-0.305,0.702,46.667,186709.000,1.000
-0.814,-8.822,-5.848,-6.530,-7.393,-11.179,-12.076,-13.434,-0.102,1.013,0.071,1.251,-0.214,0.671,46.667,186710.000,1.000
-0.646,-8.305,-4.662,-5.537,-6.655,-11.847,-12.077,-13.170,-0.100,1.013,0.072,1.221,-0.183,0.702,46.667,186711.000,1.000
-0.866,-7.961,-3.470,-4.831,-5.528,-11.550,-10.042,-11.721,-0.101,1.011,0.071,1.312,-0.244,0.732,46.667,186712.000,1.000
-1.768,-8.701,-3.717,-5.231,-4.995,-11.329,-7.690,-10.217,-0.101,1.012,0.073,1.221,-0.275,0.763,46.667,186713.000,1.000
-2.790,-10.080,-5.216,-6.828,-5.379,-11.936,-6.513,-9.654,-0.102,1.012,0.075,1.190,-0.305,0.671,46.667,186714.000,1.000
-2.898,-10.864,-6.461,-8.871,-6.287,-13.068,-6.833,-10.273,-0.102,1.013,0.072,1.190,-0.244,0.641,46.667,186715.000,1.000
-1.876,-10.604,-6.658,-10.632,-7.339,-13.750,-8.112,-11.624,-0.102,1.015,0.073,1.099,-0.275,0.610,46.667,186716.000,1.000
-0.788,-10.067,-6.703,-12.145,-8.547,-13.258,-9.640,-12.997,-0.104,1.017,0.072,1.129,-0.305,0.641,46.667,186717.000,1.000
-0.777,-9.963,-7.695,-13.752,-9.744,-11.622,-10.569,-13.620,-0.105,1.015,0.073,1.038,-0.305,0.549,46.667,186718.000,1.000
-1.719,-9.859,-9.130,-15.112,-10.070,-9.463,-9.756,-12.667,-0.103,1.015,0.076,0.946,-0.305,0.458,46.667,186719.000,1.000
-2.656,-8.908,-9.501,-15.321,-8.690,-7.579,-6.574,-9.758,-0.103,1.014,0.076,0.916,-0.336,0.427,46.667,186720.000,1.000
-3.297,-7.351,-8.478,-14.084,-6.000,-6.687,-2.173,-5.753,-0.101,1.013,0.075,0.610,-0.397,0.580,46.667,186721.000,1.000
-4.203,-6.384,-7.319,-12.097,-3.374,-7.006,1.176,-2.323,-0.099,1.012,0.075,0.519,-0.366,0.549,46.667,186722.000,1.000
-5.383,-6.355,-6.830,-9.975,-1.480,-7.637,2.561,-0.342,-0.100,1.012,0.072,0.427,-0.275,0.519,46.667,186723.000,1.000
-5.579,-6.082,-5.999,-7.517,0.185,-7.236,2.783,0.365,-0.101,1.012,0.072,0.427,-0.214,0.488,46.667,186724.000,1.000
-3.483,-4.468,-3.466,-4.405,1.864,-5.741,2.022,-0.225,-0.103,1.012,0.070,0.427,-0.153,0.610,46.667,186725.000,1.000
0.623,-2.125,0.302,-1.101,2.765,-4.617,-0.754,-2.396,-0.104,1.009,0.071,0.397,-0.275,0.580,46.667,186726.000,1.000
4.895,-0.817,3.153,1.436,2.134,-5.153,-5.661,-5.533,-0.103,1.008,0.074,0.397,-0.366,0.580,46.667,186727.000,1.000
7.576,-1.495,3.553,2.732,0.441,-7.020,-10.617,-7.995,-0.101,1.003,0.074,0.610,-0.244,0.580,46.667,186728.000,1.000
8.292,-3.344,2.120,3.110,-0.917,-8.820,-12.769,-8.321,-0.103,1.003,0.074,0.610,-0.336,0.671,46.667,186729.000,1.000
7.649,-4.975,0.524,3.006,-1.110,-9.751,-10.986,-6.417,-0.101,1.001,0.076,0.763,-0.214,0.702,46.667,186730.000,1.000
5.923,-6.184,-0.758,2.137,-0.903,-10.290,-7.135,-3.836,-0.104,1.000,0.073,0.824,-0.244,0.641,46.667,186731.000,1.000
2.693,-7.947,-2.912,-0.406,-1.924,-11.241,-4.731,-2.746,-0.108,1.003,0.073,1.007,-0.305,0.549,46.667,186732.000,1.000
-1.990,-10.645,-6.773,-4.911,-4.760,-12.482,-5.785,-4.118,-0.112,1.004,0.073,1.007,-0.214,0.488,46.667,186733.000,1.000
-6.573,-12.979,-11.006,-9.969,-8.050,-12.885,-8.928,-6.834,-0.114,1.007,0.072,1.221,-0.336,0.366,46.667,186734.000,1.000
-8.906,-13.226,-13.160,-13.260,-9.792,-11.472,-11.007,-8.814,-0.113,1.011,0.075,1.221,-0.549,0.183,46.667,186735.000,1.000
-8.250,-11.315,-12.382,-13.672,-9.406,-8.587,-10.408,-8.983,-0.112,1.012,0.073,1.221,-0.671,0.000,46.667,186736.000,1.000
-5.748,-8.946,-10.218,-12.195,-8.060,-5.740,-8.272,-7.929,-0.112,1.014,0.074,1.038,-0.854,-0.122,46.667,186737.000,1.000
-2.854,-7.548,-8.451,-10.464,-6.983,-4.190,-6.483,-6.716,-0.112,1.016,0.073,1.007,-0.946,-0.153,46.667,186738.000,1.000
0.026,-6.767,-7.043,-9.023,-6.111,-3.876,-5.429,-5.636,-0.106,1.019,0.073,0.824,-1.038,-0.092,46.667,186739.000,1.000
3.139,-5.376,-4.869,-7.404,-4.704,-3.872,-4.255,-4.379,-0.102,1.019,0.070,0.885,-1.007,-0.061,46.667,186740.000,1.000
6.169,-3.211,-1.893,-5.346,-2.665,-3.540,-2.455,-2.806,-0.099,1.022,0.070,0.702,-0.977,-0.092,46.667,186741.000,1.000
7.932,-1.451,0.383,-3.286,-0.654,-2.849,-0.429,-1.082,-0.099,1.021,0.072,0.580,-0.916,-0.031,46.667,186742.000,1.000
7.475,-0.963,0.793,-1.792,0.927,-1.767,1.330,0.648,-0.100,1.021,0.073,0.397,-0.824,0.122,46.667,186743.000,1.000
5.210,-1.052,0.155,-0.863,2.546,0.126,3.043,2.438,-0.101,1.018,0.071,0.458,-0.671,0.153,46.667,186744.000,1.000
2.585,-0.320,0.456,0.083,4.912,3.099,5.350,4.475,-0.102,1.019,0.073,0.366,-0.702,0.244,46.667,186745.000,1.000
0.869,1.644,2.668,1.621,8.046,6.658,8.466,6.911,-0.105,1.018,0.074,0.275,-0.641,0.366,46.667,186746.000,1.000
0.678,4.111,6.038,3.873,11.351,9.905,12.057,9.777,-0.102,1.015,0.073,0.305,-0.458,0.488,46.667,186747.000,1.000
2.336,6.500,9.451,6.594,14.344,12.216,15.667,12.900,-0.102,1.014,0.077,0.244,-0.488,0.580,46.667,186748.000,1.000
5.865,8.929,12.585,9.374,16.684,13.090,18.501,15.595,-0.105,1.012,0.079,0.214,-0.397,0.702,46.667,186749.000,1.000
10.454,11.321,15.415,11.692,17.626,11.855,19.002,16.609,-0.104,1.010,0.077,0.122,-0.305,0.793,46.667,186750.000,1.000
14.418,12.753,17.237,13.000,16.285,8.426,15.758,14.986,-0.105,1.011,0.073,0.092,-0.183,0.916,46.667,186751.000,1.000
16.059,12.186,16.898,12.874,12.719,4.014,9.144,11.168,-0.106,1.009,0.073,-0.031,-0.153,1.007,46.667,186752.000,1.000
14.833,9.743,14.151,11.281,8.396,0.492,1.657,6.925,-0.106,1.008,0.075,-0.061,-0.092,0.977,46.667,186753.000,1.000
11.775,7.002,10.512,8.926,5.425,-0.733,-3.426,4.202,-0.107,1.007,0.073,0.092,-0.122,1.038,46.667,186754.000,1.000
8.626,5.741,8.232,7.070,5.170,0.670,-4.036,3.991,-0.108,1.008,0.073,0.153,-0.092,0.946,46.667,186755.000,1.000
6.464,6.372,8.242,6.608,7.327,3.950,-0.627,5.918,-0.110,1.009,0.075,0.092,-0.183,1.068,46.667,186756.000,1.000
5.373,7.909,9.548,7.355,10.375,7.882,4.478,8.730,-0.110,1.008,0.074,0.244,-0.183,1.007,46.667,186757.000,1.000
5.162,9.358,10.734,8.349,12.848,11.374,8.944,11.135,-0.108,1.009,0.074,0.305,-0.244,0.946,46.667,186758.000,1.000
5.825,10.588,11.461,8.747,14.052,13.530,11.516,12.273,-0.105,1.010,0.074,0.397,-0.366,0.824,46.667,186759.000,1.000
7.212,11.766,12.139,8.285,13.849,13.774,11.954,11.850,-0.106,1.009,0.075,0.549,-0.488,0.885,46.667,186760.000,1.000
8.546,12.352,12.493,6.988,12.113,12.068,10.497,10.049,-0.105,1.009,0.075,0.610,-0.336,0.732,46.667,186761.000,1.000
8.736,11.251,11.265,4.810,8.679,8.859,7.507,7.288,-0.105,1.010,0.075,0.580,-0.397,0.824,46.667,186762.000,1.000
7.530,8.245,7.772,1.840,3.997,5.087,3.756,4.166,-0.104,1.011,0.078,0.641,-0.427,0.916,46.667,186763.000,1.000
5.981,4.655,3.158,-1.332,-0.673,1.897,0.548,1.392,-0.103,1.011,0.075,0.732,-0.366,0.854,46.667,186764.000,1.000
5.314,2.060,-0.577,-3.826,-4.132,-0.193,-1.086,-0.543,-0.105,1.012,0.073,0.793,-0.366,0.793,46.667,186765.000,1.000
5.508,0.704,-2.606,-5.163,-6.106,-1.526,-1.268,-1.574,-0.103,1.012,0.073,0.793,-0.427,0.885,46.667,186766.000,1.000
5.369,-0.410,-3.802,-5.649,-7.071,-2.618,-1.078,-1.906,-0.104,1.013,0.073,0.793,-0.305,0.793,46.667,186767.000,1.000
3.990,-2.013,-5.148,-5.853,-7.372,-3.599,-1.441,-1.710,-0.104,1.013,0.074,0.702,-0.366,0.793,46.667,186768.000,1.000
1.779,-3.546,-6.179,-5.746,-6.720,-4.192,-2.206,-0.938,-0.104,1.014,0.075,0.763,-0.366,0.671,46.667,186769.000,1.000
-0.145,-3.828,-5.520,-4.612,-4.566,-3.906,-2.196,0.689,-0.104,1.014,0.074,0.732,-0.366,0.763,46.667,186770.000,1.000
-1.231,-2.563,-2.789,-1.997,-0.929,-2.403,-0.166,3.429,-0.103,1.016,0.077,0.824,-0.336,0.671,46.667,186771.000,1.000
-1.886,-0.753,0.606,1.338,3.173,0.067,3.890,6.902,-0.102,1.015,0.077,0.824,-0.366,0.641,46.667,186772.000,1.000
-2.615,0.586,2.947,3.897,6.327,2.798,8.437,9.908,-0.104,1.013,0.076,0.885,-0.336,0.641,46.667,186773.000,1.000
-3.107,1.680,4.107,4.999,7.911,5.336,11.822,11.363,-0.103,1.014,0.075,0.824,-0.305,0.641,46.667,186774.000,1.000
-2.619,3.392,5.241,5.166,8.302,7.645,13.489,11.185,-0.102,1.015,0.074,0.763,-0.244,0.610,46.667,186775.000,1.000
-1.194,5.616,6.675,4.937,7.883,9.490,13.435,9.940,-0.102,1.014,0.073,0.763,-0.153,0.671,46.667,186776.000,1.000
0.072,7.037,7.178,4.228,6.564,10.192,11.474,8.154,-0.103,1.013,0.074,0.824,-0.122,0.671,46.667,186777.000,1.000
0.183,6.721,5.757,3.072,4.585,9.468,8.005,6.386,-0.104,1.010,0.075,0.977,-0.092,0.519,46.667,186778.000,1.000
-0.651,5.411,3.435,2.268,3.161,8.229,4.916,5.471,-0.105,1.011,0.074,0.977,-0.122,0.519,46.667,186779.000,1.000
-1.405,4.675,2.408,2.792,3.559,7.900,4.446,6.007,-0.105,1.012,0.074,1.068,-0.153,0.549,46.667,186780.000,1.000
-1.528,5.031,3.614,4.706,5.674,8.904,6.960,7.716,-0.104,1.012,0.075,1.068,-0.153,0.427,46.667,186781.000,1.000
-1.256,5.621,5.925,6.992,8.159,10.369,10.742,9.756,-0.104,1.013,0.075,0.977,-0.153,0.397,46.667,186782.000,1.000
-0.752,5.682,7.787,8.473,9.893,11.330,13.981,11.503,-0.105,1.014,0.077,0.946,-0.275,0.366,46.667,186783.000,1.000
0.400,5.540,8.927,8.728,10.725,11.596,16.080,12.648,-0.104,1.014,0.076,1.007,-0.275,0.244,46.667,186784.000,1.000
2.534,5.710,9.886,7.985,10.672,11.188,16.790,12.612,-0.106,1.012,0.074,0.977,-0.275,0.305,46.667,186785.000,1.000
5.002,5.569,10.261,6.257,9.007,9.558,15.117,10.411,-0.105,1.010,0.072,0.885,-0.214,0.336,46.667,186786.000,1.000
6.417,3.765,8.494,3.072,4.883,6.144,10.210,5.642,-0.106,1.010,0.074,0.916,-0.336,0.244,46.667,186787.000,1.000
5.869,0.000,3.817,-1.672,-1.175,1.545,3.155,-0.538,-0.108,1.011,0.073,0.977,-0.336,0.305,46.667,186788.000,1.000
3.729,-4.243,-2.285,-6.966,-7.065,-2.522,-3.013,-5.874,-0.106,1.012,0.074,0.977,-0.336,0.336,46.667,186789.000,1.000
1.104,-7.105,-7.223,-11.233,-10.700,-4.614,-5.536,-8.586,-0.104,1.012,0.073,1.007,-0.305,0.336,46.667,186790.000,1.000
-1.412,-8.253,-9.849,-13.624,-11.726,-4.810,-4.296,-8.588,-0.103,1.013,0.072,0.946,-0.275,0.275,46.667,186791.000,1.000
-4.005,-8.885,-11.182,-14.522,-11.412,-4.414,-1.791,-7.323,-0.103,1.011,0.076,0.854,-0.458,0.366,46.667,186792.000,1.000
-6.575,-9.748,-12.325,-14.582,-10.810,-4.283,-0.412,-6.265,-0.104,1.011,0.074,0.885,-0.397,0.366,46.667,186793.000,1.000
-7.919,-9.803,-12.459,-13.553,-9.520,-3.871,-0.253,-5.672,-0.105,1.010,0.070,0.885,-0.427,0.336,46.667,186794.000,1.000
-6.659,-7.523,-9.884,-10.671,-6.775,-2.434,-0.193,-5.026,-0.107,1.010,0.070,0.732,-0.519,0.427,46.667,186795.000,1.000
-2.988,-3.195,-4.726,-6.050,-3.108,-0.531,0.042,-4.124,-0.106,1.010,0.075,0.824,-0.488,0.458,46.667,186796.000,1.000
1.147,1.011,0.572,-1.060,-0.071,0.587,0.027,-3.100,-0.106,1.009,0.078,0.824,-0.366,0.580,46.667,186797.000,1.000
3.886,3.315,3.674,2.673,1.398,0.587,-0.125,-1.912,-0.105,1.010,0.075,0.671,-0.336,0.671,46.667,186798.000,1.000
5.094,3.906,4.560,4.419,1.681,0.279,0.186,-0.465,-0.105,1.009,0.078,0.519,-0.488,0.702,46.667,186799.000,1.000
6.033,4.104,5.015,4.737,1.725,0.506,1.120,1.040,-0.106,1.007,0.075,0.580,-0.366,0.793,46.667,186800.000,1.000
7.695,4.509,6.267,4.732,1.943,1.260,1.972,2.167,-0.104,1.005,0.076,0.671,-0.427,0.702,46.667,186801.000,1.000
9.773,4.491,7.670,4.923,1.985,1.840,1.801,2.593,-0.106,1.008,0.073,0.610,-0.366,0.854,46.667,186802.000,1.000
11.293,3.481,7.989,5.126,1.573,1.721,0.582,2.405,-0.104,1.008,0.073,0.641,-0.397,0.824,46.667,186803.000,1.000
11.749,2.102,7.304,5.151,1.059,0.983,-0.724,1.974,-0.104,1.009,0.073,0.671,-0.458,0.763,46.667,186804.000,1.000
11.224,1.521,6.785,5.057,0.850,-0.044,-1.366,1.485,-0.107,1.010,0.076,0.641,-0.580,0.732,46.667,186805.000,1.000
9.838,2.041,6.909,4.845,0.771,-0.989,-1.435,0.860,-0.106,1.011,0.074,0.702,-0.580,0.641,46.667,186806.000,1.000
7.690,2.979,6.888,4.351,0.457,-1.149,-1.223,0.140,-0.105,1.012,0.076,0.641,-0.549,0.702,46.667,186807.000,1.000
5.355,3.822,6.051,3.610,0.102,0.236,-0.513,-0.296,-0.105,1.012,0.075,0.641,-0.458,0.702,46.667,186808.000,1.000
3.980,4.889,5.059,3.154,0.345,2.936,1.100,-0.043,-0.103,1.013,0.077,0.549,-0.427,0.580,46.667,186809.000,1.000
4.418,6.524,5.118,3.608,1.341,5.428,3.254,0.781,-0.102,1.014,0.076,0.488,-0.427,0.549,46.667,186810.000,1.000
6.214,8.083,6.217,4.883,2.286,6.128,4.625,1.510,-0.102,1.013,0.076,0.427,-0.336,0.549,46.667,186811.000,1.000
7.854,8.310,6.839,6.012,2.098,4.730,4.007,1.522,-0.102,1.012,0.081,0.458,-0.397,0.427,46.667,186812.000,1.000
8.267,6.839,5.736,6.001,0.555,2.334,1.577,0.800,-0.104,1.011,0.079,0.427,-0.488,0.397,46.667,186813.000,1.000
7.899,4.931,3.613,4.881,-1.296,0.582,-0.831,0.058,-0.104,1.009,0.077,0.549,-0.488,0.397,46.667,186814.000,1.000
8.046,4.413,2.569,3.856,-1.887,0.678,-0.755,0.465,-0.107,1.012,0.078,0.519,-0.458,0.397,46.667,186815.000,1.000
9.270,6.014,3.958,4.365,-0.307,3.029,3.237,3.003,-0.105,1.012,0.079,0.397,-0.366,0.336,46.667,186816.000,1.000
10.816,8.927,7.151,6.838,3.066,7.360,10.261,7.548,-0.105,1.013,0.079,0.336,-0.519,0.275,46.667,186817.000,1.000
11.462,11.712,10.330,10.202,6.717,12.465,17.053,12.230,-0.104,1.013,0.077,0.122,-0.610,0.214,46.667,186818.000,1.000
10.717,13.393,12.228,12.701,8.929,16.203,19.901,14.357,-0.104,1.012,0.078,0.092,-0.488,0.183,46.667,186819.000,1.000
9.075,13.643,12.825,13.248,8.815,16.635,17.227,12.515,-0.105,1.009,0.077,0.122,-0.427,0.244,46.667,186820.000,1.000
7.059,12.008,12.236,11.743,6.295,13.019,9.988,7.374,-0.106,1.008,0.076,0.183,-0.397,0.275,46.667,186821.000,1.000
4.454,7.687,9.756,8.488,1.588,5.825,0.169,0.654,-0.106,1.007,0.079,0.366,-0.366,0.305,46.667,186822.000,1.000
0.952,0.800,4.939,3.974,-4.534,-3.279,-9.923,-5.917,-0.108,1.008,0.077,0.549,-0.366,0.366,46.667,186823.000,1.000
-2.850,-6.651,-0.877,-0.813,-10.355,-11.604,-17.480,-10.871,-0.108,1.007,0.076,0.702,-0.366,0.397,46.667,186824.000,1.000
-5.664,-11.903,-5.164,-4.477,-13.927,-16.539,-20.022,-13.145,-0.109,1.009,0.077,0.671,-0.458,0.366,46.667,186825.000,1.000
-6.770,-13.601,-6.583,-6.154,-14.496,-16.978,-17.204,-12.550,-0.109,1.009,0.078,0.732,-0.336,0.366,46.667,186826.000,1.000
-6.670,-12.587,-6.200,-6.252,-13.073,-13.916,-11.529,-10.114,-0.106,1.010,0.079,0.885,-0.397,0.580,46.667,186827.000,1.000
-6.195,-10.486,-5.926,-5.839,-11.372,-9.634,-6.637,-7.568,-0.106,1.011,0.076,0.977,-0.397,0.671,46.667,186828.000,1.000
-5.329,-7.994,-6.221,-5.442,-10.199,-6.016,-4.539,-6.119,-0.105,1.011,0.075,1.007,-0.366,0.916,46.667,186829.000,1.000
-3.440,-4.890,-6.013,-4.770,-9.100,-3.552,-4.483,-5.648,-0.105,1.012,0.071,1.160,-0.244,1.038,46.667,186830.000,1.000
-0.569,-1.314,-4.637,-3.509,-7.426,-1.703,-4.325,-5.117,-0.105,1.013,0.075,1.190,-0.061,1.190,46.667,186831.000,1.000
2.113,1.722,-3.002,-2.132,-5.380,0.103,-2.778,-3.795,-0.105,1.017,0.075,1.221,-0.092,1.343,46.667,186832.000,1.000
3.485,3.348,-2.452,-1.644,-3.779,1.943,-0.206,-1.972,-0.107,1.018,0.075,1.251,-0.153,1.526,46.667,186833.000,1.000
3.823,3.989,-2.852,-2.363,-2.901,3.700,2.576,-0.304,-0.108,1.020,0.076,1.190,-0.183,1.495,46.667,186834.000,1.000
4.396,4.915,-2.613,-3.330,-2.126,5.411,5.352,1.080,-0.109,1.021,0.076,1.282,-0.122,1.526,46.667,186835.000,1.000
5.628,6.537,-0.859,-3.381,-0.957,6.881,7.868,2.387,-0.109,1.021,0.076,1.251,-0.214,1.587,46.667,186836.000,1.000
6.474,7.845,1.342,-2.434,0.251,7.552,9.145,3.508,-0.109,1.024,0.075,1.129,-0.244,1.587,46.667,186837.000,1.000
6.007,7.964,2.618,-1.164,1.066,7.304,8.472,4.169,-0.108,1.021,0.074,0.977,-0.275,1.648,46.667,186838.000,1.000
4.992,7.531,3.404,0.276,1.937,6.850,6.675,4.528,-0.106,1.019,0.074,1.038,-0.244,1.648,46.667,186839.000,1.000
5.191,7.788,5.340,2.444,3.587,6.866,5.386,4.975,-0.104,1.016,0.076,0.946,-0.336,1.526,46.667,186840.000,1.000
7.300,8.739,8.780,5.455,5.678,7.163,5.112,5.374,-0.106,1.015,0.074,0.916,-0.366,1.587,46.667,186841.000,1.000
10.233,9.154,12.039,8.369,7.046,7.235,5.209,5.338,-0.107,1.013,0.073,1.068,-0.336,1.526,46.667,186842.000,1.000
12.417,8.424,13.422,10.051,7.344,7.326,5.777,5.315,-0.106,1.013,0.072,1.129,-0.488,1.495,46.667,186843.000,1.000
13.224,7.483,13.094,10.142,7.444,8.145,7.890,6.291,-0.104,1.012,0.074,1.007,-0.427,1.434,46.667,186844.000,1.000
12.992,7.480,12.367,8.995,7.881,9.537,11.276,8.076,-0.105,1.009,0.072,1.007,-0.427,1.495,46.667,186845.000,1.000
12.092,8.157,11.682,6.991,7.797,10.206,13.360,8.933,-0.104,1.009,0.071,0.916,-0.549,1.343,46.667,186846.000,1.000
10.564,8.179,10.203,4.352,6.019,8.995,11.650,7.435,-0.103,1.006,0.073,0.854,-0.519,1.251,46.667,186847.000,1.000
8.733,6.912,7.495,1.617,2.759,6.054,6.338,4.034,-0.102,1.005,0.073,0.946,-0.519,1.221,46.667,186848.000,1.000
7.585,5.244,4.814,-0.116,-0.304,2.583,0.043,0.557,-0.101,1.004,0.074,1.038,-0.366,1.221,46.667,186849.000,1.000
7.981,4.496,4.088,0.163,-1.562,-0.233,-4.475,-1.356,-0.104,1.002,0.071,1.160,-0.366,1.190,46.667,186850.000,1.000
9.699,4.923,5.786,2.473,-0.792,-1.787,-6.109,-1.225,-0.103,1.001,0.069,1.282,-0.366,1.129,46.667,186851.000,1.000
11.665,5.536,8.319,5.708,0.965,-2.153,-5.545,0.398,-0.101,1.001,0.071,1.434,-0.397,0.977,46.667,186852.000,1.000
13.053,5.310,9.731,8.425,2.580,-1.897,-4.058,2.661,-0.103,1.004,0.069,1.526,-0.488,0.916,46.667,186853.000,1.000
13.894,4.337,9.644,9.819,3.723,-1.586,-2.263,4.961,-0.102,1.003,0.070,1.770,-0.519,0.824,46.667,186854.000,1.000
14.378,3.424,9.038,9.894,4.537,-1.490,-0.161,6.859,-0.103,1.005,0.069,1.892,-0.519,0.763,46.667,186855.000,1.000
13.817,2.767,8.359,8.809,4.831,-1.587,1.956,7.873,-0.104,1.008,0.070,1.892,-0.549,0.549,46.667,186856.000,1.000
11.132,1.844,6.873,6.618,4.238,-1.427,3.405,7.771,-0.104,1.012,0.070,1.892,-0.519,0.427,46.667,186857.000,1.000
6.537,0.698,4.181,3.792,3.100,-0.228,4.002,7.016,-0.106,1.014,0.072,1.770,-0.641,0.275,46.667,186858.000,1.000
1.933,0.440,1.487,1.457,2.559,2.416,4.500,6.569,-0.105,1.018,0.071,1.587,-0.763,0.122,46.667,186859.000,1.000
-0.703,1.894,0.560,0.638,3.371,5.732,5.611,6.974,-0.107,1.020,0.072,1.404,-0.702,-0.031,46.667,186860.000,1.000
-1.066,4.143,1.574,1.200,4.868,7.984,6.871,7.755,-0.106,1.023,0.075,1.160,-0.854,-0.183,46.667,186861.000,1.000
-0.431,5.184,2.778,1.936,5.624,7.973,7.265,8.109,-0.104,1.024,0.071,1.068,-0.793,-0.275,46.667,186862.000,1.000
0.058,4.106,2.580,1.883,5.141,6.201,6.750,8.002,-0.103,1.023,0.072,0.885,-0.793,-0.366,46.667,186863.000,1.000
0.568,2.021,1.362,1.316,4.318,4.268,6.344,8.096,-0.102,1.023,0.072,0.732,-0.824,-0.458,46.667,186864.000,1.000
1.885,0.673,0.725,1.280,4.266,3.386,6.961,8.872,-0.099,1.024,0.072,0.549,-0.732,-0.458,46.667,186865.000,1.000
3.790,0.344,1.129,2.061,4.928,3.421,8.472,10.120,-0.096,1.024,0.071,0.366,-0.610,-0.488,46.667,186866.000,1.000
4.642,-0.500,0.950,2.436,4.959,3.084,9.569,10.939,-0.099,1.024,0.070,0.183,-0.488,-0.397,46.667,186867.000,1.000
3.027,-3.145,-1.463,1.006,3.219,1.470,8.930,10.399,-0.101,1.023,0.072,0.000,-0.366,-0.305,46.667,186868.000,1.000
-0.430,-6.604,-5.234,-1.911,0.382,-0.500,6.951,8.603,-0.102,1.020,0.073,-0.061,-0.336,-0.214,46.667,186869.000,1.000
-3.591,-8.484,-7.582,-4.401,-1.595,-0.993,5.521,6.756,-0.102,1.018,0.075,-0.122,-0.244,-0.092,46.667,186870.000,1.000
-4.994,-7.698,-6.942,-4.958,-1.614,0.475,5.797,5.971,-0.103,1.014,0.074,-0.214,-0.092,0.031,46.667,186871.000,1.000
-4.888,-5.436,-4.515,-3.892,-0.476,2.511,6.859,6.196,-0.104,1.011,0.076,-0.153,-0.031,0.214,46.667,186872.000,1.000
-4.337,-3.537,-2.608,-2.706,0.176,3.330,6.623,6.293,-0.104,1.011,0.074,-0.092,-0.031,0.336,46.667,186873.000,1.000
-3.958,-2.610,-2.086,-2.369,-0.419,2.300,3.950,5.210,-0.106,1.009,0.077,-0.061,-0.061,0.397,46.667,186874.000,1.000
-3.643,-2.040,-1.969,-2.547,-1.678,0.159,-0.279,3.002,-0.106,1.005,0.077,-0.061,0.031,0.549,46.667,186875.000,1.000
-3.223,-1.422,-1.345,-2.552,-2.729,-1.909,-4.212,0.628,-0.107,1.007,0.077,0.244,0.092,0.549,46.667,186876.000,1.000
-2.925,-1.127,-0.669,-2.386,-3.175,-2.920,-6.327,-0.712,-0.108,1.005,0.080,0.336,-0.061,0.671,46.667,186877.000,1.000
-2.852,-1.233,-0.654,-2.370,-2.659,-2.041,-5.500,0.035,-0.108,1.008,0.077,0.549,0.092,0.732,46.667,186878.000,1.000
-2.457,-0.806,-0.776,-2.291,-0.654,1.000,-1.252,3.125,-0.109,1.008,0.076,0.732,0.092,0.732,46.667,186879.000,1.000
-1.175,0.979,0.086,-1.618,2.656,5.159,5.189,7.329,-0.109,1.008,0.078,0.824,-0.092,0.824,46.667,186880.000,1.000
0.577,3.430,1.844,-0.445,5.871,8.482,10.993,10.528,-0.108,1.010,0.078,0.916,0.000,0.885,46.667,186881.000,1.000
1.587,4.818,2.975,0.352,7.417,9.664,13.791,11.384,-0.107,1.011,0.078,0.885,-0.183,0.824,46.667,186882.000,1.000
1.110,4.249,2.299,0.037,6.914,8.842,13.304,10.168,-0.108,1.011,0.077,0.977,-0.183,0.885,46.667,186883.000,1.000
-0.254,2.654,0.524,-1.135,5.325,6.989,10.922,8.061,-0.107,1.013,0.079,1.007,-0.183,0.824,46.667,186884.000,1.000
