EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-15.378,-5.379,-6.204,-0.229,2.457,7.206,8.284,6.330,-0.127,1.011,0.109,0.488,-0.061,1.251,53.333,148761.000,1.000
-13.554,-0.628,-1.858,0.552,5.114,9.934,10.007,6.412,-0.128,1.010,0.108,0.366,-0.153,1.221,53.333,148762.000,1.000
-11.271,4.888,2.733,1.320,7.907,13.391,11.320,6.437,-0.127,1.009,0.108,0.397,-0.092,1.129,53.333,148763.000,1.000
-8.317,10.330,6.706,1.991,10.792,17.748,12.744,7.082,-0.124,1.007,0.108,0.397,-0.061,1.068,53.333,148764.000,1.000
-4.024,15.711,10.579,2.855,14.062,22.659,14.874,8.626,-0.124,1.005,0.107,0.488,-0.092,1.129,53.333,148765.000,1.000
2.003,21.172,15.397,4.460,17.895,27.232,17.982,10.918,-0.124,1.002,0.106,0.519,-0.061,1.068,53.333,148766.000,1.000
8.887,25.862,20.758,6.672,21.594,30.191,21.167,13.201,-0.123,1.000,0.106,0.549,0.000,1.007,53.333,148767.000,1.000
14.820,28.457,24.723,8.480,24.006,30.754,22.966,14.641,-0.124,0.999,0.106,0.824,-0.031,1.007,53.333,148768.000,1.000
18.558,28.765,25.899,8.997,24.732,29.523,22.773,15.018,-0.125,0.998,0.105,0.885,0.000,1.038,53.333,148769.000,1.000
20.324,28.110,24.954,8.461,24.466,28.033,21.239,14.739,-0.126,0.997,0.106,0.946,-0.031,0.946,53.333,148770.000,1.000
21.108,27.844,23.717,8.124,24.237,27.414,19.735,14.620,-0.126,0.996,0.107,1.160,-0.031,0.885,53.333,148771.000,1.000
21.384,27.873,23.111,9.126,24.536,27.723,19.552,15.565,-0.125,0.998,0.108,1.312,0.000,0.885,53.333,148772.000,1.000
20.794,26.878,22.386,11.440,24.935,28.027,20.725,17.704,-0.127,0.999,0.106,1.282,0.031,1.007,53.333,148773.000,1.000
19.085,23.902,20.444,14.018,24.491,26.848,21.544,19.837,-0.126,0.999,0.103,1.373,0.031,0.946,53.333,148774.000,1.000
17.016,19.637,17.623,15.996,22.804,23.360,20.083,20.374,-0.126,0.999,0.102,1.404,-0.061,0.916,53.333,148775.000,1.000
15.921,15.900,15.607,17.427,20.582,18.458,16.296,18.851,-0.126,1.000,0.102,1.465,-0.031,0.763,53.333,148776.000,1.000
16.385,13.804,15.445,18.717,18.913,14.174,12.065,16.237,-0.127,1.002,0.100,1.373,-0.031,0.763,53.333,148777.000,1.000
17.815,12.961,16.425,19.851,18.380,12.188,9.548,14.014,-0.126,1.004,0.104,1.434,-0.061,0.793,53.333,148778.000,1.000
19.436,12.612,17.325,20.591,19.039,12.995,9.848,13.227,-0.127,1.005,0.100,1.434,-0.031,0.671,53.333,148779.000,1.000
21.201,12.701,17.969,21.041,20.593,15.704,12.413,13.924,-0.127,1.009,0.100,1.434,-0.183,0.732,53.333,148780.000,1.000
23.393,13.390,18.867,21.536,22.202,18.343,15.180,15.132,-0.128,1.011,0.102,1.221,-0.183,0.610,53.333,148781.000,1.000
25.649,14.153,19.810,22.032,22.664,18.985,15.922,15.609,-0.128,1.014,0.103,1.221,-0.244,0.580,53.333,148782.000,1.000
26.848,14.007,19.684,21.943,21.287,17.045,13.953,14.836,-0.129,1.017,0.102,1.068,-0.397,0.641,53.333,148783.000,1.000
26.073,12.643,17.848,20.707,18.516,13.514,10.483,13.249,-0.130,1.020,0.106,0.824,-0.458,0.458,53.333,148784.000,1.000
23.472,10.912,15.164,18.410,15.525,10.041,7.345,11.559,-0.131,1.022,0.104,0.580,-0.488,0.397,53.333,148785.000,1.000
19.932,9.929,13.157,15.715,13.229,7.847,5.606,10.119,-0.130,1.024,0.105,0.397,-0.580,0.305,53.333,148786.000,1.000
16.077,9.903,12.328,13.223,11.768,7.386,5.226,8.956,-0.130,1.025,0.104,-0.031,-0.702,0.275,53.333,148787.000,1.000
12.001,10.213,11.839,11.022,10.820,8.590,5.515,8.015,-0.130,1.024,0.106,-0.336,-0.732,0.305,53.333,148788.000,1.000
7.913,10.452,10.874,8.907,10.190,10.892,5.792,7.246,-0.128,1.024,0.105,-0.702,-0.671,0.214,53.333,148789.000,1.000
4.557,10.910,9.758,6.868,9.965,13.158,5.919,6.662,-0.127,1.024,0.103,-0.763,-0.763,0.183,53.333,148790.000,1.000
2.656,11.900,9.356,5.087,10.125,14.237,6.204,6.331,-0.126,1.025,0.106,-1.099,-0.824,0.122,53.333,148791.000,1.000
2.006,12.848,9.526,3.401,10.100,13.665,6.714,6.173,-0.124,1.021,0.106,-1.160,-0.732,0.183,53.333,148792.000,1.000
1.428,12.481,8.820,1.140,9.062,11.714,6.935,5.899,-0.124,1.020,0.105,-1.221,-0.763,0.244,53.333,148793.000,1.000
-0.160,10.164,6.147,-2.114,6.818,9.116,6.348,5.288,-0.122,1.018,0.106,-1.495,-0.702,0.336,53.333,148794.000,1.000
-2.692,6.892,2.439,-5.599,4.318,6.866,5.298,4.576,-0.122,1.010,0.110,-1.556,-0.519,0.458,53.333,148795.000,1.000
-5.205,4.415,-0.050,-7.557,3.008,5.837,4.910,4.449,-0.122,1.006,0.112,-1.556,-0.397,0.427,53.333,148796.000,1.000
-7.174,3.220,-0.292,-6.803,3.334,5.940,5.537,5.240,-0.123,1.002,0.109,-1.404,-0.397,0.488,53.333,148797.000,1.000
-9.094,1.953,0.343,-3.954,4.140,5.856,5.814,6.276,-0.124,0.998,0.107,-1.221,-0.305,0.488,53.333,148798.000,1.000
-11.439,-0.735,-0.060,-0.709,3.979,4.295,4.263,6.587,-0.125,0.995,0.108,-1.038,-0.183,0.702,53.333,148799.000,1.000
-13.570,-4.389,-1.642,1.816,2.678,1.438,1.291,5.957,-0.126,0.994,0.108,-0.671,-0.153,0.793,53.333,148800.000,1.000
-14.253,-7.303,-3.021,3.616,1.162,-1.236,-1.288,4.898,-0.124,0.993,0.110,-0.488,-0.183,0.885,53.333,148801.000,1.000
-13.031,-8.367,-3.309,5.001,0.191,-2.273,-2.228,3.978,-0.123,0.995,0.112,-0.092,-0.122,1.007,53.333,148802.000,1.000
-10.719,-7.890,-3.109,5.767,-0.273,-1.406,-1.869,3.355,-0.124,0.996,0.112,0.183,0.000,1.007,53.333,148803.000,1.000
-8.542,-6.743,-3.379,5.383,-0.648,0.364,-1.440,2.738,-0.126,0.995,0.112,0.366,0.153,1.038,53.333,148804.000,1.000
-6.929,-5.090,-3.797,3.944,-0.914,1.856,-1.521,1.887,-0.125,0.996,0.110,0.671,0.153,1.129,53.333,148805.000,1.000
-5.388,-2.415,-2.950,2.527,-0.469,2.773,-1.352,1.176,-0.128,0.998,0.110,0.885,0.183,1.099,53.333,148806.000,1.000
-3.575,1.156,-0.325,2.174,0.956,3.503,-0.070,1.203,-0.126,1.001,0.109,1.129,0.061,1.099,53.333,148807.000,1.000
-1.999,4.284,2.623,2.707,2.538,4.136,1.711,1.824,-0.126,1.004,0.113,1.251,-0.092,1.068,53.333,148808.000,1.000
-1.273,5.731,4.048,3.024,3.069,4.234,2.478,2.197,-0.127,1.005,0.112,1.404,-0.031,0.946,53.333,148809.000,1.000
-1.042,5.845,3.885,2.468,2.338,3.711,1.872,1.860,-0.126,1.007,0.115,1.404,-0.031,1.007,53.333,148810.000,1.000
-0.262,6.078,3.638,1.385,1.235,3.328,1.125,1.190,-0.125,1.007,0.111,1.404,0.031,0.977,53.333,148811.000,1.000
1.474,7.162,4.193,0.265,0.503,3.842,1.303,0.696,-0.125,1.009,0.111,1.404,0.031,0.916,53.333,148812.000,1.000
3.466,8.391,4.760,-1.081,-0.074,4.972,1.875,0.276,-0.126,1.009,0.108,1.221,0.000,0.824,53.333,148813.000,1.000
4.928,8.817,4.252,-3.094,-1.147,5.533,1.345,-0.686,-0.126,1.010,0.111,1.221,-0.031,0.732,53.333,148814.000,1.000
6.014,8.521,2.996,-5.530,-2.832,4.580,-1.032,-2.638,-0.125,1.009,0.108,1.068,0.031,0.732,53.333,148815.000,1.000
7.384,8.175,2.292,-7.522,-4.631,2.170,-4.449,-5.317,-0.127,1.009,0.109,0.977,-0.031,0.732,53.333,148816.000,1.000
8.970,7.644,2.469,-8.620,-6.187,-1.036,-7.326,-7.856,-0.127,1.010,0.110,1.068,-0.061,0.610,53.333,148817.000,1.000
9.719,5.861,2.251,-9.442,-7.712,-4.469,-8.736,-9.495,-0.127,1.009,0.109,0.977,0.000,0.702,53.333,148818.000,1.000
8.659,2.221,0.307,-11.129,-9.653,-7.894,-9.290,-10.430,-0.125,1.008,0.107,0.885,0.000,0.732,53.333,148819.000,1.000
5.906,-2.459,-3.107,-14.178,-12.150,-11.351,-10.650,-11.766,-0.125,1.010,0.107,0.793,0.031,0.671,53.333,148820.000,1.000
2.464,-6.643,-6.462,-17.799,-14.779,-14.804,-13.823,-14.229,-0.126,1.009,0.106,0.732,-0.061,0.580,53.333,148821.000,1.000
-0.844,-9.500,-8.646,-20.475,-16.749,-17.696,-17.945,-17.079,-0.126,1.009,0.106,0.824,-0.031,0.580,53.333,148822.000,1.000
-3.961,-11.294,-9.816,-21.069,-17.350,-19.056,-20.867,-18.571,-0.128,1.005,0.106,0.763,-0.092,0.549,53.333,148823.000,1.000
-6.960,-12.341,-10.409,-19.276,-16.189,-18.171,-20.825,-17.428,-0.129,1.004,0.105,0.824,-0.214,0.641,53.333,148824.000,1.000
-9.268,-12.097,-9.959,-15.303,-13.204,-15.108,-17.494,-13.752,-0.127,1.005,0.105,0.885,-0.244,0.641,53.333,148825.000,1.000
-10.120,-9.930,-7.692,-9.758,-8.913,-10.779,-12.052,-8.864,-0.126,1.006,0.106,0.916,-0.244,0.610,53.333,148826.000,1.000
-9.729,-6.559,-4.180,-3.915,-4.666,-6.641,-6.731,-4.549,-0.126,1.009,0.108,0.946,-0.214,0.641,53.333,148827.000,1.000
-9.350,-3.895,-1.456,0.589,-2.005,-4.012,-3.661,-2.066,-0.126,1.010,0.107,0.916,-0.336,0.671,53.333,148828.000,1.000
-9.951,-3.252,-1.042,2.790,-1.442,-3.369,-3.418,-1.501,-0.128,1.011,0.105,0.977,-0.366,0.641,53.333,148829.000,1.000
-11.239,-4.174,-2.367,3.068,-2.136,-4.226,-4.726,-2.007,-0.128,1.011,0.106,0.885,-0.397,0.549,53.333,148830.000,1.000
-12.259,-5.290,-3.605,2.630,-2.851,-5.674,-5.622,-2.571,-0.128,1.010,0.109,0.946,-0.458,0.549,53.333,148831.000,1.000
-12.699,-5.991,-3.894,2.302,-3.155,-7.070,-5.034,-2.683,-0.128,1.009,0.107,0.793,-0.580,0.671,53.333,148832.000,1.000
-13.184,-6.844,-4.164,1.855,-3.711,-8.397,-3.685,-2.670,-0.125,1.009,0.109,0.763,-0.610,0.610,53.333,148833.000,1.000
-14.109,-8.236,-5.473,0.664,-5.304,-9.928,-3.429,-3.413,-0.123,1.008,0.107,0.702,-0.610,0.671,53.333,148834.000,1.000
-14.533,-9.079,-7.006,-1.020,-7.518,-11.395,-5.102,-5.284,-0.122,1.006,0.107,0.519,-0.671,0.824,53.333,148835.000,1.000
-12.821,-7.572,-6.588,-1.878,-8.717,-11.773,-7.192,-7.369,-0.122,1.007,0.105,0.702,-0.519,0.854,53.333,148836.000,1.000
-8.454,-3.290,-3.246,-0.870,-7.594,-10.247,-7.274,-8.114,-0.123,1.009,0.106,0.549,-0.458,0.977,53.333,148837.000,1.000
-2.773,2.126,1.487,1.536,-4.430,-7.042,-4.549,-6.783,-0.125,1.009,0.103,0.519,-0.366,0.885,53.333,148838.000,1.000
2.240,6.520,5.156,3.764,-0.697,-3.159,-0.504,-4.135,-0.126,1.008,0.106,0.610,-0.336,0.946,53.333,148839.000,1.000
5.500,8.816,6.639,4.564,2.092,0.061,2.418,-1.828,-0.128,1.006,0.106,0.641,-0.366,0.916,53.333,148840.000,1.000
6.954,8.826,6.286,3.737,2.842,1.044,2.202,-1.450,-0.127,1.006,0.108,0.610,-0.519,0.946,53.333,148841.000,1.000
6.699,6.300,4.406,1.736,0.939,-1.349,-1.847,-3.640,-0.124,1.000,0.109,0.549,-0.458,1.007,53.333,148842.000,1.000
4.696,1.092,0.693,-0.927,-3.329,-6.770,-8.479,-7.533,-0.124,0.998,0.111,0.580,-0.397,1.129,53.333,148843.000,1.000
1.450,-5.706,-4.565,-3.754,-8.438,-13.200,-14.862,-11.195,-0.124,0.997,0.111,0.610,-0.366,1.160,53.333,148844.000,1.000
-1.518,-11.427,-9.360,-6.017,-12.099,-17.804,-17.997,-12.805,-0.127,0.997,0.106,0.671,-0.397,1.038,53.333,148845.000,1.000
-2.492,-13.377,-11.038,-6.935,-12.604,-18.432,-16.429,-11.658,-0.129,1.000,0.106,0.885,-0.397,0.916,53.333,148846.000,1.000
-1.125,-11.041,-8.840,-6.479,-10.192,-15.015,-11.447,-8.625,-0.133,1.003,0.106,1.007,-0.488,0.824,53.333,148847.000,1.000
1.231,-6.354,-4.710,-5.616,-6.829,-9.486,-6.291,-5.615,-0.133,1.006,0.104,1.099,-0.458,0.580,53.333,148848.000,1.000
3.087,-1.567,-1.022,-5.197,-4.191,-4.058,-3.287,-3.981,-0.133,1.008,0.105,1.068,-0.580,0.458,53.333,148849.000,1.000
4.349,2.649,1.869,-4.782,-2.173,0.177,-2.055,-3.450,-0.131,1.010,0.106,0.946,-0.763,0.275,53.333,148850.000,1.000
5.915,6.768,5.208,-3.039,0.374,3.164,-0.834,-2.778,-0.127,1.015,0.106,0.793,-0.854,0.214,53.333,148851.000,1.000
8.126,10.790,9.505,0.743,3.983,5.147,1.278,-1.054,-0.128,1.016,0.104,0.732,-0.885,0.153,53.333,148852.000,1.000
10.186,13.852,13.552,5.833,8.110,6.415,3.929,1.824,-0.125,1.017,0.104,0.641,-0.824,0.275,53.333,148853.000,1.000
11.200,15.432,15.930,10.780,12.019,7.542,6.618,5.428,-0.121,1.017,0.108,0.610,-0.702,0.275,53.333,148854.000,1.000
11.402,16.265,16.844,14.783,15.513,9.308,9.381,9.117,-0.120,1.016,0.108,0.580,-0.702,0.275,53.333,148855.000,1.000
11.999,17.529,17.813,18.162,18.706,11.972,12.431,12.345,-0.121,1.015,0.109,0.366,-0.671,0.244,53.333,148856.000,1.000
13.780,19.298,19.666,21.439,21.334,14.765,15.457,14.800,-0.122,1.016,0.107,0.244,-0.519,0.397,53.333,148857.000,1.000
16.289,20.368,21.529,24.360,22.687,16.366,17.470,16.254,-0.122,1.014,0.105,0.214,-0.488,0.397,53.333,148858.000,1.000
18.575,19.841,22.195,26.196,22.434,15.970,17.664,16.548,-0.120,1.012,0.108,0.183,-0.305,0.458,53.333,148859.000,1.000
20.340,18.411,21.891,26.746,21.227,13.942,16.390,15.807,-0.121,1.010,0.108,0.122,-0.305,0.610,53.333,148860.000,1.000
21.842,17.540,21.864,26.509,20.009,11.486,14.752,14.363,-0.123,1.008,0.107,-0.031,-0.244,0.641,53.333,148861.000,1.000
22.873,17.508,22.316,25.808,18.815,9.509,13.246,12.442,-0.124,1.010,0.108,0.000,-0.092,0.763,53.333,148862.000,1.000
22.534,16.940,21.712,24.234,16.744,7.802,11.484,10.196,-0.124,1.008,0.106,-0.061,0.031,0.732,53.333,148863.000,1.000
20.288,14.439,18.532,21.217,13.134,5.486,9.021,7.807,-0.123,1.007,0.108,-0.031,0.153,0.854,53.333,148864.000,1.000
16.877,10.196,13.207,16.939,8.288,2.128,5.716,5.176,-0.126,1.006,0.109,-0.031,0.183,0.946,53.333,148865.000,1.000
13.829,5.732,7.843,12.501,3.211,-1.672,1.856,2.032,-0.126,1.005,0.109,0.000,0.122,0.946,53.333,148866.000,1.000
12.065,2.271,4.065,9.077,-1.179,-4.802,-1.925,-1.551,-0.126,1.003,0.108,-0.092,0.122,1.068,53.333,148867.000,1.000
11.169,-0.208,1.564,6.910,-4.636,-6.790,-5.400,-5.194,-0.128,1.003,0.110,-0.031,0.214,1.160,53.333,148868.000,1.000
10.186,-2.109,-0.815,5.463,-7.178,-8.063,-8.708,-8.311,-0.129,1.002,0.110,0.061,0.153,1.099,53.333,148869.000,1.000
8.808,-3.000,-3.065,4.468,-8.293,-9.018,-11.247,-9.957,-0.129,1.000,0.108,0.214,0.061,0.946,53.333,148870.000,1.000
7.357,-2.035,-4.035,4.216,-7.233,-9.362,-11.628,-9.278,-0.131,0.999,0.112,0.305,-0.031,0.824,53.333,148871.000,1.000
5.820,0.586,-3.309,4.762,-4.114,-8.462,-9.035,-6.352,-0.130,1.000,0.111,0.427,-0.153,0.793,53.333,148872.000,1.000
3.588,3.378,-2.107,5.416,-0.185,-5.999,-4.177,-2.293,-0.130,1.005,0.108,0.427,-0.183,0.793,53.333,148873.000,1.000
0.352,5.011,-1.885,5.337,3.137,-2.266,1.236,1.516,-0.128,1.007,0.106,0.458,-0.214,0.671,53.333,148874.000,1.000
-3.110,5.506,-2.593,4.443,5.236,1.933,5.722,4.128,-0.129,1.007,0.108,0.488,-0.305,0.671,53.333,148875.000,1.000
-5.438,5.698,-2.941,3.433,6.237,5.587,8.639,5.169,-0.129,1.008,0.108,0.549,-0.397,0.671,53.333,148876.000,1.000
-5.866,5.866,-2.207,2.927,6.332,7.797,9.921,4.723,-0.126,1.007,0.107,0.610,-0.427,0.641,53.333,148877.000,1.000
-4.603,5.465,-1.078,2.861,5.498,8.017,9.597,3.199,-0.128,1.009,0.104,0.549,-0.519,0.519,53.333,148878.000,1.000
-2.159,4.322,-0.384,2.902,3.965,6.402,7.874,1.278,-0.126,1.011,0.107,0.641,-0.458,0.519,53.333,148879.000,1.000
1.242,3.454,0.417,3.289,2.692,4.047,5.699,-0.064,-0.126,1.012,0.109,0.671,-0.519,0.458,53.333,148880.000,1.000
5.298,4.095,2.706,4.816,2.892,2.409,4.557,0.147,-0.125,1.011,0.108,0.702,-0.549,0.427,53.333,148881.000,1.000
9.008,6.145,6.684,7.820,4.912,2.246,5.238,2.214,-0.124,1.011,0.110,0.641,-0.549,0.458,53.333,148882.000,1.000
10.955,8.194,10.657,11.487,7.880,3.322,7.089,5.449,-0.123,1.010,0.111,0.488,-0.549,0.488,53.333,148883.000,1.000
10.523,9.159,12.751,14.451,10.536,4.983,8.605,8.570,-0.122,1.010,0.110,0.549,-0.671,0.519,53.333,148884.000,1.000
8.751,9.409,12.969,16.045,12.256,6.664,8.758,10.494,-0.126,1.008,0.106,0.610,-0.702,0.580,53.333,148885.000,1.000
7.583,9.911,12.898,16.707,13.086,7.855,7.697,10.847,-0.123,1.007,0.107,0.580,-0.671,0.641,53.333,148886.000,1.000
8.077,10.488,13.410,17.057,12.898,7.846,5.954,9.685,-0.124,1.006,0.106,0.610,-0.580,0.671,53.333,148887.000,1.000
9.625,9.733,13.515,16.984,11.177,6.066,3.623,7.224,-0.124,1.005,0.107,0.671,-0.488,0.702,53.333,148888.000,1.000
11.108,6.997,12.037,16.096,8.062,3.015,1.107,4.266,-0.124,1.004,0.109,0.641,-0.427,0.671,53.333,148889.000,1.000
12.328,3.779,9.667,14.667,4.969,0.401,-0.158,2.256,-0.124,1.006,0.103,0.671,-0.488,0.671,53.333,148890.000,1.000
13.790,2.393,8.284,13.447,3.393,-0.207,1.062,2.108,-0.125,1.006,0.104,0.793,-0.458,0.641,53.333,148891.000,1.000
15.377,3.543,8.479,12.528,3.315,1.268,4.124,3.182,-0.125,1.005,0.102,0.824,-0.549,0.702,53.333,148892.000,1.000
16.003,5.887,8.752,11.012,3.412,3.686,6.931,3.931,-0.128,1.007,0.103,0.946,-0.488,0.671,53.333,148893.000,1.000
14.798,7.844,7.411,8.018,2.683,5.993,7.953,3.378,-0.129,1.009,0.106,0.854,-0.458,0.610,53.333,148894.000,1.000
12.297,9.169,4.642,3.798,1.379,7.789,7.385,1.799,-0.129,1.008,0.109,0.732,-0.488,0.580,53.333,148895.000,1.000
10.149,10.544,2.216,-0.294,0.351,8.841,6.469,0.222,-0.128,1.008,0.107,0.732,-0.580,0.549,53.333,148896.000,1.000
9.511,11.968,1.205,-3.112,-0.291,8.566,5.747,-0.816,-0.128,1.008,0.105,0.763,-0.488,0.458,53.333,148897.000,1.000
9.903,12.264,0.630,-4.842,-1.553,6.274,4.164,-2.013,-0.129,1.008,0.104,0.824,-0.549,0.519,53.333,148898.000,1.000
10.090,10.685,-0.902,-6.279,-4.091,2.266,0.681,-4.268,-0.127,1.007,0.106,0.793,-0.610,0.488,53.333,148899.000,1.000
9.850,8.447,-2.779,-7.209,-6.753,-1.703,-3.612,-7.112,-0.128,1.007,0.106,0.702,-0.641,0.519,53.333,148900.000,1.000
10.102,7.615,-2.828,-6.368,-7.497,-3.803,-6.305,-9.006,-0.125,1.008,0.107,0.702,-0.549,0.610,53.333,148901.000,1.000
11.347,8.703,-0.119,-2.994,-5.499,-3.673,-6.226,-8.859,-0.125,1.010,0.106,0.671,-0.580,0.549,53.333,148902.000,1.000
12.681,10.179,3.720,2.116,-1.729,-2.223,-4.277,-6.733,-0.125,1.009,0.106,0.671,-0.519,0.580,53.333,148903.000,1.000
12.619,10.308,6.285,7.208,2.276,-0.492,-1.991,-3.375,-0.124,1.010,0.108,0.641,-0.488,0.610,53.333,148904.000,1.000
10.555,8.832,6.816,10.974,5.645,0.895,0.013,0.425,-0.124,1.009,0.107,0.519,-0.458,0.610,53.333,148905.000,1.000
7.089,6.527,6.276,13.118,8.014,1.396,1.694,3.818,-0.125,1.007,0.105,0.458,-0.488,0.671,53.333,148906.000,1.000
3.159,3.728,5.447,13.775,8.832,0.429,2.418,5.721,-0.126,1.007,0.105,0.488,-0.488,0.671,53.333,148907.000,1.000
-0.607,0.171,4.025,12.973,7.690,-1.909,1.288,5.422,-0.126,1.004,0.107,0.488,-0.488,0.702,53.333,148908.000,1.000
-3.607,-3.686,1.816,10.975,5.292,-4.243,-1.382,3.423,-0.127,1.003,0.108,0.519,-0.458,0.732,53.333,148909.000,1.000
-4.800,-5.977,0.058,8.852,3.546,-4.660,-3.658,1.432,-0.126,1.002,0.110,0.580,-0.488,0.671,53.333,148910.000,1.000
-3.111,-4.662,0.759,8.211,4.369,-2.085,-3.260,1.381,-0.127,1.004,0.107,0.488,-0.366,0.641,53.333,148911.000,1.000
1.419,0.519,4.578,9.956,8.222,3.109,0.673,4.108,-0.129,1.006,0.108,0.671,-0.488,0.610,53.333,148912.000,1.000
7.094,7.500,9.775,13.243,13.657,9.368,6.858,8.654,-0.129,1.005,0.107,0.610,-0.610,0.641,53.333,148913.000,1.000
11.660,13.510,13.714,16.010,18.373,14.693,12.834,12.876,-0.130,1.004,0.107,0.702,-0.580,0.580,53.333,148914.000,1.000
14.007,17.205,15.284,16.676,20.794,17.642,16.671,14.873,-0.129,1.005,0.109,0.610,-0.671,0.671,53.333,148915.000,1.000
14.555,18.935,15.325,15.186,20.606,17.860,17.624,13.891,-0.132,1.007,0.109,0.580,-0.702,0.580,53.333,148916.000,1.000
14.155,19.327,14.855,12.542,18.244,15.797,15.669,10.372,-0.130,1.006,0.109,0.519,-0.763,0.580,53.333,148917.000,1.000
13.216,18.532,13.875,9.841,14.616,12.401,11.523,5.757,-0.128,1.007,0.108,0.519,-0.641,0.580,53.333,148918.000,1.000
12.022,16.975,12.259,7.902,11.329,9.128,7.217,2.091,-0.126,1.009,0.110,0.427,-0.763,0.702,53.333,148919.000,1.000
11.308,15.867,10.936,7.251,10.130,7.323,5.166,0.848,-0.125,1.006,0.110,0.397,-0.763,0.763,53.333,148920.000,1.000
11.912,16.213,11.220,7.905,11.442,7.106,5.922,1.738,-0.125,1.008,0.110,0.244,-0.793,0.824,53.333,148921.000,1.000
13.894,17.617,13.102,9.180,13.865,7.386,7.784,3.176,-0.125,1.010,0.111,0.183,-0.702,0.854,53.333,148922.000,1.000
16.342,18.543,14.857,9.963,15.360,7.088,8.710,3.868,-0.125,1.009,0.111,0.183,-0.641,0.977,53.333,148923.000,1.000
18.199,17.868,14.621,9.421,14.841,6.109,8.067,3.673,-0.124,1.012,0.108,0.092,-0.549,1.007,53.333,148924.000,1.000
19.249,16.089,12.333,7.839,12.986,5.432,7.065,3.511,-0.123,1.013,0.104,0.092,-0.458,1.160,53.333,148925.000,1.000
20.002,14.728,9.663,6.586,11.530,6.246,7.521,4.548,-0.124,1.015,0.104,0.000,-0.397,1.221,53.333,148926.000,1.000
20.472,14.369,7.812,6.747,11.406,8.420,9.609,6.888,-0.124,1.016,0.107,-0.031,-0.366,1.282,53.333,148927.000,1.000
19.594,13.828,6.125,7.990,11.897,10.181,11.396,9.363,-0.124,1.015,0.111,-0.305,-0.244,1.434,53.333,148928.000,1.000
16.382,11.737,3.494,9.159,11.863,9.748,11.104,10.875,-0.125,1.016,0.111,-0.488,-0.153,1.404,53.333,148929.000,1.000
11.434,8.410,0.479,9.704,11.166,7.029,8.977,11.321,-0.126,1.013,0.113,-0.458,-0.122,1.434,53.333,148930.000,1.000
6.815,5.519,-0.895,10.106,10.531,3.594,6.594,11.137,-0.124,1.014,0.111,-0.549,-0.214,1.343,53.333,148931.000,1.000
4.412,4.148,0.567,11.043,10.451,1.257,5.052,10.547,-0.129,1.012,0.109,-0.549,-0.122,1.373,53.333,148932.000,1.000
4.606,3.825,3.799,12.469,10.656,0.725,4.073,9.395,-0.127,1.010,0.110,-0.458,-0.183,1.373,53.333,148933.000,1.000
6.524,3.565,6.669,13.688,10.682,1.480,2.808,7.565,-0.125,1.007,0.110,-0.397,-0.183,1.312,53.333,148934.000,1.000
9.240,3.331,8.263,14.228,10.677,2.679,1.316,5.479,-0.124,1.004,0.109,-0.336,-0.153,1.404,53.333,148935.000,1.000
12.312,3.931,9.356,14.280,11.217,3.771,0.581,3.872,-0.125,1.002,0.111,-0.458,-0.153,1.251,53.333,148936.000,1.000
15.287,5.657,10.751,14.172,12.403,4.451,1.076,3.057,-0.124,1.001,0.113,-0.366,-0.275,1.251,53.333,148937.000,1.000
17.374,7.801,12.086,13.791,13.677,4.734,2.132,2.760,-0.124,1.002,0.112,-0.092,-0.275,1.160,53.333,148938.000,1.000
18.051,9.742,12.684,12.815,14.577,5.212,2.899,2.629,-0.125,1.004,0.111,0.061,-0.153,1.129,53.333,148939.000,1.000
17.802,11.917,12.987,11.389,15.301,6.650,3.466,2.674,-0.126,1.002,0.109,0.366,-0.244,1.099,53.333,148940.000,1.000
17.737,15.052,14.202,10.141,16.198,9.000,4.600,3.099,-0.126,1.003,0.112,0.519,-0.183,1.038,53.333,148941.000,1.000
18.269,18.520,16.348,9.298,16.786,11.067,6.436,3.721,-0.128,1.005,0.111,0.702,-0.305,0.946,53.333,148942.000,1.000
18.579,20.340,17.603,8.231,15.870,11.501,7.935,3.873,-0.129,1.005,0.113,0.763,-0.336,0.824,53.333,148943.000,1.000
17.724,19.206,16.219,6.223,12.858,10.010,7.866,3.038,-0.130,1.004,0.117,0.854,-0.366,0.732,53.333,148944.000,1.000
15.902,15.966,12.631,3.516,8.610,7.443,6.032,1.379,-0.127,1.001,0.111,0.946,-0.397,0.641,53.333,148945.000,1.000
14.234,12.668,8.995,1.275,4.731,4.882,3.256,-0.494,-0.126,0.999,0.114,0.916,-0.427,0.641,53.333,148946.000,1.000
13.391,10.395,6.762,0.468,2.202,2.858,0.398,-2.061,-0.124,0.999,0.115,1.129,-0.366,0.641,53.333,148947.000,1.000
12.815,8.574,5.362,0.999,0.984,1.438,-1.913,-2.908,-0.123,0.998,0.115,1.221,-0.366,0.641,53.333,148948.000,1.000
11.560,6.356,3.472,2.048,0.727,0.690,-2.866,-2.591,-0.119,0.999,0.110,1.465,-0.366,0.671,53.333,148949.000,1.000
