EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-1.136,1.063,-3.466,-3.776,-4.951,-2.010,-2.095,-3.218,-0.098,0.977,-0.219,0.793,0.824,0.824,60.000,96465.000,1.000
-1.531,2.405,-2.748,-5.158,-4.981,-1.714,-1.416,-2.998,-0.098,0.977,-0.221,0.824,0.885,0.793,60.000,96466.000,1.000
-2.287,4.115,-1.875,-7.477,-4.381,-0.471,-0.542,-2.186,-0.098,0.979,-0.222,1.007,0.854,0.702,60.000,96467.000,1.000
-2.890,5.783,-0.680,-9.273,-3.120,1.337,0.698,-0.711,-0.100,0.980,-0.222,1.007,0.824,0.519,60.000,96468.000,1.000
-2.753,6.644,0.970,-8.878,-1.601,2.766,2.206,1.042,-0.100,0.980,-0.220,1.068,0.885,0.458,60.000,96469.000,1.000
-1.698,6.186,2.670,-6.251,-0.339,3.130,3.318,2.466,-0.099,0.981,-0.222,1.160,0.946,0.488,60.000,96470.000,1.000
0.177,4.773,3.913,-2.835,0.512,2.564,3.275,3.158,-0.099,0.981,-0.222,1.282,0.854,0.488,60.000,96471.000,1.000
2.802,3.470,4.822,0.243,1.204,1.744,2.030,3.133,-0.101,0.980,-0.225,1.312,0.793,0.488,60.000,96472.000,1.000
6.065,3.179,6.103,3.231,2.022,1.209,0.465,2.728,-0.101,0.982,-0.225,1.465,0.793,0.458,60.000,96473.000,1.000
9.459,4.014,8.164,6.814,3.047,1.084,-0.327,2.416,-0.102,0.985,-0.223,1.404,0.641,0.427,60.000,96474.000,1.000
12.018,5.387,10.408,10.578,4.217,1.313,0.047,2.627,-0.104,0.988,-0.222,1.373,0.580,0.427,60.000,96475.000,1.000
12.954,6.636,11.722,13.091,5.464,1.862,1.138,3.550,-0.106,0.989,-0.222,1.373,0.458,0.458,60.000,96476.000,1.000
12.478,7.550,11.738,13.607,6.750,2.652,2.344,5.016,-0.105,0.987,-0.222,1.251,0.366,0.427,60.000,96477.000,1.000
11.676,8.287,11.198,12.988,7.929,3.433,3.464,6.503,-0.102,0.985,-0.222,1.160,0.214,0.458,60.000,96478.000,1.000
11.362,8.868,10.851,12.452,8.525,3.788,4.326,7.246,-0.101,0.984,-0.223,1.068,0.122,0.488,60.000,96479.000,1.000
11.344,9.067,10.437,11.884,7.933,3.375,4.232,6.575,-0.100,0.983,-0.222,1.068,0.122,0.610,60.000,96480.000,1.000
10.922,8.810,9.184,10.129,6.003,2.292,2.422,4.382,-0.103,0.985,-0.229,1.007,0.092,0.702,60.000,96481.000,1.000
9.787,8.343,6.974,6.828,3.242,0.998,-0.946,1.213,-0.103,0.985,-0.227,0.946,0.031,0.702,60.000,96482.000,1.000
8.124,7.806,4.515,3.223,0.314,-0.257,-4.755,-2.174,-0.106,0.986,-0.221,1.007,-0.031,0.824,60.000,96483.000,1.000
5.974,6.839,2.352,0.741,-2.520,-1.708,-7.913,-5.254,-0.106,0.986,-0.225,0.946,-0.183,0.824,60.000,96484.000,1.000
2.921,4.841,0.118,-0.778,-5.404,-3.654,-10.145,-7.803,-0.103,0.983,-0.227,0.977,-0.275,0.824,60.000,96485.000,1.000
-1.324,1.673,-2.947,-2.827,-8.450,-5.909,-11.758,-9.707,-0.103,0.982,-0.225,0.946,-0.458,0.854,60.000,96486.000,1.000
-6.176,-2.037,-6.876,-6.265,-11.436,-7.843,-12.874,-10.916,-0.102,0.978,-0.224,0.854,-0.549,0.916,60.000,96487.000,1.000
-10.361,-5.415,-10.724,-10.233,-13.987,-9.000,-13.186,-11.568,-0.101,0.978,-0.223,0.977,-0.671,1.007,60.000,96488.000,1.000
-12.946,-8.029,-13.510,-13.287,-15.922,-9.424,-12.441,-11.945,-0.101,0.979,-0.227,1.007,-0.610,0.946,60.000,96489.000,1.000
-13.966,-9.904,-15.057,-15.109,-17.203,-9.317,-10.829,-12.151,-0.103,0.977,-0.227,1.099,-0.702,0.916,60.000,96490.000,1.000
-13.927,-11.018,-15.714,-16.535,-17.697,-8.660,-8.879,-12.026,-0.104,0.978,-0.225,1.099,-0.854,0.946,60.000,96491.000,1.000
-13.048,-11.168,-15.593,-18.040,-17.235,-7.401,-7.086,-11.432,-0.103,0.979,-0.222,1.099,-0.824,0.763,60.000,96492.000,1.000
-11.365,-10.388,-14.476,-18.871,-15.853,-5.760,-5.577,-10.442,-0.104,0.980,-0.221,1.221,-0.946,0.732,60.000,96493.000,1.000
-9.452,-9.221,-12.464,-18.024,-13.813,-4.106,-4.179,-9.128,-0.101,0.984,-0.224,1.160,-1.099,0.702,60.000,96494.000,1.000
-8.553,-8.413,-10.405,-15.738,-11.487,-2.659,-2.857,-7.423,-0.100,0.986,-0.225,1.129,-1.282,0.671,60.000,96495.000,1.000
-9.607,-8.298,-9.307,-13.362,-9.199,-1.422,-1.799,-5.262,-0.098,0.989,-0.225,0.977,-1.312,0.732,60.000,96496.000,1.000
-12.103,-8.486,-9.206,-11.579,-7.047,-0.309,-0.970,-2.722,-0.098,0.989,-0.224,0.946,-1.221,0.793,60.000,96497.000,1.000
-14.236,-8.274,-8.980,-9.487,-4.947,0.630,0.001,-0.079,-0.095,0.987,-0.224,0.885,-1.190,0.702,60.000,96498.000,1.000
-14.505,-7.407,-7.619,-5.968,-2.976,1.137,1.186,2.187,-0.094,0.987,-0.226,0.793,-1.221,0.763,60.000,96499.000,1.000
-13.024,-6.277,-5.436,-1.527,-1.513,0.992,1.960,3.568,-0.093,0.986,-0.225,0.732,-1.099,0.916,60.000,96500.000,1.000
-11.150,-5.411,-3.703,1.916,-0.951,0.288,1.567,3.815,-0.094,0.985,-0.224,0.732,-1.038,0.885,60.000,96501.000,1.000
-10.116,-5.006,-3.326,3.024,-1.398,-0.701,-0.058,2.987,-0.095,0.984,-0.222,0.702,-0.854,0.793,60.000,96502.000,1.000
-10.399,-5.094,-4.285,2.195,-2.752,-1.887,-2.228,1.261,-0.094,0.982,-0.225,0.519,-0.732,0.793,60.000,96503.000,1.000
-12.183,-5.924,-6.269,0.557,-4.903,-3.399,-4.188,-1.123,-0.096,0.982,-0.226,0.549,-0.641,0.824,60.000,96504.000,1.000
-15.745,-7.781,-9.293,-1.624,-7.678,-5.219,-5.763,-3.789,-0.095,0.979,-0.221,0.702,-0.671,0.854,60.000,96505.000,1.000
-20.932,-10.412,-13.361,-4.951,-10.669,-7.003,-7.319,-6.281,-0.095,0.978,-0.222,0.671,-0.641,0.793,60.000,96506.000,1.000
-26.423,-12.902,-17.712,-9.394,-13.271,-8.349,-9.064,-8.276,-0.095,0.979,-0.224,0.824,-0.488,0.854,60.000,96507.000,1.000
-29.973,-14.231,-20.781,-13.482,-14.963,-9.048,-10.504,-9.666,-0.095,0.979,-0.224,0.916,-0.275,0.854,60.000,96508.000,1.000
-29.745,-13.921,-21.208,-15.504,-15.536,-9.046,-10.864,-10.471,-0.096,0.979,-0.221,0.946,-0.397,0.885,60.000,96509.000,1.000
-25.505,-12.194,-18.906,-15.300,-15.139,-8.393,-10.046,-10.776,-0.095,0.979,-0.222,0.824,-0.397,0.885,60.000,96510.000,1.000
-18.539,-9.593,-14.976,-14.228,-14.069,-7.285,-8.819,-10.682,-0.098,0.976,-0.223,0.946,-0.244,0.885,60.000,96511.000,1.000
-10.540,-6.532,-10.541,-13.267,-12.424,-5.899,-7.794,-10.148,-0.097,0.976,-0.226,0.946,-0.183,0.824,60.000,96512.000,1.000
-2.808,-3.294,-6.056,-11.860,-10.043,-4.167,-6.581,-8.917,-0.098,0.975,-0.227,0.946,-0.275,0.763,60.000,96513.000,1.000
3.523,-0.381,-1.897,-9.072,-6.885,-1.907,-4.361,-6.763,-0.100,0.976,-0.223,1.007,-0.275,0.671,60.000,96514.000,1.000
7.139,1.512,0.954,-5.382,-3.265,0.933,-0.976,-3.705,-0.099,0.977,-0.225,1.160,-0.336,0.458,60.000,96515.000,1.000
7.116,2.088,1.526,-2.483,0.410,4.226,2.959,0.072,-0.099,0.978,-0.224,1.190,-0.244,0.427,60.000,96516.000,1.000
3.833,1.743,-0.018,-1.393,3.813,7.577,6.665,4.206,-0.101,0.979,-0.226,1.282,-0.153,0.427,60.000,96517.000,1.000
-1.122,1.031,-2.392,-1.506,6.462,10.201,9.513,7.921,-0.100,0.982,-0.225,1.068,-0.305,0.397,60.000,96518.000,1.000
-6.067,0.071,-4.419,-1.742,7.668,11.242,10.957,10.189,-0.100,0.982,-0.226,1.068,-0.214,0.458,60.000,96519.000,1.000
-10.139,-1.296,-5.927,-2.086,7.031,10.440,10.581,10.409,-0.099,0.982,-0.225,1.068,-0.336,0.336,60.000,96520.000,1.000
-13.162,-2.957,-7.372,-3.408,4.880,8.345,8.385,8.836,-0.099,0.982,-0.227,1.129,-0.397,0.366,60.000,96521.000,1.000
-14.986,-4.461,-8.844,-5.867,2.055,5.791,4.960,6.257,-0.101,0.981,-0.227,1.221,-0.397,0.366,60.000,96522.000,1.000
-15.295,-5.495,-9.798,-8.159,-0.708,3.282,1.274,3.376,-0.099,0.982,-0.228,1.068,-0.305,0.397,60.000,96523.000,1.000
-14.108,-6.178,-9.805,-8.777,-3.123,0.953,-1.873,0.548,-0.100,0.983,-0.226,1.038,-0.366,0.244,60.000,96524.000,1.000
-12.223,-6.831,-9.318,-7.810,-5.229,-1.151,-4.373,-2.120,-0.099,0.984,-0.224,1.099,-0.336,0.183,60.000,96525.000,1.000
-10.793,-7.552,-9.361,-6.883,-7.071,-2.911,-6.648,-4.559,-0.099,0.984,-0.223,1.068,-0.336,0.275,60.000,96526.000,1.000
-10.308,-8.036,-10.338,-7.142,-8.485,-4.130,-8.769,-6.563,-0.096,0.984,-0.226,1.007,-0.305,0.458,60.000,96527.000,1.000
-10.250,-7.897,-11.536,-7.940,-9.231,-4.696,-10.094,-7.818,-0.098,0.981,-0.228,0.946,-0.336,0.427,60.000,96528.000,1.000
-9.888,-7.194,-12.087,-8.012,-9.332,-4.822,-10.088,-8.208,-0.099,0.980,-0.224,0.977,-0.275,0.427,60.000,96529.000,1.000
-9.077,-6.392,-11.994,-7.353,-9.035,-4.855,-9.074,-7.892,-0.099,0.980,-0.225,1.038,-0.366,0.549,60.000,96530.000,1.000
-8.023,-5.761,-11.885,-7.178,-8.466,-4.837,-7.871,-7.085,-0.100,0.980,-0.225,0.977,-0.275,0.488,60.000,96531.000,1.000
-6.712,-5.251,-12.162,-8.251,-7.718,-4.659,-7.057,-6.077,-0.100,0.981,-0.228,0.793,-0.366,0.610,60.000,96532.000,1.000
-5.012,-5.074,-12.800,-9.967,-7.272,-4.617,-6.783,-5.441,-0.101,0.981,-0.226,0.854,-0.427,0.671,60.000,96533.000,1.000
-3.171,-5.849,-13.754,-11.224,-7.854,-5.272,-7.001,-5.753,-0.103,0.982,-0.224,0.946,-0.519,0.671,60.000,96534.000,1.000
-1.910,-7.914,-15.194,-11.801,-9.708,-6.730,-7.679,-7.039,-0.102,0.983,-0.225,0.946,-0.519,0.671,60.000,96535.000,1.000
-1.859,-10.688,-17.146,-12.404,-12.188,-8.342,-8.725,-8.697,-0.102,0.983,-0.227,0.946,-0.549,0.732,60.000,96536.000,1.000
-2.828,-12.884,-18.946,-13.311,-14.092,-9.153,-9.611,-9.893,-0.103,0.983,-0.226,0.824,-0.610,0.732,60.000,96537.000,1.000
-3.893,-13.450,-19.415,-13.617,-14.451,-8.650,-9.420,-10.065,-0.103,0.985,-0.228,0.732,-0.641,0.732,60.000,96538.000,1.000
-4.452,-12.418,-17.983,-12.374,-13.182,-7.119,-7.672,-9.218,-0.103,0.984,-0.228,0.732,-0.580,0.793,60.000,96539.000,1.000
-4.939,-10.750,-15.440,-10.084,-10.984,-5.272,-4.976,-7.801,-0.103,0.985,-0.226,0.702,-0.641,0.824,60.000,96540.000,1.000
-6.214,-9.373,-13.244,-8.361,-8.629,-3.624,-2.584,-6.268,-0.102,0.983,-0.226,0.519,-0.824,0.793,60.000,96541.000,1.000
-8.471,-8.515,-12.153,-8.087,-6.528,-2.287,-1.287,-4.850,-0.101,0.982,-0.227,0.519,-0.824,0.824,60.000,96542.000,1.000
-11.066,-7.984,-11.817,-8.465,-4.903,-1.249,-0.886,-3.716,-0.098,0.980,-0.225,0.580,-0.732,0.854,60.000,96543.000,1.000
-13.357,-7.794,-11.654,-8.189,-4.044,-0.624,-0.783,-3.135,-0.098,0.980,-0.223,0.580,-0.824,0.885,60.000,96544.000,1.000
-15.343,-8.187,-11.693,-7.150,-4.116,-0.528,-0.817,-3.256,-0.099,0.980,-0.224,0.610,-0.793,0.885,60.000,96545.000,1.000
-17.219,-9.038,-12.233,-6.367,-4.744,-0.765,-1.202,-3.783,-0.098,0.982,-0.224,0.458,-0.916,0.885,60.000,96546.000,1.000
-18.442,-9.519,-12.813,-6.183,-4.941,-0.759,-1.703,-3.948,-0.099,0.979,-0.223,0.427,-0.854,0.854,60.000,96547.000,1.000
-17.733,-8.664,-12.055,-5.320,-3.681,0.058,-1.404,-2.957,-0.100,0.979,-0.224,0.549,-0.824,0.793,60.000,96548.000,1.000
-14.291,-6.272,-8.926,-2.344,-0.749,1.731,0.277,-0.645,-0.098,0.979,-0.225,0.519,-0.916,0.824,60.000,96549.000,1.000
-8.781,-3.105,-3.984,2.288,3.018,3.717,2.669,2.290,-0.098,0.980,-0.225,0.580,-0.854,0.763,60.000,96550.000,1.000
-2.880,-0.189,0.928,6.384,6.327,5.267,4.347,4.714,-0.097,0.979,-0.226,0.488,-0.824,0.702,60.000,96551.000,1.000
1.979,1.847,4.186,8.165,8.144,5.757,4.361,5.690,-0.097,0.979,-0.225,0.610,-0.885,0.732,60.000,96552.000,1.000
5.235,2.793,5.372,7.795,8.039,4.823,2.882,4.950,-0.097,0.979,-0.226,0.580,-0.793,0.763,60.000,96553.000,1.000
6.869,2.583,4.943,6.566,6.172,2.485,0.697,2.925,-0.095,0.979,-0.222,0.732,-0.671,0.732,60.000,96554.000,1.000
6.885,1.275,3.337,5.036,3.140,-0.720,-1.762,0.371,-0.096,0.980,-0.224,0.671,-0.641,0.702,60.000,96555.000,1.000
5.404,-0.667,0.819,2.770,-0.124,-3.785,-4.520,-1.937,-0.098,0.979,-0.223,0.763,-0.519,0.610,60.000,96556.000,1.000
3.086,-2.329,-1.901,-0.101,-2.494,-5.591,-7.185,-3.267,-0.097,0.979,-0.225,0.671,-0.488,0.580,60.000,96557.000,1.000
0.962,-2.965,-3.590,-2.041,-3.137,-5.585,-8.656,-3.153,-0.096,0.979,-0.221,0.580,-0.427,0.610,60.000,96558.000,1.000
-0.507,-2.755,-3.565,-1.593,-2.131,-4.256,-8.153,-1.767,-0.096,0.979,-0.226,0.671,-0.458,0.580,60.000,96559.000,1.000
-1.969,-2.768,-2.611,0.709,-0.496,-2.810,-6.214,0.115,-0.096,0.980,-0.223,0.641,-0.397,0.641,60.000,96560.000,1.000
-4.348,-4.004,-2.280,2.765,0.589,-2.248,-4.249,1.683,-0.097,0.980,-0.224,0.549,-0.183,0.580,60.000,96561.000,1.000
-7.541,-6.548,-3.281,3.279,0.602,-2.788,-3.230,2.583,-0.097,0.983,-0.223,0.580,-0.183,0.519,60.000,96562.000,1.000
-10.317,-9.769,-4.984,2.947,-0.309,-4.115,-3.186,2.791,-0.098,0.982,-0.221,0.519,-0.092,0.549,60.000,96563.000,1.000
-11.531,-12.988,-6.459,3.070,-1.777,-5.788,-3.669,2.318,-0.098,0.983,-0.220,0.488,-0.214,0.549,60.000,96564.000,1.000
-11.069,-15.561,-7.424,3.669,-3.287,-7.141,-4.194,1.347,-0.095,0.983,-0.221,0.458,-0.092,0.488,60.000,96565.000,1.000
-9.422,-16.514,-7.910,3.682,-3.998,-7.131,-4.199,0.505,-0.096,0.982,-0.221,0.366,-0.061,0.610,60.000,96566.000,1.000
-6.652,-14.671,-7.362,2.850,-2.916,-4.801,-2.901,0.761,-0.095,0.982,-0.222,0.275,0.000,0.610,60.000,96567.000,1.000
-2.229,-9.487,-4.671,2.616,0.515,-0.010,0.445,2.874,-0.097,0.983,-0.221,0.305,0.031,0.488,60.000,96568.000,1.000
3.999,-1.737,0.638,4.600,5.922,6.338,5.810,6.793,-0.097,0.984,-0.222,0.244,0.092,0.580,60.000,96569.000,1.000
10.999,6.721,7.471,8.571,12.127,12.829,11.982,11.606,-0.097,0.984,-0.223,0.305,0.122,0.610,60.000,96570.000,1.000
16.999,14.001,13.795,12.635,17.881,18.359,17.308,16.180,-0.098,0.983,-0.223,0.305,0.061,0.519,60.000,96571.000,1.000
20.736,19.125,18.253,15.436,22.508,22.540,20.970,19.875,-0.096,0.983,-0.223,0.244,0.122,0.549,60.000,96572.000,1.000
22.121,21.995,20.875,17.422,25.828,25.372,23.269,22.579,-0.097,0.982,-0.222,0.336,0.061,0.549,60.000,96573.000,1.000
21.654,22.675,22.120,19.530,27.574,26.675,24.601,24.175,-0.099,0.984,-0.223,0.275,0.031,0.549,60.000,96574.000,1.000
19.610,20.999,21.734,21.289,27.215,26.009,24.549,24.259,-0.100,0.983,-0.221,0.305,0.061,0.549,60.000,96575.000,1.000
16.127,16.974,19.087,21.047,24.448,23.089,22.256,22.448,-0.099,0.982,-0.223,0.397,0.122,0.671,60.000,96576.000,1.000
11.852,11.262,14.397,18.045,19.666,18.117,17.508,18.780,-0.101,0.981,-0.224,0.397,0.122,0.641,60.000,96577.000,1.000
7.943,5.047,9.045,13.522,13.765,11.745,11.187,13.737,-0.102,0.981,-0.225,0.366,0.122,0.671,60.000,96578.000,1.000
5.199,-0.616,4.465,9.372,7.588,4.860,4.566,7.991,-0.099,0.983,-0.223,0.427,0.031,0.671,60.000,96579.000,1.000
3.373,-5.173,1.017,6.116,1.662,-1.555,-1.580,2.279,-0.098,0.980,-0.224,0.427,-0.031,0.763,60.000,96580.000,1.000
1.611,-8.412,-1.840,2.823,-3.582,-6.571,-6.965,-2.604,-0.099,0.981,-0.224,0.519,-0.031,0.824,60.000,96581.000,1.000
-0.381,-10.189,-4.364,-0.969,-7.584,-9.616,-11.139,-5.954,-0.100,0.980,-0.224,0.671,-0.061,0.916,60.000,96582.000,1.000
-1.816,-10.481,-5.893,-3.921,-9.760,-10.695,-13.273,-7.362,-0.102,0.981,-0.225,0.702,-0.122,0.916,60.000,96583.000,1.000
-1.681,-9.617,-5.644,-4.083,-9.871,-10.282,-12.837,-6.833,-0.102,0.979,-0.225,0.854,-0.122,1.038,60.000,96584.000,1.000
0.045,-8.327,-3.937,-1.225,-8.298,-9.068,-10.427,-4.816,-0.100,0.982,-0.223,0.916,-0.092,1.007,60.000,96585.000,1.000
2.347,-7.323,-2.072,2.766,-5.851,-7.665,-7.562,-2.100,-0.101,0.981,-0.222,1.007,-0.122,0.977,60.000,96586.000,1.000
4.270,-6.786,-0.965,5.933,-3.321,-6.408,-5.498,0.469,-0.104,0.979,-0.221,1.099,-0.153,0.977,60.000,96587.000,1.000
5.729,-6.345,-0.298,8.105,-1.145,-5.329,-4.339,2.331,-0.103,0.979,-0.221,1.099,-0.214,0.977,60.000,96588.000,1.000
7.267,-5.450,0.948,10.416,0.721,-4.159,-3.306,3.540,-0.101,0.980,-0.224,1.190,-0.336,0.916,60.000,96589.000,1.000
9.312,-3.697,3.361,13.420,2.691,-2.425,-1.768,4.677,-0.100,0.978,-0.222,1.312,-0.397,0.885,60.000,96590.000,1.000
11.810,-0.932,6.661,16.335,5.186,0.231,0.198,6.342,-0.100,0.976,-0.224,1.373,-0.427,0.885,60.000,96591.000,1.000
14.474,2.713,10.242,18.273,8.338,3.793,2.332,8.722,-0.101,0.975,-0.227,1.434,-0.458,1.007,60.000,96592.000,1.000
17.021,6.726,13.747,19.434,11.872,7.790,4.758,11.527,-0.100,0.973,-0.225,1.526,-0.549,0.824,60.000,96593.000,1.000
18.920,10.183,16.799,20.411,15.103,11.359,7.511,14.084,-0.097,0.974,-0.227,1.709,-0.549,0.702,60.000,96594.000,1.000
19.214,12.082,18.494,20.683,17.131,13.577,9.797,15.561,-0.097,0.974,-0.227,1.923,-0.549,0.671,60.000,96595.000,1.000
17.096,11.997,17.831,18.755,17.337,13.946,10.397,15.418,-0.095,0.977,-0.228,2.045,-0.458,0.793,60.000,96596.000,1.000
12.860,10.416,14.865,14.101,15.835,12.634,8.963,13.836,-0.096,0.974,-0.225,2.014,-0.488,0.916,60.000,96597.000,1.000
7.985,8.295,11.003,8.294,13.330,10.274,6.494,11.548,-0.097,0.976,-0.225,2.106,-0.458,0.916,60.000,96598.000,1.000
3.984,6.248,7.785,3.661,10.508,7.569,4.328,9.213,-0.100,0.974,-0.225,2.136,-0.488,0.916,60.000,96599.000,1.000
1.270,4.271,5.562,1.096,7.659,4.996,2.901,7.083,-0.102,0.972,-0.228,2.167,-0.458,0.885,60.000,96600.000,1.000
-0.737,2.118,3.578,-0.311,4.773,2.677,1.593,5.068,-0.103,0.974,-0.229,2.319,-0.549,0.793,60.000,96601.000,1.000
-2.583,-0.292,1.147,-1.614,1.782,0.391,-0.367,2.939,-0.100,0.976,-0.229,2.319,-0.549,0.702,60.000,96602.000,1.000
-4.128,-2.826,-1.497,-2.550,-1.228,-2.159,-2.963,0.657,-0.102,0.977,-0.229,2.258,-0.610,0.580,60.000,96603.000,1.000
-4.930,-5.316,-3.548,-2.152,-3.896,-4.924,-5.428,-1.392,-0.100,0.981,-0.231,2.289,-0.671,0.519,60.000,96604.000,1.000
-4.958,-7.633,-4.615,-0.463,-5.710,-7.362,-7.102,-2.608,-0.100,0.983,-0.229,2.319,-0.641,0.397,60.000,96605.000,1.000
-4.628,-9.602,-5.062,1.179,-6.265,-8.786,-7.923,-2.616,-0.100,0.984,-0.229,2.167,-0.580,0.427,60.000,96606.000,1.000
-4.248,-11.005,-5.368,1.704,-5.535,-8.907,-8.060,-1.515,-0.099,0.986,-0.228,2.045,-0.488,0.397,60.000,96607.000,1.000
-3.792,-11.815,-5.579,1.509,-4.035,-8.103,-7.507,0.147,-0.098,0.986,-0.231,1.892,-0.580,0.458,60.000,96608.000,1.000
-3.308,-12.288,-5.577,1.653,-2.644,-7.133,-6.345,1.605,-0.097,0.986,-0.232,1.892,-0.519,0.275,60.000,96609.000,1.000
-3.270,-12.642,-5.584,2.210,-2.049,-6.523,-5.115,2.280,-0.098,0.989,-0.234,1.648,-0.519,0.488,60.000,96610.000,1.000
-4.197,-12.713,-5.992,2.087,-2.292,-6.235,-4.522,2.057,-0.100,0.986,-0.231,1.404,-0.519,0.458,60.000,96611.000,1.000
-5.835,-12.021,-6.667,0.602,-2.830,-5.880,-4.690,1.215,-0.098,0.987,-0.230,1.282,-0.610,0.397,60.000,96612.000,1.000
-7.035,-10.246,-6.749,-1.335,-3.024,-5.168,-4.937,0.163,-0.099,0.987,-0.229,1.160,-0.549,0.366,60.000,96613.000,1.000
-6.717,-7.657,-5.476,-2.169,-2.656,-4.139,-4.595,-0.814,-0.097,0.988,-0.231,1.068,-0.549,0.275,60.000,96614.000,1.000
-4.824,-4.992,-3.092,-1.544,-1.923,-2.954,-3.819,-1.573,-0.100,0.988,-0.230,0.763,-0.549,0.275,60.000,96615.000,1.000
-2.104,-2.805,-0.567,-0.500,-0.937,-1.570,-3.179,-1.867,-0.101,0.988,-0.233,0.580,-0.610,0.244,60.000,96616.000,1.000
0.824,-1.049,1.499,0.111,0.487,0.179,-2.714,-1.367,-0.097,0.988,-0.232,0.488,-0.427,0.244,60.000,96617.000,1.000
3.858,0.596,3.320,0.727,2.448,2.196,-1.792,-0.045,-0.098,0.990,-0.232,0.305,-0.366,0.214,60.000,96618.000,1.000
6.937,2.176,5.252,2.208,4.605,4.046,0.096,1.654,-0.096,0.992,-0.229,0.061,-0.336,0.336,60.000,96619.000,1.000
9.475,3.343,6.957,4.219,6.300,5.280,2.512,3.046,-0.100,0.990,-0.228,-0.092,-0.366,0.397,60.000,96620.000,1.000
10.595,3.802,7.613,5.215,7.010,5.784,4.210,3.579,-0.101,0.989,-0.229,-0.336,-0.397,0.427,60.000,96621.000,1.000
9.992,3.727,6.962,4.269,6.704,5.814,4.333,3.120,-0.099,0.989,-0.226,-0.488,-0.244,0.397,60.000,96622.000,1.000
8.253,3.515,5.705,2.312,5.721,5.660,3.247,1.975,-0.098,0.986,-0.229,-0.671,-0.214,0.488,60.000,96623.000,1.000
6.138,3.202,4.664,0.984,4.366,5.333,1.998,0.620,-0.097,0.983,-0.225,-0.641,-0.153,0.458,60.000,96624.000,1.000
3.852,2.425,3.854,0.597,2.806,4.704,1.237,-0.503,-0.098,0.980,-0.227,-0.732,-0.183,0.580,60.000,96625.000,1.000
1.317,0.972,2.737,-0.076,1.291,3.872,0.945,-1.069,-0.098,0.979,-0.223,-0.793,0.000,0.580,60.000,96626.000,1.000
-1.119,-0.896,1.204,-1.982,0.138,3.083,0.863,-1.055,-0.098,0.978,-0.223,-0.763,0.000,0.610,60.000,96627.000,1.000
-2.765,-2.811,-0.169,-4.442,-0.636,2.281,0.777,-0.880,-0.101,0.977,-0.224,-0.610,0.061,0.793,60.000,96628.000,1.000
-3.425,-4.772,-0.945,-6.021,-1.426,1.087,0.423,-1.160,-0.099,0.977,-0.227,-0.549,0.031,0.824,60.000,96629.000,1.000
-3.794,-6.988,-1.512,-6.321,-2.608,-0.670,-0.557,-2.217,-0.099,0.974,-0.224,-0.549,0.092,0.854,60.000,96630.000,1.000
-4.657,-9.264,-2.539,-6.194,-4.043,-2.578,-2.280,-3.751,-0.101,0.973,-0.223,-0.488,0.092,1.038,60.000,96631.000,1.000
-5.782,-10.765,-3.844,-6.169,-5.095,-3.883,-4.191,-4.957,-0.099,0.973,-0.221,-0.397,0.153,1.068,60.000,96632.000,1.000
-5.986,-10.714,-4.381,-5.516,-5.296,-4.237,-5.375,-5.224,-0.100,0.974,-0.219,-0.336,0.061,1.068,60.000,96633.000,1.000
-4.533,-9.359,-3.598,-3.436,-5.014,-4.178,-5.628,-4.859,-0.101,0.976,-0.221,-0.275,0.122,1.099,60.000,96634.000,1.000
-2.125,-7.887,-2.330,-0.651,-5.152,-4.622,-5.809,-4.808,-0.101,0.977,-0.222,-0.214,0.153,1.099,60.000,96635.000,1.000
-0.210,-7.182,-1.890,1.051,-6.085,-5.825,-6.851,-5.578,-0.102,0.974,-0.221,-0.061,0.183,1.038,60.000,96636.000,1.000
0.525,-6.984,-2.505,0.895,-7.155,-7.128,-8.619,-6.717,-0.100,0.973,-0.222,-0.061,0.061,1.068,60.000,96637.000,1.000
0.628,-6.355,-3.037,0.133,-7.305,-7.632,-9.935,-7.299,-0.101,0.974,-0.220,0.031,0.122,1.038,60.000,96638.000,1.000
0.916,-4.804,-2.326,0.558,-6.079,-6.942,-9.750,-6.736,-0.101,0.975,-0.221,0.183,0.153,0.885,60.000,96639.000,1.000
1.386,-2.833,-0.619,2.271,-4.031,-5.397,-8.294,-5.246,-0.100,0.978,-0.221,0.214,0.092,0.946,60.000,96640.000,1.000
1.386,-1.392,0.646,3.496,-2.225,-3.753,-6.856,-3.671,-0.099,0.979,-0.221,0.214,0.092,0.885,60.000,96641.000,1.000
0.738,-0.977,0.436,2.766,-1.381,-2.679,-6.387,-2.784,-0.098,0.978,-0.220,0.427,0.031,0.854,60.000,96642.000,1.000
0.196,-1.464,-0.904,0.678,-1.558,-2.515,-6.687,-2.794,-0.098,0.980,-0.222,0.427,0.122,0.885,60.000,96643.000,1.000
0.580,-2.661,-2.374,-1.028,-2.523,-3.368,-7.059,-3.455,-0.098,0.980,-0.222,0.458,0.061,0.732,60.000,96644.000,1.000
1.728,-4.630,-3.593,-1.675,-4.133,-5.171,-7.401,-4.463,-0.099,0.981,-0.224,0.519,0.153,0.671,60.000,96645.000,1.000
