EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
6.609,5.827,5.938,8.794,8.652,8.985,11.149,10.575,-0.103,0.992,-0.177,0.305,-0.671,0.366,60.000,20084.000,1.000
9.750,8.102,8.713,8.531,9.730,9.379,11.305,10.625,-0.102,0.990,-0.176,0.366,-0.702,0.427,60.000,20085.000,1.000
12.119,10.040,10.764,8.305,10.548,9.458,10.886,10.229,-0.100,0.991,-0.175,0.366,-0.580,0.397,60.000,20086.000,1.000
13.389,11.033,11.952,8.599,10.818,9.027,9.803,9.207,-0.100,0.993,-0.174,0.336,-0.580,0.397,60.000,20087.000,1.000
12.769,10.427,11.430,8.202,10.147,7.873,7.675,7.347,-0.101,0.991,-0.176,0.366,-0.641,0.397,60.000,20088.000,1.000
10.092,8.281,8.888,5.842,8.581,6.145,4.645,4.828,-0.103,0.991,-0.176,0.397,-0.610,0.427,60.000,20089.000,1.000
6.589,5.495,5.513,2.064,6.740,4.372,1.852,2.304,-0.101,0.990,-0.178,0.427,-0.641,0.427,60.000,20090.000,1.000
4.167,3.164,3.232,-1.206,5.323,3.057,0.549,0.388,-0.101,0.992,-0.176,0.427,-0.641,0.458,60.000,20091.000,1.000
3.960,1.981,3.102,-2.867,4.606,2.473,0.886,-0.811,-0.102,0.990,-0.178,0.397,-0.549,0.488,60.000,20092.000,1.000
5.587,2.126,4.627,-3.830,4.383,2.698,1.820,-1.653,-0.102,0.991,-0.176,0.397,-0.580,0.549,60.000,20093.000,1.000
7.675,3.376,6.480,-5.748,4.172,3.486,2.121,-2.628,-0.104,0.993,-0.176,0.366,-0.671,0.549,60.000,20094.000,1.000
8.989,5.202,7.661,-8.948,3.474,4.168,1.313,-4.047,-0.103,0.992,-0.173,0.397,-0.519,0.488,60.000,20095.000,1.000
9.026,6.818,7.797,-12.215,1.956,3.975,-0.301,-5.896,-0.103,0.993,-0.173,0.458,-0.610,0.427,60.000,20096.000,1.000
7.701,7.335,6.555,-14.472,-0.449,2.586,-2.259,-7.906,-0.102,0.991,-0.176,0.305,-0.519,0.397,60.000,20097.000,1.000
5.036,6.247,3.544,-15.775,-3.343,0.412,-4.297,-9.602,-0.104,0.993,-0.177,0.275,-0.519,0.488,60.000,20098.000,1.000
1.413,3.931,-0.835,-16.342,-5.780,-1.623,-6.081,-10.357,-0.105,0.993,-0.176,0.336,-0.458,0.397,60.000,20099.000,1.000
-2.216,1.474,-4.910,-15.323,-6.672,-2.650,-6.904,-9.602,-0.103,0.992,-0.174,0.244,-0.549,0.366,60.000,20100.000,1.000
-4.804,-0.171,-6.778,-11.427,-5.496,-2.386,-6.035,-7.179,-0.102,0.991,-0.173,0.183,-0.610,0.397,60.000,20101.000,1.000
-5.992,-0.879,-5.960,-4.792,-2.666,-1.210,-3.542,-3.554,-0.102,0.992,-0.173,0.183,-0.427,0.397,60.000,20102.000,1.000
-6.199,-1.178,-3.716,2.401,0.761,0.213,-0.485,0.360,-0.103,0.992,-0.177,0.183,-0.458,0.427,60.000,20103.000,1.000
-5.835,-1.533,-1.640,7.661,3.770,1.342,1.944,3.644,-0.104,0.990,-0.177,0.214,-0.549,0.549,60.000,20104.000,1.000
-4.717,-1.993,-0.276,10.266,5.783,1.845,3.326,5.715,-0.102,0.990,-0.177,0.153,-0.488,0.458,60.000,20105.000,1.000
-2.582,-2.482,0.737,11.242,6.587,1.555,3.900,6.372,-0.103,0.990,-0.176,0.183,-0.458,0.366,60.000,20106.000,1.000
0.048,-3.062,1.561,11.525,6.234,0.651,3.958,5.811,-0.101,0.992,-0.175,0.244,-0.488,0.366,60.000,20107.000,1.000
1.892,-3.738,1.675,10.824,5.115,-0.227,3.654,4.628,-0.103,0.996,-0.177,0.183,-0.488,0.336,60.000,20108.000,1.000
1.892,-4.261,0.550,8.479,3.839,-0.429,3.192,3.514,-0.102,0.992,-0.175,0.122,-0.458,0.397,60.000,20109.000,1.000
0.109,-4.279,-1.492,4.932,2.870,0.160,2.981,2.820,-0.104,0.991,-0.177,0.183,-0.549,0.366,60.000,20110.000,1.000
-2.276,-3.572,-3.346,1.699,2.359,1.210,3.481,2.511,-0.104,0.991,-0.177,0.183,-0.610,0.397,60.000,20111.000,1.000
-3.801,-2.113,-4.103,-0.171,2.278,2.483,4.678,2.429,-0.104,0.990,-0.177,0.214,-0.488,0.336,60.000,20112.000,1.000
-3.550,0.014,-3.700,-1.079,2.604,4.052,5.896,2.476,-0.104,0.991,-0.174,0.214,-0.549,0.305,60.000,20113.000,1.000
-1.261,2.746,-2.444,-1.930,3.405,6.054,6.520,2.690,-0.105,0.993,-0.177,0.214,-0.549,0.244,60.000,20114.000,1.000
2.877,5.963,-0.321,-2.623,4.740,8.405,6.803,3.194,-0.106,0.993,-0.173,0.275,-0.488,0.244,60.000,20115.000,1.000
7.950,9.080,2.586,-2.287,6.308,10.630,7.477,3.897,-0.105,0.993,-0.176,0.275,-0.427,0.183,60.000,20116.000,1.000
11.991,10.827,5.121,-1.024,7.214,11.861,8.473,4.198,-0.105,0.994,-0.174,0.122,-0.488,0.275,60.000,20117.000,1.000
12.731,9.929,5.348,-0.508,6.426,11.274,8.556,3.267,-0.104,0.994,-0.174,0.214,-0.549,0.214,60.000,20118.000,1.000
9.175,6.155,2.234,-2.268,3.652,8.696,6.599,0.800,-0.105,0.993,-0.176,0.244,-0.488,0.244,60.000,20119.000,1.000
2.376,0.541,-3.253,-5.822,-0.368,4.703,2.915,-2.599,-0.104,0.994,-0.177,0.275,-0.610,0.397,60.000,20120.000,1.000
-5.311,-5.319,-8.892,-9.083,-4.404,0.271,-0.972,-5.802,-0.103,0.994,-0.177,0.275,-0.488,0.305,60.000,20121.000,1.000
-11.583,-9.959,-12.865,-10.519,-7.407,-3.505,-3.653,-7.833,-0.104,0.994,-0.174,0.244,-0.458,0.458,60.000,20122.000,1.000
-14.992,-12.261,-14.572,-10.422,-8.789,-5.587,-4.637,-8.246,-0.104,0.992,-0.175,0.305,-0.397,0.397,60.000,20123.000,1.000
-14.958,-11.563,-14.103,-9.862,-8.367,-5.312,-4.057,-7.097,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20124.000,1.000
-11.596,-7.958,-11.539,-8.967,-6.368,-2.801,-2.121,-4.832,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20125.000,0.000
-5.853,-2.573,-7.158,-6.902,-3.547,0.890,0.819,-2.230,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20126.000,0.000
0.491,2.724,-1.977,-3.291,-0.998,4.227,3.969,-0.187,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20127.000,0.000
5.518,6.280,2.474,1.003,0.431,6.082,6.336,0.744,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20128.000,0.000
8.123,7.515,5.064,4.534,0.607,6.313,7.372,0.641,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20129.000,0.000
8.381,6.961,5.659,6.375,0.002,5.551,7.252,0.037,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20130.000,0.000
7.169,5.587,4.909,6.561,-0.818,4.521,6.515,-0.560,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20131.000,0.000
5.508,4.186,3.631,5.707,-1.518,3.662,5.608,-0.930,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20132.000,0.000
4.140,3.212,2.440,4.479,-1.953,3.174,4.806,-1.048,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20133.000,0.000
3.394,2.818,1.689,3.393,-2.080,3.103,4.296,-0.940,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20134.000,0.000
3.225,2.873,1.459,2.769,-1.990,3.297,4.120,-0.701,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20135.000,0.000
3.336,3.043,1.553,2.633,-1.892,3.475,4.104,-0.500,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20136.000,0.000
3.409,3.054,1.654,2.721,-1.931,3.469,4.018,-0.447,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20137.000,0.000
3.290,2.865,1.587,2.746,-2.083,3.323,3.798,-0.497,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20138.000,0.000
3.000,2.574,1.381,2.624,-2.256,3.145,3.531,-0.549,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20139.000,0.000
2.620,2.247,1.113,2.416,-2.424,2.960,3.262,-0.578,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20140.000,0.000
2.211,1.902,0.806,2.152,-2.603,2.759,2.961,-0.612,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20141.000,0.000
1.830,1.588,0.482,1.825,-2.769,2.587,2.639,-0.641,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20142.000,0.000
1.525,1.361,0.212,1.497,-2.878,2.490,2.369,-0.627,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20143.000,0.000
1.298,1.201,0.034,1.257,-2.945,2.432,2.177,-0.582,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20144.000,0.000
1.095,1.032,-0.109,1.099,-3.028,2.344,1.993,-0.559,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20145.000,0.000
0.872,0.825,-0.285,0.934,-3.145,2.218,1.763,-0.574,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20146.000,0.000
0.632,0.612,-0.485,0.730,-3.259,2.100,1.525,-0.589,-0.105,0.992,-0.174,0.305,-0.427,0.458,60.000,20147.000,0.000
0.399,0.380,-0.683,0.468,-3.311,1.995,1.253,-0.598,-0.107,0.989,-0.179,1.343,-0.275,0.763,60.000,20148.000,1.000
0.245,-0.046,-0.897,-0.018,-3.168,1.849,0.678,-0.688,-0.106,0.989,-0.176,1.343,-0.305,0.610,60.000,20149.000,1.000
0.446,-0.887,-1.011,-0.788,-2.619,1.674,-0.461,-0.946,-0.106,0.989,-0.176,1.312,-0.336,0.488,60.000,20150.000,1.000
1.385,-2.207,-0.743,-1.493,-1.586,1.636,-1.949,-1.265,-0.107,0.991,-0.178,1.312,-0.305,0.366,60.000,20151.000,1.000
3.005,-3.946,-0.150,-1.930,-0.372,1.818,-3.348,-1.389,-0.106,0.992,-0.176,1.221,-0.427,0.214,60.000,20152.000,1.000
4.543,-6.065,0.051,-2.644,0.378,1.886,-4.630,-1.224,-0.105,0.996,-0.176,1.251,-0.488,0.000,60.000,20153.000,1.000
5.037,-8.521,-0.935,-4.271,0.092,1.318,-6.015,-0.921,-0.106,0.998,-0.175,1.160,-0.610,-0.061,60.000,20154.000,1.000
3.919,-11.231,-3.248,-6.530,-1.287,-0.054,-7.332,-0.679,-0.107,0.998,-0.178,1.038,-0.580,-0.092,60.000,20155.000,1.000
0.966,-14.144,-6.499,-8.509,-3.363,-1.907,-8.071,-0.661,-0.105,1.001,-0.177,0.977,-0.702,-0.275,60.000,20156.000,1.000
-3.957,-17.126,-10.363,-9.926,-5.638,-3.624,-7.971,-0.982,-0.104,1.003,-0.180,0.763,-0.702,-0.244,60.000,20157.000,1.000
-10.657,-19.618,-14.655,-11.585,-7.647,-4.460,-7.258,-1.564,-0.102,1.001,-0.176,0.641,-0.610,-0.275,60.000,20158.000,1.000
-18.088,-20.610,-18.817,-14.282,-8.882,-3.840,-6.287,-2.084,-0.102,1.002,-0.177,0.549,-0.763,-0.153,60.000,20159.000,1.000
-24.332,-19.253,-21.596,-17.380,-8.855,-1.731,-5.060,-2.155,-0.101,1.001,-0.178,0.305,-0.671,-0.092,60.000,20160.000,1.000
-27.440,-15.591,-21.648,-18.933,-7.381,1.315,-3.212,-1.499,-0.103,1.001,-0.175,0.275,-0.610,-0.122,60.000,20161.000,1.000
-26.646,-10.656,-18.717,-17.564,-4.738,4.553,-0.539,0.014,-0.103,1.000,-0.179,0.153,-0.671,-0.092,60.000,20162.000,1.000
-22.809,-5.761,-14.006,-13.917,-1.478,7.492,2.551,2.353,-0.104,0.998,-0.179,0.092,-0.641,0.000,60.000,20163.000,1.000
-17.582,-1.633,-9.141,-9.860,1.901,9.985,5.270,5.225,-0.105,0.998,-0.182,0.031,-0.580,0.122,60.000,20164.000,1.000
-12.325,1.746,-4.900,-6.468,5.067,12.026,7.150,8.062,-0.105,0.997,-0.180,-0.031,-0.549,0.153,60.000,20165.000,1.000
-7.874,4.546,-1.217,-3.460,7.737,13.540,8.322,10.267,-0.105,0.995,-0.177,-0.031,-0.458,0.244,60.000,20166.000,1.000
-4.930,6.556,1.760,-0.653,9.534,14.376,9.004,11.452,-0.107,0.993,-0.177,0.061,-0.549,0.275,60.000,20167.000,1.000
-3.999,7.341,3.239,0.971,10.094,14.417,8.979,11.494,-0.107,0.992,-0.176,-0.122,-0.488,0.366,60.000,20168.000,1.000
-4.731,6.842,2.743,0.423,9.381,13.712,7.957,10.552,-0.107,0.992,-0.174,-0.061,-0.549,0.519,60.000,20169.000,1.000
-5.678,5.621,1.118,-1.512,7.839,12.485,6.301,9.053,-0.109,0.993,-0.174,-0.122,-0.580,0.732,60.000,20170.000,1.000
-5.300,4.298,-0.098,-2.714,6.003,10.935,4.823,7.446,-0.107,0.992,-0.174,-0.092,-0.488,0.824,60.000,20171.000,1.000
-3.326,2.884,-0.346,-2.163,3.956,8.988,3.714,5.798,-0.108,0.991,-0.173,0.000,-0.549,0.824,60.000,20172.000,1.000
-0.818,0.975,-0.531,-1.101,1.426,6.524,2.248,3.838,-0.108,0.991,-0.170,0.031,-0.549,0.885,60.000,20173.000,1.000
1.129,-1.497,-1.653,-1.323,-1.593,3.782,-0.184,1.442,-0.107,0.992,-0.175,-0.031,-0.641,0.977,60.000,20174.000,1.000
2.397,-4.132,-3.498,-3.009,-4.676,1.137,-3.304,-1.206,-0.107,0.990,-0.170,-0.031,-0.793,1.099,60.000,20175.000,1.000
3.483,-6.606,-4.978,-4.779,-7.350,-1.367,-6.375,-3.843,-0.105,0.990,-0.170,-0.061,-0.671,1.190,60.000,20176.000,1.000
4.550,-8.930,-5.391,-5.505,-9.348,-3.838,-8.843,-6.109,-0.104,0.989,-0.171,0.000,-0.702,1.221,60.000,20177.000,1.000
5.026,-11.224,-5.104,-5.545,-10.574,-6.064,-10.515,-7.542,-0.104,0.989,-0.172,0.183,-0.824,1.251,60.000,20178.000,1.000
4.043,-13.552,-5.133,-6.108,-11.160,-7.678,-11.492,-7.960,-0.104,0.987,-0.171,0.153,-0.763,1.282,60.000,20179.000,1.000
1.146,-16.056,-6.234,-7.699,-11.545,-8.779,-12.053,-7.742,-0.102,0.988,-0.176,0.244,-0.702,1.251,60.000,20180.000,1.000
-3.502,-19.113,-8.556,-9.683,-12.342,-10.062,-12.569,-7.583,-0.102,0.988,-0.175,0.336,-0.641,1.343,60.000,20181.000,1.000
-9.491,-23.157,-12.078,-11.466,-14.071,-12.220,-13.562,-8.080,-0.101,0.989,-0.173,0.305,-0.580,1.373,60.000,20182.000,1.000
-16.392,-28.080,-16.850,-13.476,-16.846,-15.233,-15.513,-9.429,-0.100,0.989,-0.174,0.397,-0.580,1.343,60.000,20183.000,1.000
-23.428,-32.747,-22.425,-16.360,-20.062,-18.159,-18.161,-11.195,-0.099,0.990,-0.173,0.458,-0.427,1.312,60.000,20184.000,1.000
-29.299,-35.437,-27.432,-19.580,-22.564,-19.689,-20.208,-12.486,-0.098,0.988,-0.173,0.580,-0.427,1.404,60.000,20185.000,1.000
-32.888,-35.071,-30.374,-21.661,-23.477,-19.131,-20.278,-12.674,-0.098,0.988,-0.174,0.580,-0.244,1.282,60.000,20186.000,1.000
-34.173,-32.019,-30.958,-21.954,-22.938,-16.936,-18.341,-11.952,-0.098,0.988,-0.175,0.763,-0.183,1.190,60.000,20187.000,1.000
-34.131,-27.687,-30.303,-21.502,-21.866,-14.280,-15.896,-11.084,-0.097,0.989,-0.172,0.793,-0.122,1.251,60.000,20188.000,1.000
-33.631,-23.442,-29.608,-21.691,-21.068,-12.217,-14.543,-10.656,-0.098,0.990,-0.171,0.854,-0.061,1.099,60.000,20189.000,1.000
-32.628,-19.932,-28.852,-22.396,-20.681,-11.224,-14.563,-10.707,-0.099,0.991,-0.174,0.916,0.000,0.916,60.000,20190.000,1.000
-30.547,-17.216,-27.098,-22.074,-20.398,-11.329,-15.110,-10.969,-0.097,0.991,-0.174,1.007,0.183,0.916,60.000,20191.000,1.000
-27.221,-15.187,-23.876,-19.737,-19.904,-12.239,-15.456,-11.237,-0.096,0.988,-0.174,1.038,0.275,0.793,60.000,20192.000,1.000
-23.162,-13.666,-19.844,-16.232,-18.999,-13.230,-15.585,-11.386,-0.096,0.991,-0.175,0.977,0.275,0.641,60.000,20193.000,1.000
-18.943,-12.258,-16.023,-13.175,-17.500,-13.321,-15.577,-11.182,-0.096,0.990,-0.174,1.038,0.244,0.671,60.000,20194.000,1.000
-14.633,-10.567,-12.782,-11.046,-15.353,-12.012,-15.032,-10.341,-0.100,0.993,-0.174,1.099,0.397,0.580,60.000,20195.000,1.000
-10.096,-8.764,-9.921,-9.018,-12.924,-9.898,-13.546,-8.895,-0.098,0.993,-0.174,1.068,0.397,0.580,60.000,20196.000,1.000
-5.628,-7.655,-7.527,-6.536,-10.969,-8.273,-11.551,-7.323,-0.100,0.992,-0.175,1.160,0.427,0.458,60.000,20197.000,1.000
-1.880,-7.937,-6.196,-4.319,-10.086,-8.014,-10.170,-6.152,-0.100,0.993,-0.177,1.129,0.488,0.336,60.000,20198.000,1.000
0.852,-9.464,-6.239,-3.441,-10.252,-9.012,-10.132,-5.558,-0.100,0.994,-0.179,1.160,0.458,0.275,60.000,20199.000,1.000
2.921,-11.361,-7.005,-3.794,-10.930,-10.543,-11.005,-5.387,-0.101,0.995,-0.172,1.160,0.427,0.214,60.000,20200.000,1.000
4.696,-12.774,-7.418,-4.129,-11.571,-11.881,-11.660,-5.494,-0.104,0.992,-0.172,1.190,0.397,0.183,60.000,20201.000,1.000
5.701,-13.512,-7.275,-3.780,-12.037,-12.630,-11.541,-5.959,-0.104,0.992,-0.173,1.221,0.366,0.031,60.000,20202.000,1.000
4.735,-14.000,-7.612,-3.690,-12.590,-12.821,-11.280,-6.988,-0.104,0.990,-0.174,1.160,0.275,0.153,60.000,20203.000,1.000
1.125,-14.695,-9.442,-5.113,-13.455,-12.828,-11.844,-8.546,-0.101,0.991,-0.175,1.129,0.397,0.183,60.000,20204.000,1.000
-4.328,-15.710,-12.420,-7.680,-14.519,-13.133,-13.328,-10.206,-0.102,0.992,-0.180,1.129,0.366,0.092,60.000,20205.000,1.000
-9.867,-17.001,-15.141,-9.525,-15.508,-14.094,-14.966,-11.434,-0.104,0.993,-0.181,1.190,0.305,0.275,60.000,20206.000,1.000
-14.080,-18.537,-16.580,-9.340,-16.237,-15.650,-16.145,-11.946,-0.106,0.994,-0.179,1.312,0.244,0.305,60.000,20207.000,1.000
-16.473,-20.032,-16.772,-7.679,-16.494,-17.019,-16.809,-11.697,-0.108,0.996,-0.180,1.251,0.244,0.366,60.000,20208.000,1.000
-17.029,-20.728,-16.109,-5.986,-15.883,-17.027,-16.897,-10.698,-0.109,0.996,-0.179,1.282,0.183,0.244,60.000,20209.000,1.000
-15.808,-19.901,-14.628,-4.930,-14.256,-15.257,-16.127,-9.163,-0.107,0.996,-0.180,1.251,-0.061,0.275,60.000,20210.000,1.000
-13.306,-17.751,-12.403,-4.259,-12.307,-12.755,-14.638,-7.769,-0.107,0.993,-0.178,1.160,-0.122,0.275,60.000,20211.000,1.000
-10.795,-15.458,-10.291,-4.004,-11.278,-11.184,-13.340,-7.341,-0.108,0.989,-0.178,1.221,-0.305,0.397,60.000,20212.000,1.000
-9.716,-14.139,-9.650,-5.012,-11.912,-11.377,-13.306,-8.206,-0.107,0.987,-0.177,1.221,-0.244,0.549,60.000,20213.000,1.000
-10.537,-13.850,-11.051,-7.896,-13.856,-12.844,-14.851,-10.018,-0.109,0.985,-0.178,1.373,-0.397,0.549,60.000,20214.000,1.000
-12.369,-13.767,-13.519,-11.786,-16.076,-14.502,-17.211,-12.148,-0.111,0.989,-0.178,1.251,-0.488,0.488,60.000,20215.000,1.000
-13.777,-13.152,-15.330,-14.747,-17.684,-15.614,-19.143,-14.104,-0.113,0.991,-0.178,1.343,-0.641,0.641,60.000,20216.000,1.000
-13.887,-11.839,-15.460,-15.562,-18.310,-15.938,-19.798,-15.557,-0.113,0.994,-0.176,1.343,-0.671,0.488,60.000,20217.000,1.000
-12.626,-9.938,-14.068,-14.686,-17.891,-15.318,-19.038,-16.164,-0.110,0.998,-0.177,1.343,-0.885,0.336,60.000,20218.000,1.000
-10.039,-7.446,-11.706,-13.193,-16.382,-13.624,-17.186,-15.622,-0.109,0.999,-0.177,1.160,-1.007,0.366,60.000,20219.000,1.000
-5.875,-4.387,-8.535,-11.219,-13.825,-11.114,-14.662,-13.933,-0.107,0.999,-0.177,1.038,-1.068,0.427,60.000,20220.000,1.000
-0.218,-1.236,-4.618,-8.089,-10.684,-8.544,-11.878,-11.523,-0.104,0.999,-0.180,0.916,-1.251,0.427,60.000,20221.000,1.000
5.712,1.087,-0.679,-3.925,-7.810,-6.632,-9.320,-9.016,-0.104,0.999,-0.178,0.854,-1.190,0.519,60.000,20222.000,1.000
9.973,1.924,1.969,-0.420,-5.909,-5.461,-7.445,-6.872,-0.103,0.999,-0.178,0.732,-1.190,0.610,60.000,20223.000,1.000
11.280,1.470,2.484,0.513,-5.125,-4.664,-6.426,-5.288,-0.101,0.995,-0.178,0.702,-1.190,0.641,60.000,20224.000,1.000
9.893,0.473,1.276,-1.291,-5.204,-4.144,-6.095,-4.373,-0.101,0.996,-0.179,0.671,-1.129,0.702,60.000,20225.000,1.000
7.142,-0.499,-0.404,-4.077,-5.816,-4.205,-6.101,-4.171,-0.101,0.994,-0.179,0.580,-1.099,0.824,60.000,20226.000,1.000
4.279,-1.345,-1.626,-6.009,-6.644,-4.970,-6.196,-4.502,-0.102,0.993,-0.179,0.519,-1.007,0.732,60.000,20227.000,1.000
1.854,-2.176,-2.382,-6.711,-7.327,-6.059,-6.433,-4.964,-0.103,0.990,-0.178,0.488,-0.916,0.824,60.000,20228.000,1.000
0.086,-2.857,-2.910,-6.664,-7.368,-6.790,-6.806,-5.037,-0.102,0.991,-0.178,0.458,-0.854,0.854,60.000,20229.000,1.000
-0.613,-2.899,-2.772,-5.689,-6.220,-6.571,-6.716,-4.222,-0.101,0.990,-0.178,0.580,-0.763,0.885,60.000,20230.000,1.000
0.065,-1.975,-1.236,-3.015,-3.739,-5.296,-5.326,-2.347,-0.102,0.988,-0.177,0.519,-0.732,0.885,60.000,20231.000,1.000
1.585,-0.396,1.497,1.105,-0.534,-3.405,-2.562,0.208,-0.101,0.989,-0.180,0.488,-0.732,0.885,60.000,20232.000,1.000
2.604,1.210,4.047,4.760,2.387,-1.456,0.575,2.711,-0.101,0.990,-0.178,0.488,-0.641,0.946,60.000,20233.000,1.000
2.011,2.528,5.064,5.996,4.329,0.221,2.845,4.560,-0.103,0.991,-0.178,0.488,-0.641,0.885,60.000,20234.000,1.000
-0.175,3.629,4.434,4.888,5.232,1.399,3.801,5.620,-0.102,0.990,-0.177,0.458,-0.580,0.824,60.000,20235.000,1.000
-2.988,4.552,3.190,3.511,5.458,1.844,3.981,6.209,-0.102,0.989,-0.175,0.397,-0.549,0.793,60.000,20236.000,1.000
-5.439,5.134,2.390,3.712,5.450,1.572,4.143,6.809,-0.103,0.989,-0.175,0.397,-0.488,0.824,60.000,20237.000,1.000
-7.089,5.299,2.300,5.315,5.530,1.000,4.387,7.680,-0.104,0.989,-0.179,0.336,-0.427,0.702,60.000,20238.000,1.000
-7.802,5.394,2.723,6.817,5.852,0.694,4.217,8.638,-0.103,0.990,-0.178,0.305,-0.427,0.732,60.000,20239.000,1.000
-7.259,6.096,3.804,7.459,6.488,1.088,3.524,9.291,-0.103,0.991,-0.178,0.305,-0.427,0.732,60.000,20240.000,1.000
-5.092,7.823,5.992,7.838,7.430,2.326,3.041,9.442,-0.103,0.991,-0.175,0.244,-0.427,0.641,60.000,20241.000,1.000
-1.506,10.239,9.137,8.505,8.429,4.108,3.450,9.138,-0.104,0.992,-0.177,0.214,-0.458,0.641,60.000,20242.000,1.000
2.574,12.497,12.115,8.832,9.019,5.767,4.419,8.484,-0.104,0.993,-0.174,0.275,-0.336,0.610,60.000,20243.000,1.000
6.149,13.892,13.716,7.856,8.849,6.637,4.931,7.541,-0.103,0.994,-0.178,0.183,-0.214,0.702,60.000,20244.000,1.000
8.739,14.044,13.677,5.818,7.817,6.254,4.301,6.254,-0.102,0.996,-0.179,0.214,-0.183,0.732,60.000,20245.000,1.000
10.256,12.635,12.556,4.102,5.899,4.368,2.568,4.450,-0.101,0.994,-0.180,0.153,-0.122,0.732,60.000,20246.000,1.000
10.488,9.512,10.767,3.544,3.170,1.233,0.248,2.128,-0.100,0.995,-0.182,0.092,-0.183,0.671,60.000,20247.000,1.000
9.044,5.239,8.168,3.433,0.109,-2.135,-2.003,-0.215,-0.102,0.995,-0.180,0.000,-0.092,0.641,60.000,20248.000,1.000
5.955,1.251,4.758,2.597,-2.371,-4.413,-3.552,-1.750,-0.104,0.993,-0.178,-0.122,-0.153,0.641,60.000,20249.000,1.000
2.191,-0.853,1.470,1.200,-3.387,-4.859,-3.787,-1.857,-0.105,0.992,-0.177,-0.061,-0.122,0.671,60.000,20250.000,1.000
-0.729,-0.348,-0.262,0.771,-2.662,-3.684,-2.333,-0.559,-0.106,0.993,-0.176,-0.061,-0.061,0.732,60.000,20251.000,1.000
-1.903,2.121,0.115,2.241,-0.798,-1.750,0.292,1.405,-0.103,0.992,-0.177,-0.031,0.092,0.641,60.000,20252.000,1.000
-1.685,5.062,1.616,4.564,1.046,-0.023,2.539,2.964,-0.103,0.995,-0.178,-0.061,0.031,0.732,60.000,20253.000,1.000
-1.062,7.237,2.718,5.838,1.934,0.886,2.977,3.396,-0.103,0.995,-0.176,-0.122,0.000,0.671,60.000,20254.000,1.000
-0.664,8.227,2.786,5.449,1.699,0.811,1.570,2.722,-0.103,0.996,-0.177,-0.061,0.122,0.610,60.000,20255.000,1.000
-0.615,8.118,2.252,4.449,0.806,-0.107,-0.382,1.521,-0.103,0.996,-0.179,-0.183,0.122,0.641,60.000,20256.000,1.000
-1.045,7.097,1.614,3.894,-0.134,-1.449,-1.496,0.481,-0.102,0.995,-0.177,-0.214,0.061,0.793,60.000,20257.000,1.000
-2.249,5.436,0.671,3.448,-0.806,-2.648,-1.559,-0.133,-0.103,0.992,-0.177,-0.214,0.061,0.732,60.000,20258.000,1.000
-4.137,3.579,-0.959,2.109,-1.306,-3.404,-1.601,-0.733,-0.104,0.991,-0.178,-0.244,0.122,0.763,60.000,20259.000,1.000
-5.693,2.109,-2.742,0.083,-1.775,-3.810,-2.531,-1.836,-0.103,0.992,-0.180,-0.153,0.183,0.671,60.000,20260.000,1.000
-5.420,1.527,-3.264,-0.918,-2.067,-4.055,-3.987,-3.282,-0.104,0.991,-0.178,-0.061,0.153,0.702,60.000,20261.000,1.000
-2.624,1.939,-1.677,0.376,-1.916,-4.144,-4.886,-4.334,-0.105,0.991,-0.178,-0.031,0.122,0.641,60.000,20262.000,1.000
1.875,3.060,1.337,3.205,-1.208,-3.835,-4.634,-4.344,-0.106,0.990,-0.178,-0.061,0.061,0.610,60.000,20263.000,1.000
6.444,4.552,4.359,5.712,0.030,-2.869,-3.332,-3.138,-0.107,0.990,-0.176,-0.061,0.061,0.580,60.000,20264.000,1.000
