EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
15.372,24.521,29.525,30.183,30.343,23.568,23.411,25.762,-0.091,0.979,-0.241,0.244,-0.244,0.977,60.000,97965.000,1.000
14.912,23.606,26.614,26.240,27.150,21.417,20.228,22.535,-0.090,0.982,-0.244,0.214,-0.305,1.007,60.000,97966.000,1.000
13.257,22.287,22.946,21.724,23.407,19.054,16.778,18.972,-0.091,0.978,-0.244,0.092,-0.244,0.977,60.000,97967.000,1.000
11.380,20.663,19.762,18.446,19.727,16.737,14.046,15.744,-0.090,0.977,-0.243,0.031,-0.183,0.977,60.000,97968.000,1.000
9.793,18.471,17.320,16.689,16.310,14.416,12.130,13.204,-0.090,0.977,-0.243,0.031,-0.183,0.977,60.000,97969.000,0.000
8.345,15.496,14.915,15.107,13.104,12.057,10.366,11.396,-0.090,0.977,-0.243,0.031,-0.183,0.977,60.000,97970.000,0.000
6.778,12.074,11.990,12.370,10.205,9.867,8.227,10.217,-0.090,0.977,-0.243,0.031,-0.183,0.977,60.000,97971.000,0.000
5.242,9.061,8.963,8.674,7.998,8.230,5.962,9.583,-0.090,0.977,-0.243,0.031,-0.183,0.977,60.000,97972.000,0.000
4.107,7.121,6.693,5.256,6.736,7.365,4.230,9.345,-0.089,0.971,-0.244,0.305,-0.427,0.977,60.000,97973.000,1.000
3.372,6.061,5.285,2.559,5.982,7.006,3.209,9.060,-0.091,0.971,-0.244,0.244,-0.519,0.824,60.000,97974.000,1.000
2.602,5.122,4.034,-0.203,4.862,6.564,2.485,8.145,-0.091,0.971,-0.242,0.244,-0.458,0.793,60.000,97975.000,1.000
1.539,3.898,2.587,-3.331,2.969,5.651,1.847,6.411,-0.089,0.970,-0.240,0.427,-0.580,0.854,60.000,97976.000,1.000
0.417,2.614,1.409,-5.718,0.674,4.339,1.604,4.239,-0.089,0.970,-0.242,0.427,-0.580,0.763,60.000,97977.000,1.000
-0.448,1.696,0.949,-6.280,-1.336,2.989,1.949,2.252,-0.089,0.971,-0.244,0.549,-0.519,0.763,60.000,97978.000,1.000
-1.010,1.518,1.059,-5.356,-2.428,2.102,2.583,1.063,-0.087,0.972,-0.244,0.610,-0.580,0.641,60.000,97979.000,1.000
-1.309,2.441,1.524,-4.019,-2.097,2.259,3.266,1.191,-0.087,0.973,-0.244,0.702,-0.580,0.641,60.000,97980.000,1.000
-1.182,4.588,2.570,-2.553,-0.201,3.763,4.306,2.799,-0.088,0.973,-0.246,0.763,-0.519,0.580,60.000,97981.000,1.000
-0.445,7.457,4.453,-0.337,2.700,6.150,6.086,5.395,-0.089,0.973,-0.247,0.732,-0.488,0.549,60.000,97982.000,1.000
0.768,10.040,6.780,2.880,5.473,8.311,8.305,7.979,-0.085,0.976,-0.246,0.854,-0.427,0.397,60.000,97983.000,1.000
2.106,11.495,8.615,6.204,7.122,9.323,10.020,9.630,-0.087,0.976,-0.242,0.824,-0.488,0.305,60.000,97984.000,1.000
3.405,11.663,9.299,8.364,7.424,9.049,10.479,10.021,-0.088,0.976,-0.243,0.763,-0.458,0.397,60.000,97985.000,1.000
4.856,10.978,9.093,9.114,6.888,7.962,9.756,9.444,-0.088,0.978,-0.244,0.854,-0.275,0.397,60.000,97986.000,1.000
6.681,9.943,8.941,9.502,6.190,6.587,8.517,8.398,-0.089,0.979,-0.245,0.916,-0.366,0.427,60.000,97987.000,1.000
8.696,8.739,9.564,10.599,5.677,5.195,7.335,7.213,-0.088,0.980,-0.244,0.946,-0.305,0.366,60.000,97988.000,1.000
10.369,7.377,10.875,12.237,5.395,3.934,6.345,6.097,-0.089,0.979,-0.246,0.885,-0.336,0.214,60.000,97989.000,1.000
11.437,6.100,12.344,13.379,5.439,3.034,5.489,5.333,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,97990.000,1.000
12.325,5.419,13.791,13.624,6.046,2.715,4.935,5.189,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,97991.000,0.000
13.773,5.711,15.568,13.828,7.325,2.964,5.104,5.661,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,97992.000,0.000
16.047,6.816,17.928,15.074,8.977,3.450,6.188,6.408,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,97993.000,0.000
18.592,8.092,20.456,17.393,10.392,3.774,7.759,6.974,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,97994.000,0.000
20.474,8.908,22.290,19.748,11.083,3.781,9.052,7.099,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,97995.000,0.000
21.119,9.039,22.851,21.079,10.981,3.587,9.570,6.828,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,97996.000,0.000
20.637,8.618,22.259,21.139,10.344,3.333,9.337,6.354,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,97997.000,0.000
19.533,7.892,21.055,20.324,9.487,3.058,8.648,5.834,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,97998.000,0.000
18.277,7.092,19.714,19.089,8.649,2.800,7.785,5.366,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,97999.000,0.000
17.165,6.425,18.501,17.760,7.994,2.643,6.970,5.023,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98000.000,0.000
16.366,5.992,17.573,16.658,7.571,2.595,6.376,4.811,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98001.000,0.000
15.887,5.723,16.968,15.980,7.288,2.556,6.030,4.650,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98002.000,0.000
15.556,5.478,16.535,15.602,7.004,2.454,5.795,4.456,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98003.000,0.000
15.176,5.191,16.058,15.233,6.664,2.327,5.529,4.220,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98004.000,0.000
14.683,4.876,15.460,14.743,6.287,2.224,5.207,3.975,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98005.000,0.000
14.131,4.537,14.803,14.198,5.887,2.118,4.858,3.726,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98006.000,0.000
13.557,4.158,14.138,13.637,5.461,1.975,4.481,3.459,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98007.000,0.000
12.962,3.768,13.459,13.022,5.035,1.833,4.077,3.194,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98008.000,0.000
12.375,3.417,12.781,12.368,4.651,1.736,3.685,2.963,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98009.000,0.000
11.844,3.111,12.154,11.772,4.310,1.656,3.345,2.758,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98010.000,0.000
11.367,2.811,11.587,11.264,3.973,1.549,3.037,2.545,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98011.000,0.000
10.898,2.503,11.037,10.778,3.628,1.428,2.729,2.322,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98012.000,0.000
10.412,2.207,10.473,10.266,3.296,1.330,2.421,2.112,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98013.000,0.000
9.930,1.928,9.908,9.756,2.978,1.247,2.128,1.914,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98014.000,0.000
9.462,1.642,9.358,9.273,2.654,1.145,1.839,1.708,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98015.000,0.000
8.996,1.347,8.816,8.795,2.323,1.029,1.544,1.496,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98016.000,0.000
8.524,1.064,8.276,8.303,2.009,0.931,1.254,1.296,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98017.000,0.000
8.063,0.802,7.745,7.816,1.714,0.850,0.981,1.112,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98018.000,0.000
7.622,0.544,7.229,7.353,1.422,0.760,0.718,0.927,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98019.000,0.000
7.192,0.281,6.728,6.908,1.127,0.657,0.456,0.737,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98020.000,0.000
6.765,0.029,6.240,6.468,0.844,0.563,0.204,0.554,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98021.000,0.000
6.342,-0.209,5.757,6.032,0.576,0.484,-0.035,0.383,-0.089,0.980,-0.244,0.946,-0.397,0.183,60.000,98022.000,0.000
5.824,-0.465,5.147,5.401,0.285,0.392,-0.276,0.210,-0.090,0.976,-0.247,0.977,-0.458,0.641,60.000,98023.000,1.000
4.813,-0.781,3.925,3.795,-0.086,0.298,-0.501,0.047,-0.088,0.975,-0.244,0.977,-0.336,0.549,60.000,98024.000,1.000
2.865,-1.064,1.568,0.321,-0.475,0.372,-0.510,0.027,-0.089,0.975,-0.247,1.007,-0.183,0.610,60.000,98025.000,1.000
0.157,-1.079,-1.668,-4.664,-0.641,0.883,0.102,0.340,-0.092,0.975,-0.247,0.977,-0.305,0.610,60.000,98026.000,1.000
-2.459,-0.789,-4.741,-9.313,-0.442,1.843,1.600,1.024,-0.090,0.974,-0.246,0.946,-0.305,0.641,60.000,98027.000,1.000
-4.205,-0.601,-6.834,-11.847,-0.122,2.814,3.646,1.836,-0.091,0.974,-0.247,0.916,-0.305,0.641,60.000,98028.000,1.000
-4.975,-1.057,-8.082,-12.003,-0.152,3.247,5.333,2.433,-0.092,0.972,-0.250,0.916,-0.305,0.519,60.000,98029.000,1.000
-5.250,-2.364,-9.277,-10.892,-0.837,2.886,5.855,2.639,-0.091,0.972,-0.250,0.946,-0.305,0.488,60.000,98030.000,1.000
-5.632,-4.363,-11.025,-9.628,-2.132,1.808,5.174,2.566,-0.091,0.971,-0.249,1.038,-0.244,0.488,60.000,98031.000,1.000
-6.553,-6.945,-13.322,-8.413,-3.842,0.169,3.905,2.405,-0.090,0.971,-0.249,0.946,-0.275,0.366,60.000,98032.000,1.000
-8.420,-10.420,-16.096,-7.176,-6.008,-2.089,2.447,2.081,-0.092,0.971,-0.248,0.916,-0.214,0.397,60.000,98033.000,1.000
-11.758,-15.282,-19.863,-6.739,-9.020,-5.170,0.449,1.192,-0.092,0.972,-0.245,1.038,-0.336,0.336,60.000,98034.000,1.000
-16.777,-21.428,-25.274,-8.498,-13.152,-9.020,-2.681,-0.627,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98035.000,1.000
-22.681,-27.698,-31.883,-12.685,-18.004,-13.113,-6.846,-3.318,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98036.000,0.000
-27.734,-32.405,-37.833,-17.528,-22.525,-16.655,-11.008,-6.340,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98037.000,0.000
-30.375,-34.449,-41.133,-20.600,-25.645,-19.017,-13.908,-8.966,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98038.000,0.000
-30.288,-33.956,-41.169,-20.824,-26.909,-20.020,-14.981,-10.672,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98039.000,0.000
-28.395,-31.944,-38.907,-18.976,-26.579,-19.877,-14.584,-11.329,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98040.000,0.000
-25.989,-29.562,-35.893,-16.557,-25.306,-18.990,-13.489,-11.144,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98041.000,0.000
-23.967,-27.596,-33.248,-14.580,-23.782,-17.822,-12.352,-10.505,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98042.000,0.000
-22.683,-26.366,-31.449,-13.396,-22.520,-16.787,-11.558,-9.825,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98043.000,0.000
-22.120,-25.794,-30.530,-13.049,-21.732,-16.084,-11.251,-9.372,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98044.000,0.000
-21.997,-25.535,-30.205,-13.333,-21.323,-15.643,-11.330,-9.186,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98045.000,0.000
-21.904,-25.221,-29.975,-13.739,-21.049,-15.291,-11.518,-9.159,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98046.000,0.000
-21.552,-24.678,-29.452,-13.802,-20.727,-14.927,-11.578,-9.169,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98047.000,0.000
-20.939,-23.939,-28.602,-13.485,-20.297,-14.525,-11.469,-9.147,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98048.000,0.000
-20.218,-23.105,-27.613,-13.047,-19.761,-14.059,-11.268,-9.060,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98049.000,0.000
-19.488,-22.251,-26.612,-12.626,-19.151,-13.523,-11.024,-8.898,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98050.000,0.000
-18.782,-21.439,-25.629,-12.193,-18.524,-12.970,-10.756,-8.694,-0.089,0.972,-0.245,1.099,-0.336,0.366,60.000,98051.000,0.000
-17.930,-20.371,-24.309,-11.537,-17.599,-12.198,-10.304,-8.310,-0.096,0.979,-0.250,0.702,-0.244,0.488,60.000,98052.000,1.000
-16.107,-17.620,-21.113,-9.842,-14.965,-10.108,-8.862,-6.985,-0.096,0.981,-0.251,0.763,-0.305,0.519,60.000,98053.000,1.000
-12.033,-11.151,-13.888,-5.990,-8.601,-5.095,-5.267,-3.645,-0.097,0.979,-0.251,0.702,-0.305,0.427,60.000,98054.000,1.000
-5.277,-0.619,-2.339,0.065,1.825,3.101,0.616,1.787,-0.096,0.979,-0.248,0.519,-0.336,0.427,60.000,98055.000,1.000
2.943,11.372,10.826,6.874,13.698,12.325,7.193,7.721,-0.095,0.979,-0.247,0.549,-0.366,0.397,60.000,98056.000,1.000
10.326,20.597,21.394,12.457,22.792,19.123,12.050,11.761,-0.095,0.979,-0.248,0.488,-0.458,0.397,60.000,98057.000,1.000
14.630,23.671,25.879,15.154,25.741,20.892,13.357,12.181,-0.095,0.978,-0.246,0.397,-0.549,0.458,60.000,98058.000,1.000
14.741,20.028,23.216,14.090,21.986,17.460,10.817,8.982,-0.095,0.979,-0.247,0.336,-0.549,0.397,60.000,98059.000,1.000
11.213,12.126,15.228,9.664,13.982,11.039,5.772,3.851,-0.095,0.979,-0.248,0.305,-0.641,0.305,60.000,98060.000,1.000
5.880,3.617,5.437,3.649,5.353,4.540,0.378,-1.031,-0.093,0.980,-0.248,0.244,-0.610,0.336,60.000,98061.000,1.000
0.788,-2.883,-2.868,-1.575,-1.354,-0.227,-3.587,-4.345,-0.093,0.979,-0.250,0.244,-0.641,0.458,60.000,98062.000,1.000
-2.820,-6.599,-8.025,-4.446,-5.476,-3.029,-5.532,-6.014,-0.092,0.979,-0.246,0.214,-0.549,0.458,60.000,98063.000,1.000
-4.898,-7.967,-10.314,-5.300,-7.612,-4.470,-6.055,-6.692,-0.091,0.978,-0.245,0.183,-0.580,0.488,60.000,98064.000,1.000
-6.154,-7.745,-11.246,-5.986,-8.744,-5.162,-6.255,-7.155,-0.090,0.977,-0.248,0.122,-0.580,0.488,60.000,98065.000,1.000
-7.201,-6.593,-12.224,-8.061,-9.746,-5.470,-6.876,-8.002,-0.092,0.975,-0.246,0.153,-0.519,0.641,60.000,98066.000,1.000
-8.078,-4.989,-13.507,-11.374,-11.071,-5.574,-7.881,-9.480,-0.092,0.975,-0.247,0.153,-0.580,0.580,60.000,98067.000,1.000
-8.519,-3.166,-14.375,-14.645,-12.551,-5.397,-8.738,-11.335,-0.092,0.976,-0.250,0.214,-0.580,0.610,60.000,98068.000,1.000
-8.531,-1.144,-14.257,-17.184,-13.592,-4.593,-9.082,-12.906,-0.093,0.975,-0.248,0.275,-0.641,0.671,60.000,98069.000,1.000
-8.550,1.045,-13.435,-19.383,-13.682,-2.894,-8.977,-13.564,-0.092,0.975,-0.248,0.275,-0.702,0.641,60.000,98070.000,1.000
-8.965,3.187,-12.519,-21.407,-12.738,-0.499,-8.561,-13.111,-0.093,0.974,-0.248,0.275,-0.549,0.641,60.000,98071.000,1.000
-9.700,4.906,-11.652,-22.253,-11.083,1.898,-7.773,-11.818,-0.093,0.975,-0.246,0.305,-0.488,0.549,60.000,98072.000,1.000
-10.419,5.765,-10.691,-20.793,-9.245,3.509,-6.646,-10.213,-0.093,0.975,-0.244,0.305,-0.458,0.641,60.000,98073.000,1.000
-10.937,5.531,-9.843,-17.351,-7.654,3.959,-5.605,-8.761,-0.092,0.976,-0.246,0.336,-0.397,0.610,60.000,98074.000,1.000
-11.126,4.531,-9.433,-13.466,-6.327,3.534,-5.038,-7.564,-0.091,0.976,-0.248,0.305,-0.305,0.671,60.000,98075.000,1.000
-10.488,3.727,-8.967,-9.998,-4.740,3.049,-4.517,-6.230,-0.093,0.977,-0.246,0.305,-0.305,0.641,60.000,98076.000,1.000
-8.204,4.145,-7.099,-6.208,-2.175,3.394,-2.891,-4.163,-0.093,0.976,-0.247,0.336,-0.275,0.641,60.000,98077.000,1.000
-4.035,5.995,-3.018,-1.180,1.527,4.842,0.429,-1.193,-0.094,0.974,-0.246,0.336,-0.214,0.580,60.000,98078.000,1.000
1.052,8.469,2.427,4.399,5.638,6.742,4.496,2.142,-0.093,0.976,-0.246,0.336,-0.275,0.580,60.000,98079.000,1.000
5.563,10.567,7.453,8.659,9.121,8.150,7.511,4.950,-0.091,0.975,-0.247,0.336,-0.275,0.519,60.000,98080.000,1.000
8.666,11.898,10.968,10.525,11.333,8.571,8.337,6.489,-0.092,0.975,-0.248,0.305,-0.336,0.549,60.000,98081.000,1.000
10.416,12.580,13.139,10.651,12.187,8.056,7.193,6.455,-0.092,0.974,-0.248,0.336,-0.275,0.641,60.000,98082.000,1.000
11.112,12.838,14.660,10.367,12.050,7.076,5.232,5.176,-0.092,0.974,-0.249,0.275,-0.153,0.610,60.000,98083.000,1.000
10.900,12.975,15.933,10.227,11.673,6.445,3.695,3.568,-0.092,0.974,-0.247,0.336,-0.153,0.580,60.000,98084.000,1.000
9.953,13.399,17.000,9.873,11.867,6.883,3.317,2.617,-0.091,0.975,-0.247,0.366,-0.153,0.580,60.000,98085.000,1.000
8.768,14.381,18.003,9.142,13.011,8.460,4.305,2.795,-0.091,0.974,-0.245,0.366,-0.183,0.580,60.000,98086.000,1.000
8.108,15.823,19.365,8.722,14.840,10.612,6.538,3.930,-0.092,0.977,-0.247,0.336,-0.275,0.488,60.000,98087.000,1.000
8.503,17.390,21.340,9.307,16.751,12.782,9.645,5.522,-0.094,0.975,-0.245,0.427,-0.183,0.488,60.000,98088.000,1.000
9.689,18.811,23.424,10.356,18.263,14.869,12.980,7.106,-0.092,0.977,-0.245,0.366,-0.214,0.458,60.000,98089.000,1.000
10.593,19.896,24.422,10.282,19.098,16.937,15.742,8.358,-0.090,0.976,-0.246,0.549,-0.122,0.519,60.000,98090.000,1.000
9.970,20.286,23.250,8.084,18.973,18.626,17.280,8.977,-0.090,0.978,-0.247,0.488,-0.061,0.519,60.000,98091.000,1.000
7.128,19.336,19.655,4.431,17.500,19.052,17.285,8.620,-0.092,0.979,-0.248,0.488,0.031,0.488,60.000,98092.000,1.000
2.163,16.449,14.137,0.821,14.391,17.371,15.664,7.018,-0.092,0.979,-0.245,0.519,-0.031,0.519,60.000,98093.000,1.000
-4.165,11.661,7.411,-2.004,9.803,13.474,12.384,4.202,-0.091,0.980,-0.249,0.458,0.031,0.580,60.000,98094.000,1.000
-10.562,5.932,0.288,-4.313,4.566,8.203,7.711,0.713,-0.092,0.979,-0.250,0.366,0.153,0.610,60.000,98095.000,1.000
-15.424,0.804,-5.965,-6.153,0.019,2.989,2.647,-2.471,-0.091,0.978,-0.249,0.458,0.092,0.610,60.000,98096.000,1.000
-17.472,-2.433,-9.771,-6.572,-2.617,-0.795,-1.178,-4.392,-0.091,0.978,-0.249,0.458,0.092,0.610,60.000,98097.000,0.000
-16.528,-3.453,-10.218,-4.519,-2.937,-2.459,-2.425,-4.644,-0.091,0.978,-0.249,0.458,0.092,0.610,60.000,98098.000,0.000
-13.656,-2.905,-7.836,-0.220,-1.540,-2.223,-1.012,-3.565,-0.091,0.978,-0.249,0.458,0.092,0.610,60.000,98099.000,0.000
-10.466,-1.798,-4.284,4.680,0.425,-0.922,1.849,-1.977,-0.091,0.978,-0.249,0.458,0.092,0.610,60.000,98100.000,0.000
-8.201,-0.912,-1.284,8.313,1.932,0.496,4.523,-0.701,-0.091,0.978,-0.249,0.458,0.092,0.610,60.000,98101.000,0.000
-7.250,-0.584,0.256,9.805,2.497,1.369,5.938,-0.167,-0.091,0.978,-0.249,0.458,0.092,0.610,60.000,98102.000,0.000
-7.302,-0.790,0.375,9.481,2.204,1.498,5.954,-0.319,-0.091,0.978,-0.249,0.458,0.092,0.610,60.000,98103.000,0.000
-7.731,-1.267,-0.370,8.090,1.452,1.141,5.060,-0.796,-0.094,0.978,-0.244,0.519,-0.122,0.763,60.000,98104.000,1.000
-7.791,-1.657,-1.376,6.062,0.620,0.809,3.890,-1.138,-0.094,0.980,-0.243,0.549,-0.244,0.763,60.000,98105.000,1.000
-6.826,-1.769,-2.157,3.682,-0.175,0.801,2.914,-1.057,-0.095,0.979,-0.246,0.549,-0.183,0.763,60.000,98106.000,1.000
-4.770,-1.766,-2.382,1.602,-1.052,0.919,2.281,-0.666,-0.095,0.979,-0.248,0.580,-0.305,0.763,60.000,98107.000,1.000
-2.456,-1.898,-2.068,0.390,-2.074,0.836,1.801,-0.339,-0.095,0.977,-0.245,0.610,-0.366,0.732,60.000,98108.000,1.000
-1.095,-2.021,-1.588,-0.267,-2.955,0.657,1.162,-0.289,-0.096,0.973,-0.249,0.671,-0.397,0.854,60.000,98109.000,1.000
-1.165,-1.449,-1.136,-1.230,-3.094,0.965,0.374,-0.367,-0.094,0.974,-0.250,0.763,-0.488,0.916,60.000,98110.000,1.000
-1.800,0.632,-0.252,-2.841,-1.987,2.391,0.041,-0.250,-0.090,0.973,-0.250,0.824,-0.458,0.854,60.000,98111.000,1.000
-1.560,4.330,1.659,-4.699,0.189,4.970,0.849,0.137,-0.092,0.972,-0.249,0.977,-0.549,0.854,60.000,98112.000,1.000
0.058,8.496,4.291,-6.450,2.376,7.755,2.593,0.325,-0.090,0.972,-0.246,0.977,-0.549,0.916,60.000,98113.000,1.000
2.140,11.326,6.283,-8.296,3.300,9.379,4.084,-0.305,-0.092,0.972,-0.246,1.007,-0.488,0.854,60.000,98114.000,1.000
3.424,11.762,6.400,-10.401,2.554,9.229,4.292,-1.702,-0.090,0.969,-0.247,0.946,-0.458,0.916,60.000,98115.000,1.000
3.591,10.281,4.818,-11.966,0.959,7.937,3.404,-2.977,-0.093,0.968,-0.246,1.007,-0.397,0.946,60.000,98116.000,1.000
3.262,8.232,3.017,-11.400,-0.248,6.577,2.498,-3.221,-0.095,0.968,-0.250,1.068,-0.580,1.038,60.000,98117.000,1.000
2.906,6.574,2.293,-7.814,-0.482,5.654,2.358,-2.310,-0.093,0.969,-0.249,1.038,-0.488,0.916,60.000,98118.000,1.000
2.167,5.381,2.567,-2.366,-0.031,4.983,2.769,-0.847,-0.093,0.972,-0.248,1.221,-0.488,0.702,60.000,98119.000,1.000
0.443,4.347,2.764,2.321,0.532,4.239,2.927,0.485,-0.093,0.974,-0.245,1.251,-0.458,0.671,60.000,98120.000,1.000
-2.169,3.340,2.140,4.374,0.876,3.285,2.385,1.331,-0.094,0.975,-0.249,1.312,-0.488,0.702,60.000,98121.000,1.000
-4.775,2.369,0.968,4.150,0.908,2.081,1.463,1.623,-0.092,0.977,-0.248,1.373,-0.549,0.763,60.000,98122.000,1.000
-6.429,1.359,-0.037,3.329,0.610,0.667,0.775,1.448,-0.093,0.979,-0.249,1.282,-0.671,0.610,60.000,98123.000,1.000
-6.797,0.203,-0.649,2.866,0.049,-0.632,0.578,1.036,-0.092,0.980,-0.253,1.160,-0.702,0.610,60.000,98124.000,1.000
-6.118,-1.045,-1.226,2.412,-0.596,-1.310,0.665,0.696,-0.091,0.979,-0.250,1.068,-0.702,0.641,60.000,98125.000,1.000
-4.713,-2.180,-1.955,1.599,-1.165,-1.196,0.760,0.593,-0.091,0.979,-0.249,0.977,-0.702,0.549,60.000,98126.000,1.000
-2.793,-3.092,-2.442,0.974,-1.726,-0.782,0.764,0.564,-0.093,0.980,-0.249,0.885,-0.702,0.458,60.000,98127.000,1.000
-0.760,-3.938,-2.327,1.118,-2.554,-0.922,0.506,0.211,-0.094,0.980,-0.248,0.793,-0.641,0.458,60.000,98128.000,1.000
0.725,-4.849,-1.886,1.472,-3.737,-2.048,-0.365,-0.695,-0.094,0.979,-0.249,0.702,-0.580,0.336,60.000,98129.000,1.000
1.365,-5.402,-1.544,0.921,-4.735,-3.572,-1.825,-1.796,-0.093,0.980,-0.247,0.702,-0.702,0.336,60.000,98130.000,1.000
1.626,-4.735,-1.063,-0.544,-4.614,-4.295,-3.034,-2.323,-0.093,0.980,-0.248,0.610,-0.732,0.336,60.000,98131.000,1.000
2.130,-2.473,0.211,-1.567,-2.957,-3.552,-2.921,-1.832,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98132.000,1.000
2.820,0.670,2.355,-1.044,-0.404,-1.774,-1.208,-0.666,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98133.000,0.000
3.034,3.353,4.521,0.624,1.820,0.021,1.295,0.366,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98134.000,0.000
2.249,4.576,5.629,2.055,2.802,1.036,3.350,0.650,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98135.000,0.000
0.596,4.201,5.236,2.204,2.423,1.074,4.138,0.116,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98136.000,0.000
-1.251,2.825,3.792,1.090,1.215,0.420,3.644,-0.867,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98137.000,0.000
-2.564,1.279,2.186,-0.475,-0.108,-0.461,2.442,-1.822,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98138.000,0.000
-3.045,0.153,1.063,-1.709,-1.051,-1.188,1.186,-2.449,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98139.000,0.000
-2.880,-0.387,0.543,-2.364,-1.480,-1.584,0.244,-2.699,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98140.000,0.000
-2.425,-0.478,0.469,-2.533,-1.516,-1.679,-0.294,-2.691,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98141.000,0.000
-1.944,-0.363,0.652,-2.343,-1.377,-1.622,-0.494,-2.586,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98142.000,0.000
-1.598,-0.274,0.881,-1.985,-1.270,-1.569,-0.524,-2.522,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98143.000,0.000
-1.483,-0.355,0.929,-1.749,-1.318,-1.604,-0.596,-2.571,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98144.000,0.000
-1.564,-0.614,0.731,-1.800,-1.520,-1.733,-0.828,-2.727,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98145.000,0.000
-1.684,-0.955,0.431,-2.010,-1.790,-1.919,-1.177,-2.925,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98146.000,0.000
-1.722,-1.285,0.178,-2.184,-2.048,-2.120,-1.545,-3.107,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98147.000,0.000
-1.690,-1.570,-0.027,-2.307,-2.267,-2.303,-1.898,-3.254,-0.093,0.981,-0.247,0.427,-0.671,0.244,60.000,98148.000,0.000
